n,seconds
10083,1101.778
10084,1101.797
10085,1101.800
10086,1101.807
10087,1101.824
10088,1101.947
10089,1101.950
10090,1101.953
10091,1101.957
10092,1101.960
10093,1102.030
10094,1102.049
10095,1102.051
10096,1102.054
10097,1102.056
10098,1102.059
10099,1102.061
10100,1102.064
10101,1102.066
10102,1102.069
10103,1102.079
10104,1102.097
10105,1102.215
10106,1102.218
10107,1102.221
10108,1102.225
10109,1102.228
10110,1102.345
10111,1102.348
10112,1102.351
10113,1102.355
10114,1102.358
10115,1102.474
10116,1102.477
10117,1102.480
10118,1102.484
10119,1102.487
10120,1102.605
10121,1102.608
10122,1102.612
10123,1102.615
10124,1102.618
10125,1102.739
10126,1102.742
10127,1102.745
10128,1102.749
10129,1102.752
10130,1102.874
10131,1102.877
10132,1102.881
10133,1102.885
10134,1102.888
10135,1103.011
10136,1103.014
10137,1103.018
10138,1103.021
10139,1103.025
10140,1103.145
10141,1103.148
10142,1103.152
10143,1103.156
10144,1103.159
10145,1103.229
10146,1103.248
10147,1103.251
10148,1103.259
10149,1103.275
10150,1103.407
10151,1103.410
10152,1103.414
10153,1103.418
10154,1103.421
10155,1103.512
10156,1103.539
10157,1103.542
10158,1103.552
10159,1103.579
10160,1103.719
10161,1103.722
10162,1103.726
10163,1103.730
10164,1103.733
10165,1103.823
10166,1103.852
10167,1103.856
10168,1103.869
10169,1103.894
10170,1104.010
10171,1104.013
10172,1104.016
10173,1104.019
10174,1104.022
10175,1104.145
10176,1104.191
10177,1104.194
10178,1104.197
10179,1104.200
10180,1104.203
10181,1104.206
10182,1104.210
10183,1104.213
10184,1104.216
10185,1104.220
10186,1104.223
10187,1104.227
10188,1104.230
10189,1104.233
10190,1104.360
10191,1104.364
10192,1104.367
10193,1104.456
10194,1104.459
10195,1104.461
10196,1104.464
10197,1104.592
10198,1104.596
10199,1104.599
10200,1104.731
10201,1104.734
10202,1104.738
10203,1104.821
10204,1104.870
10205,1104.873
10206,1104.875
10207,1104.877
10208,1104.880
10209,1104.882
10210,1104.885
10211,1104.907
10212,1104.948
10213,1105.086
10214,1105.090
10215,1105.094
10216,1105.097
10217,1105.238
10218,1105.242
10219,1105.246
10220,1105.250
10221,1105.394
10222,1105.399
10223,1105.405
10224,1105.410
10225,1105.583
10226,1105.588
10227,1105.592
10228,1105.596
10229,1105.778
10230,1105.783
10231,1105.788
10232,1105.794
10233,1105.969
10234,1105.973
10235,1105.977
10236,1105.981
10237,1106.066
10238,1106.112
10239,1106.115
10240,1106.117
10241,1106.119
10242,1106.122
10243,1106.143
10244,1106.184
10245,1106.330
10246,1106.334
10247,1106.338
10248,1106.342
10249,1106.511
10250,1106.517
10251,1106.522
10252,1106.528
10253,1106.680
10254,1106.684
10255,1106.688
10256,1106.691
10257,1106.829
10258,1106.833
10259,1106.837
10260,1106.841
10261,1106.927
10262,1106.974
10263,1106.978
10264,1106.980
10265,1106.983
10266,1106.986
10267,1106.988
10268,1106.991
10269,1106.994
10270,1106.997
10271,1107.000
10272,1107.002
10273,1107.005
10274,1107.008
10275,1107.011
10276,1107.014
10277,1107.016
10278,1107.019
10279,1107.022
10280,1107.025
10281,1107.029
10282,1107.033
10283,1107.058
10284,1107.105
10285,1107.247
10286,1107.252
10287,1107.256
10288,1107.260
10289,1107.402
10290,1107.406
10291,1107.410
10292,1107.413
10293,1107.612
10294,1107.618
10295,1107.623
10296,1107.629
10297,1107.807
10298,1107.812
10299,1107.818
10300,1107.822
10301,1107.996
10302,1108.000
10303,1108.005
10304,1108.010
10305,1108.181
10306,1108.185
10307,1108.189
10308,1108.193
10309,1108.345
10310,1108.349
10311,1108.354
10312,1108.357
10313,1108.514
10314,1108.518
10315,1108.523
10316,1108.526
10317,1108.668
10318,1108.672
10319,1108.676
10320,1108.680
10321,1108.833
10322,1108.837
10323,1108.841
10324,1108.845
10325,1109.000
10326,1109.007
10327,1109.012
10328,1109.017
10329,1109.209
10330,1109.216
10331,1109.222
10332,1109.226
10333,1109.383
10334,1109.389
10335,1109.393
10336,1109.397
10337,1109.544
10338,1109.550
10339,1109.555
10340,1109.559
10341,1109.728
10342,1109.734
10343,1109.739
10344,1109.742
10345,1109.917
10346,1109.926
10347,1109.931
10348,1109.936
10349,1110.121
10350,1110.129
10351,1110.134
10352,1110.139
10353,1110.325
10354,1110.333
10355,1110.338
10356,1110.343
10357,1110.507
10358,1110.513
10359,1110.517
10360,1110.521
10361,1110.673
10362,1110.679
10363,1110.684
10364,1110.687
10365,1110.841
10366,1110.845
10367,1110.849
10368,1110.993
10369,1110.998
10370,1111.002
10371,1111.140
10372,1111.144
10373,1111.148
10374,1111.285
10375,1111.289
10376,1111.293
10377,1111.446
10378,1111.451
10379,1111.455
10380,1111.610
10381,1111.615
10382,1111.618
10383,1111.756
10384,1111.760
10385,1111.763
10386,1111.889
10387,1111.935
10388,1111.939
10389,1111.942
10390,1111.945
10391,1111.948
10392,1111.951
10393,1111.955
10394,1111.958
10395,1111.961
10396,1111.964
10397,1111.968
10398,1111.971
10399,1111.974
10400,1111.978
10401,1112.137
10402,1112.142
10403,1112.146
10404,1112.313
10405,1112.317
10406,1112.321
10407,1112.485
10408,1112.491
10409,1112.497
10410,1112.667
10411,1112.671
10412,1112.675
10413,1112.783
10414,1112.829
10415,1112.832
10416,1112.835
10417,1112.838
10418,1112.840
10419,1112.842
10420,1112.845
10421,1112.868
10422,1112.910
10423,1113.053
10424,1113.057
10425,1113.061
10426,1113.065
10427,1113.211
10428,1113.216
10429,1113.220
10430,1113.223
10431,1113.363
10432,1113.367
10433,1113.371
10434,1113.375
10435,1113.514
10436,1113.518
10437,1113.522
10438,1113.526
10439,1113.678
10440,1113.683
10441,1113.688
10442,1113.692
10443,1113.836
10444,1113.840
10445,1113.844
10446,1113.848
10447,1113.936
10448,1113.983
10449,1113.986
10450,1113.988
10451,1113.991
10452,1113.993
10453,1114.017
10454,1114.068
10455,1114.231
10456,1114.236
10457,1114.241
10458,1114.247
10459,1114.447
10460,1114.452
10461,1114.457
10462,1114.462
10463,1114.636
10464,1114.641
10465,1114.646
10466,1114.650
10467,1114.831
10468,1114.836
10469,1114.841
10470,1114.844
10471,1114.935
10472,1114.983
10473,1114.986
10474,1114.989
10475,1114.991
10476,1114.994
10477,1114.997
10478,1115.000
10479,1115.003
10480,1115.006
10481,1115.009
10482,1115.011
10483,1115.014
10484,1115.017
10485,1115.020
10486,1115.023
10487,1115.026
10488,1115.029
10489,1115.032
10490,1115.035
10491,1115.039
10492,1115.042
10493,1115.064
10494,1115.110
10495,1115.255
10496,1115.259
10497,1115.263
10498,1115.267
10499,1115.412
10500,1115.416
10501,1115.420
10502,1115.423
10503,1115.586
10504,1115.590
10505,1115.595
10506,1115.599
10507,1115.743
10508,1115.747
10509,1115.751
10510,1115.755
10511,1115.895
10512,1115.899
10513,1115.903
10514,1115.907
10515,1116.055
10516,1116.060
10517,1116.066
10518,1116.070
10519,1116.239
10520,1116.243
10521,1116.248
10522,1116.251
10523,1116.410
10524,1116.414
10525,1116.418
10526,1116.422
10527,1116.601
10528,1116.607
10529,1116.612
10530,1116.617
10531,1116.810
10532,1116.816
10533,1116.822
10534,1116.826
10535,1117.019
10536,1117.030
10537,1117.036
10538,1117.042
10539,1117.231
10540,1117.241
10541,1117.246
10542,1117.252
10543,1117.422
10544,1117.428
10545,1117.432
10546,1117.437
10547,1117.586
10548,1117.592
10549,1117.596
10550,1117.601
10551,1117.746
10552,1117.752
10553,1117.757
10554,1117.760
10555,1117.902
10556,1117.907
10557,1117.911
10558,1117.915
10559,1118.060
10560,1118.065
10561,1118.069
10562,1118.073
10563,1118.218
10564,1118.224
10565,1118.228
10566,1118.232
10567,1118.378
10568,1118.384
10569,1118.388
10570,1118.391
10571,1118.536
10572,1118.542
10573,1118.546
10574,1118.550
10575,1118.690
10576,1118.695
10577,1118.700
10578,1118.879
10579,1118.884
10580,1118.890
10581,1118.995
10582,1119.051
10583,1119.054
10584,1119.084
10585,1119.143
10586,1119.247
10587,1119.250
10588,1119.252
10589,1119.340
10590,1119.386
10591,1119.389
10592,1119.481
10593,1119.485
10594,1119.488
10595,1119.490
10596,1119.626
10597,1119.630
10598,1119.633
10599,1119.773
10600,1119.777
10601,1119.781
10602,1119.919
10603,1119.923
10604,1119.927
10605,1120.062
10606,1120.066
10607,1120.070
10608,1120.330
10609,1120.333
10610,1120.419
10611,1120.476
10612,1120.479
10613,1120.481
10614,1120.542
10615,1120.659
10616,1120.732
10617,1120.774
10618,1120.858
10619,1120.861
10620,1120.937
10621,1121.016
10622,1121.097
10623,1121.169
10624,1121.172
10625,1121.174
10626,1121.177
10627,1121.223
10628,1121.225
10629,1121.228
10630,1121.232
10631,1121.235
10632,1121.280
10633,1121.360
10634,1121.423
10635,1121.443
10636,1121.446
10637,1121.492
10638,1121.494
10639,1121.497
10640,1121.542
10641,1121.565
10642,1121.568
10643,1121.570
10644,1121.618
10645,1121.639
10646,1121.642
10647,1121.708
10648,1121.764
10649,1121.766
10650,1121.769
10651,1121.772
10652,1121.837
10653,1121.890
10654,1121.950
10655,1122.069
10656,1122.125
10657,1122.190
10658,1122.247
10659,1122.249
10660,1122.252
10661,1122.318
10662,1122.372
10663,1122.456
10664,1122.610
10665,1122.686
10666,1122.689
10667,1122.692
10668,1122.695
10669,1122.781
10670,1122.866
10671,1122.933
10672,1122.993
10673,1122.997
10674,1123.064
10675,1123.119
10676,1123.185
10677,1123.242
10678,1123.270
10679,1123.325
10680,1123.327
10681,1123.330
10682,1123.332
10683,1123.627
10684,1123.630
10685,1123.794
10686,1123.900
10687,1123.903
10688,1123.968
10689,1123.975
10690,1123.978
10691,1124.272
10692,1124.277
10693,1124.280
10694,1124.484
10695,1124.852
10696,1124.856
10697,1124.860
10698,1125.029
10699,1125.096
10700,1125.104
10701,1125.107
10702,1125.110
10703,1125.117
10704,1125.377
10705,1125.381
10706,1125.519
10707,1125.629
10708,1125.632
10709,1125.761
10710,1125.809
10711,1125.813
10712,1125.816
10713,1125.819
10714,1125.822
10715,1125.825
10716,1125.828
10717,1125.832
10718,1125.835
10719,1125.839
10720,1125.842
10721,1125.846
10722,1125.849
10723,1125.853
10724,1125.978
10725,1125.981
10726,1125.984
10727,1126.112
10728,1126.116
10729,1126.119
10730,1126.247
10731,1126.251
10732,1126.254
10733,1126.384
10734,1126.388
10735,1126.391
10736,1126.479
10737,1126.542
10738,1126.545
10739,1126.548
10740,1126.551
10741,1126.555
10742,1126.558
10743,1126.562
10744,1126.593
10745,1126.653
10746,1126.810
10747,1126.814
10748,1126.819
10749,1126.822
10750,1126.987
10751,1126.991
10752,1126.996
10753,1127.001
10754,1127.148
10755,1127.152
10756,1127.156
10757,1127.159
10758,1127.290
10759,1127.293
10760,1127.297
10761,1127.300
10762,1127.434
10763,1127.438
10764,1127.442
10765,1127.445
10766,1127.578
10767,1127.582
10768,1127.586
10769,1127.589
10770,1127.670
10771,1127.711
10772,1127.714
10773,1127.716
10774,1127.719
10775,1127.721
10776,1127.743
10777,1127.785
10778,1127.916
10779,1127.920
10780,1127.923
10781,1127.926
10782,1128.057
10783,1128.060
10784,1128.064
10785,1128.067
10786,1128.196
10787,1128.200
10788,1128.203
10789,1128.206
10790,1128.337
10791,1128.340
10792,1128.344
10793,1128.347
10794,1128.434
10795,1128.479
10796,1128.482
10797,1128.485
10798,1128.487
10799,1128.490
10800,1128.493
10801,1128.496
10802,1128.498
10803,1128.501
10804,1128.504
10805,1128.507
10806,1128.510
10807,1128.513
10808,1128.516
10809,1128.518
10810,1128.521
10811,1128.524
10812,1128.527
10813,1128.530
10814,1128.533
10815,1128.536
10816,1128.563
10817,1128.624
10818,1128.789
10819,1128.794
10820,1128.798
10821,1128.802
10822,1128.965
10823,1128.970
10824,1128.974
10825,1128.978
10826,1129.157
10827,1129.162
10828,1129.167
10829,1129.172
10830,1129.308
10831,1129.312
10832,1129.316
10833,1129.319
10834,1129.451
10835,1129.455
10836,1129.458
10837,1129.462
10838,1129.598
10839,1129.602
10840,1129.605
10841,1129.609
10842,1129.747
10843,1129.751
10844,1129.755
10845,1129.758
10846,1129.900
10847,1129.904
10848,1129.907
10849,1129.911
10850,1130.044
10851,1130.048
10852,1130.051
10853,1130.054
10854,1130.191
10855,1130.194
10856,1130.198
10857,1130.201
10858,1130.340
10859,1130.344
10860,1130.347
10861,1130.351
10862,1130.493
10863,1130.499
10864,1130.503
10865,1130.506
10866,1130.644
10867,1130.648
10868,1130.652
10869,1130.656
10870,1130.795
10871,1130.799
10872,1130.803
10873,1130.807
10874,1130.955
10875,1130.964
10876,1130.969
10877,1130.973
10878,1131.145
10879,1131.153
10880,1131.158
10881,1131.162
10882,1131.330
10883,1131.334
10884,1131.339
10885,1131.344
10886,1131.510
10887,1131.520
10888,1131.524
10889,1131.529
10890,1131.676
10891,1131.680
10892,1131.684
10893,1131.687
10894,1131.824
10895,1131.830
10896,1131.833
10897,1131.836
10898,1131.972
10899,1131.976
10900,1131.979
10901,1132.117
10902,1132.120
10903,1132.124
10904,1132.265
10905,1132.269
10906,1132.272
10907,1132.412
10908,1132.416
10909,1132.419
10910,1132.556
10911,1132.560
10912,1132.563
10913,1132.699
10914,1132.703
10915,1132.706
10916,1132.843
10917,1132.847
10918,1132.850
10919,1132.931
10920,1132.951
10921,1132.954
10922,1132.957
10923,1132.960
10924,1132.963
10925,1132.966
10926,1132.969
10927,1133.015
10928,1133.079
10929,1133.097
10930,1133.100
10931,1133.103
10932,1133.105
10933,1133.107
10934,1133.110
10935,1133.119
10936,1133.136
10937,1133.300
10938,1133.304
10939,1133.308
10940,1133.313
10941,1133.317
10942,1133.510
10943,1133.515
10944,1133.519
10945,1133.523
10946,1133.528
10947,1133.730
10948,1133.734
10949,1133.739
10950,1133.744
10951,1133.748
10952,1133.941
10953,1133.945
10954,1133.950
10955,1133.954
10956,1133.959
10957,1134.127
10958,1134.130
10959,1134.134
10960,1134.137
10961,1134.141
10962,1134.297
10963,1134.301
10964,1134.304
10965,1134.307
10966,1134.381
10967,1134.399
10968,1134.402
10969,1134.412
10970,1134.431
10971,1134.599
10972,1134.602
10973,1134.606
10974,1134.610
10975,1134.613
10976,1134.688
10977,1134.706
10978,1134.709
10979,1134.712
10980,1134.714
10981,1134.717
10982,1134.719
10983,1134.722
10984,1134.725
10985,1134.727
10986,1134.737
10987,1134.755
10988,1134.913
10989,1134.916
10990,1134.920
10991,1134.923
10992,1134.926
10993,1135.083
10994,1135.086
10995,1135.090
10996,1135.094
10997,1135.098
10998,1135.259
10999,1135.263
11000,1135.266
11001,1135.270
11002,1135.274
11003,1135.436
11004,1135.439
11005,1135.443
11006,1135.447
11007,1135.451
11008,1135.633
11009,1135.636
11010,1135.640
11011,1135.644
11012,1135.647
11013,1135.813
11014,1135.816
11015,1135.820
11016,1135.824
11017,1135.828
11018,1136.018
11019,1136.023
11020,1136.028
11021,1136.033
11022,1136.038
11023,1136.243
11024,1136.247
11025,1136.252
11026,1136.258
11027,1136.262
11028,1136.357
11029,1136.382
11030,1136.386
11031,1136.401
11032,1136.427
11033,1136.628
11034,1136.633
11035,1136.637
11036,1136.641
11037,1136.645
11038,1136.724
11039,1136.744
11040,1136.747
11041,1136.757
11042,1136.776
11043,1136.948
11044,1136.951
11045,1136.955
11046,1136.958
11047,1136.962
11048,1137.037
11049,1137.056
11050,1137.059
11051,1137.069
11052,1137.088
11053,1137.251
11054,1137.254
11055,1137.258
11056,1137.262
11057,1137.266
11058,1137.417
11059,1137.485
11060,1137.489
11061,1137.492
11062,1137.495
11063,1137.499
11064,1137.502
11065,1137.506
11066,1137.510
11067,1137.513
11068,1137.517
11069,1137.520
11070,1137.524
11071,1137.528
11072,1137.532
11073,1137.720
11074,1137.724
11075,1137.727
11076,1137.971
11077,1138.036
11078,1138.040
11079,1138.223
11080,1138.227
11081,1138.231
11082,1138.432
11083,1138.437
11084,1138.442
11085,1138.569
11086,1138.653
11087,1138.657
11088,1138.661
11089,1138.664
11090,1138.667
11091,1138.671
11092,1138.675
11093,1138.718
11094,1138.800
11095,1139.010
11096,1139.014
11097,1139.018
11098,1139.022
11099,1139.213
11100,1139.217
11101,1139.221
11102,1139.225
11103,1139.418
11104,1139.423
11105,1139.427
11106,1139.430
11107,1139.618
11108,1139.622
11109,1139.626
11110,1139.630
11111,1139.825
11112,1139.830
11113,1139.835
11114,1139.839
11115,1140.022
11116,1140.026
11117,1140.030
11118,1140.034
11119,1140.130
11120,1140.189
11121,1140.192
11122,1140.195
11123,1140.197
11124,1140.200
11125,1140.230
11126,1140.289
11127,1140.480
11128,1140.485
11129,1140.489
11130,1140.493
11131,1140.702
11132,1140.707
11133,1140.712
11134,1140.717
11135,1140.945
11136,1140.949
11137,1140.954
11138,1140.958
11139,1141.181
11140,1141.185
11141,1141.191
11142,1141.196
11143,1141.304
11144,1141.371
11145,1141.374
11146,1141.377
11147,1141.380
11148,1141.382
11149,1141.385
11150,1141.388
11151,1141.391
11152,1141.394
11153,1141.397
11154,1141.400
11155,1141.403
11156,1141.406
11157,1141.409
11158,1141.412
11159,1141.415
11160,1141.418
11161,1141.421
11162,1141.425
11163,1141.428
11164,1141.431
11165,1141.461
11166,1141.521
11167,1141.710
11168,1141.714
11169,1141.718
11170,1141.722
11171,1141.908
11172,1141.912
11173,1141.916
11174,1141.920
11175,1142.130
11176,1142.135
11177,1142.139
11178,1142.143
11179,1142.330
11180,1142.335
11181,1142.339
11182,1142.343
11183,1142.540
11184,1142.544
11185,1142.549
11186,1142.553
11187,1142.763
11188,1142.768
11189,1142.772
11190,1142.777
11191,1142.988
11192,1142.993
11193,1142.999
11194,1143.004
11195,1143.268
11196,1143.273
11197,1143.279
11198,1143.285
11199,1143.524
11200,1143.529
11201,1143.535
11202,1143.540
11203,1143.779
11204,1143.783
11205,1143.788
11206,1143.793
11207,1144.018
11208,1144.024
11209,1144.030
11210,1144.034
11211,1144.266
11212,1144.274
11213,1144.280
11214,1144.284
11215,1144.491
11216,1144.497
11217,1144.501
11218,1144.505
11219,1144.705
11220,1144.711
11221,1144.716
11222,1144.719
11223,1144.916
11224,1144.922
11225,1144.927
11226,1144.931
11227,1145.129
11228,1145.135
11229,1145.140
11230,1145.146
11231,1145.338
11232,1145.344
11233,1145.348
11234,1145.352
11235,1145.551
11236,1145.561
11237,1145.567
11238,1145.572
11239,1145.817
11240,1145.826
11241,1145.831
11242,1145.836
11243,1146.075
11244,1146.084
11245,1146.089
11246,1146.095
11247,1146.320
11248,1146.325
11249,1146.329
11250,1146.527
11251,1146.532
11252,1146.536
11253,1146.730
11254,1146.734
11255,1146.738
11256,1146.931
11257,1146.935
11258,1146.939
11259,1147.142
11260,1147.147
11261,1147.151
11262,1147.364
11263,1147.369
11264,1147.373
11265,1147.567
11266,1147.572
11267,1147.576
11268,1147.730
11269,1147.805
11270,1147.809
11271,1147.813
11272,1147.816
11273,1147.819
11274,1147.823
11275,1147.827
11276,1147.830
11277,1147.834
11278,1147.838
11279,1147.841
11280,1147.845
11281,1147.849
11282,1147.853
11283,1148.043
11284,1148.047
11285,1148.050
11286,1148.189
11287,1148.193
11288,1148.197
11289,1148.437
11290,1148.442
11291,1148.447
11292,1148.693
11293,1148.698
11294,1148.704
11295,1148.829
11296,1148.897
11297,1148.900
11298,1148.903
11299,1148.906
11300,1148.909
11301,1148.912
11302,1148.915
11303,1148.948
11304,1149.011
11305,1149.204
11306,1149.209
11307,1149.213
11308,1149.217
11309,1149.415
11310,1149.419
11311,1149.424
11312,1149.427
11313,1149.620
11314,1149.624
11315,1149.628
11316,1149.632
11317,1149.821
11318,1149.825
11319,1149.829
11320,1149.833
11321,1150.035
11322,1150.040
11323,1150.045
11324,1150.049
11325,1150.241
11326,1150.245
11327,1150.249
11328,1150.253
11329,1150.348
11330,1150.410
11331,1150.413
11332,1150.416
11333,1150.418
11334,1150.421
11335,1150.454
11336,1150.540
11337,1150.783
11338,1150.788
11339,1150.793
11340,1150.798
11341,1151.035
11342,1151.040
11343,1151.046
11344,1151.051
11345,1151.250
11346,1151.254
11347,1151.259
11348,1151.262
11349,1151.450
11350,1151.454
11351,1151.458
11352,1151.462
11353,1151.561
11354,1151.625
11355,1151.629
11356,1151.631
11357,1151.634
11358,1151.637
11359,1151.640
11360,1151.643
11361,1151.646
11362,1151.649
11363,1151.652
11364,1151.655
11365,1151.658
11366,1151.661
11367,1151.664
11368,1151.667
11369,1151.670
11370,1151.673
11371,1151.676
11372,1151.679
11373,1151.682
11374,1151.686
11375,1151.715
11376,1151.774
11377,1151.965
11378,1151.970
11379,1151.974
11380,1151.977
11381,1152.168
11382,1152.173
11383,1152.177
11384,1152.181
11385,1152.390
11386,1152.394
11387,1152.399
11388,1152.403
11389,1152.595
11390,1152.599
11391,1152.603
11392,1152.607
11393,1152.796
11394,1152.801
11395,1152.807
11396,1152.813
11397,1153.055
11398,1153.061
11399,1153.066
11400,1153.071
11401,1153.310
11402,1153.314
11403,1153.319
11404,1153.324
11405,1153.562
11406,1153.566
11407,1153.571
11408,1153.575
11409,1153.765
11410,1153.770
11411,1153.774
11412,1153.777
11413,1153.975
11414,1153.979
11415,1153.983
11416,1153.987
11417,1154.184
11418,1154.190
11419,1154.195
11420,1154.199
11421,1154.407
11422,1154.414
11423,1154.420
11424,1154.424
11425,1154.625
11426,1154.632
11427,1154.636
11428,1154.640
11429,1154.833
11430,1154.839
