n,seconds
13547,85.139
13548,85.140
13549,85.142
13550,85.143
13551,85.149
13552,85.151
13553,85.152
13554,85.153
13555,85.154
13556,85.155
13557,85.157
13558,85.167
13559,85.179
13560,85.189
13561,85.201
13562,85.202
13563,85.208
13564,85.222
13565,85.223
13566,85.225
13567,85.231
13568,85.243
13569,85.248
13570,85.250
13571,85.252
13572,85.253
13573,85.254
13574,85.260
13575,85.273
13576,85.274
13577,85.279
13578,85.293
13579,85.328
13580,85.342
13581,85.364
13582,85.375
13583,85.376
13584,85.401
13585,85.410
13586,85.433
13587,85.443
13588,85.444
13589,85.448
13590,85.457
13591,85.480
13592,85.489
13593,85.511
13594,85.521
13595,85.522
13596,85.526
13597,85.535
13598,85.557
13599,85.566
13600,85.589
13601,85.599
13602,85.600
13603,85.604
13604,85.612
13605,85.635
13606,85.644
13607,85.666
13608,85.670
13609,85.696
13610,85.721
13611,85.726
13612,85.752
13613,85.782
13614,85.792
13615,85.793
13616,85.795
13617,85.796
13618,85.797
13619,85.798
13620,85.799
13621,85.800
13622,85.802
13623,85.803
13624,85.804
13625,85.805
13626,85.806
13627,85.808
13628,85.809
13629,85.829
13630,85.830
13631,85.831
13632,85.853
13633,85.854
13634,85.854
13635,85.884
13636,85.912
13637,85.921
13638,85.922
13639,85.949
13640,85.980
13641,86.012
13642,86.021
13643,86.044
13644,86.054
13645,86.054
13646,86.080
13647,86.090
13648,86.091
13649,86.113
13650,86.123
13651,86.147
13652,86.157
13653,86.158
13654,86.180
13655,86.190
13656,86.213
13657,86.224
13658,86.226
13659,86.247
13660,86.256
13661,86.261
13662,86.270
13663,86.271
13664,86.272
13665,86.294
13666,86.303
13667,86.326
13668,86.327
13669,86.328
13670,86.329
13671,86.330
13672,86.334
13673,86.343
13674,86.344
13675,86.348
13676,86.356
13677,86.379
13678,86.388
13679,86.411
13680,86.412
13681,86.413
13682,86.414
13683,86.415
13684,86.419
13685,86.419
13686,86.420
13687,86.421
13688,86.422
13689,86.423
13690,86.445
13691,86.459
13692,86.460
13693,86.491
13694,86.504
13695,86.510
13696,86.523
13697,86.525
13698,86.526
13699,86.531
13700,86.544
13701,86.576
13702,86.589
13703,86.619
13704,86.621
13705,86.622
13706,86.623
13707,86.624
13708,86.654
13709,86.667
13710,86.668
13711,86.698
13712,86.710
13713,86.716
13714,86.728
13715,86.729
13716,86.734
13717,86.747
13718,86.777
13719,86.779
13720,86.780
13721,86.810
13722,86.822
13723,86.828
13724,86.830
13725,86.831
13726,86.832
13727,86.833
13728,86.834
13729,86.835
13730,86.872
13731,86.888
13732,86.890
13733,86.922
13734,86.923
13735,86.924
13736,86.925
13737,86.926
13738,86.927
13739,86.928
13740,86.958
13741,86.969
13742,86.992
13743,86.993
13744,86.994
13745,86.999
13746,87.000
13747,87.001
13748,87.002
13749,87.003
13750,87.004
13751,87.008
13752,87.018
13753,87.019
13754,87.023
13755,87.033
13756,87.034
13757,87.035
13758,87.036
13759,87.040
13760,87.050
13761,87.050
13762,87.054
13763,87.063
13764,87.064
13765,87.065
13766,87.066
13767,87.067
13768,87.091
13769,87.101
13770,87.102
13771,87.124
13772,87.133
13773,87.155
13774,87.164
13775,87.165
13776,87.188
13777,87.197
13778,87.198
13779,87.221
13780,87.230
13781,87.251
13782,87.260
13783,87.261
13784,87.282
13785,87.290
13786,87.312
13787,87.321
13788,87.322
13789,87.342
13790,87.350
13791,87.361
13792,87.366
13793,87.369
13794,87.371
13795,87.381
13796,87.392
13797,87.394
13798,87.395
13799,87.396
13800,87.402
13801,87.439
13802,87.440
13803,87.441
13804,87.464
13805,87.474
13806,87.476
13807,87.481
13808,87.491
13809,87.495
13810,87.508
13811,87.524
13812,87.534
13813,87.540
13814,87.541
13815,87.551
13816,87.564
13817,87.575
13818,87.595
13819,87.607
13820,87.613
13821,87.630
13822,87.646
13823,87.666
13824,87.667
13825,87.668
13826,87.669
13827,87.694
13828,87.695
13829,87.719
13830,87.720
13831,87.721
13832,87.722
13833,87.724
13834,87.732
13835,87.733
13836,87.734
13837,87.735
13838,87.740
13839,87.745
13840,87.747
13841,87.748
13842,87.750
13843,87.752
13844,87.753
13845,87.754
13846,87.759
13847,87.762
13848,87.767
13849,87.770
13850,87.774
13851,87.777
13852,87.778
13853,87.780
13854,87.781
13855,87.782
13856,87.784
13857,87.785
13858,87.796
13859,87.802
13860,87.805
13861,87.807
13862,87.832
13863,87.833
13864,87.834
13865,87.854
13866,87.857
13867,87.858
13868,87.877
13869,87.883
13870,87.890
13871,87.900
13872,87.901
13873,87.906
13874,87.920
13875,87.929
13876,87.933
13877,87.943
13878,87.948
13879,87.949
13880,87.951
13881,87.952
13882,87.984
13883,87.996
13884,87.997
13885,87.998
13886,88.000
13887,88.001
13888,88.002
13889,88.003
13890,88.005
13891,88.006
13892,88.007
13893,88.009
13894,88.010
13895,88.012
13896,88.013
13897,88.015
13898,88.038
13899,88.046
13900,88.083
13901,88.097
13902,88.129
13903,88.144
13904,88.182
13905,88.196
13906,88.227
13907,88.241
13908,88.274
13909,88.288
13910,88.318
13911,88.332
13912,88.339
13913,88.340
13914,88.342
13915,88.343
13916,88.374
13917,88.389
13918,88.424
13919,88.438
13920,88.486
13921,88.502
13922,88.504
13923,88.536
13924,88.547
13925,88.548
13926,88.549
13927,88.553
13928,88.563
13929,88.589
13930,88.599
13931,88.625
13932,88.635
13933,88.660
13934,88.669
13935,88.694
13936,88.703
13937,88.729
13938,88.740
13939,88.765
13940,88.775
13941,88.801
13942,88.811
13943,88.812
13944,88.837
13945,88.847
13946,88.870
13947,88.881
13948,88.907
13949,88.917
13950,88.942
13951,88.952
13952,88.957
13953,88.967
13954,88.968
13955,88.969
13956,88.970
13957,88.995
13958,89.005
13959,89.034
13960,89.047
13961,89.080
13962,89.117
13963,89.127
13964,89.152
13965,89.162
13966,89.167
13967,89.177
13968,89.178
13969,89.183
13970,89.192
13971,89.196
13972,89.206
13973,89.210
13974,89.220
13975,89.221
13976,89.225
13977,89.226
13978,89.227
13979,89.258
13980,89.268
13981,89.269
13982,89.271
13983,89.295
13984,89.296
13985,89.297
13986,89.322
13987,89.323
13988,89.324
13989,89.325
13990,89.350
13991,89.360
13992,89.393
13993,89.428
13994,89.438
13995,89.439
13996,89.468
13997,89.479
13998,89.480
13999,89.503
14000,89.504
14001,89.505
14002,89.510
14003,89.520
14004,89.521
14005,89.522
14006,89.523
14007,89.528
14008,89.537
14009,89.566
14010,89.580
14011,89.580
14012,89.580
14013,89.581
14014,89.582
14015,89.607
14016,89.617
14017,89.641
14018,89.642
14019,89.643
14020,89.643
14021,89.677
14022,89.694
14023,89.735
14024,89.737
14025,89.738
14026,89.745
14027,89.747
14028,89.748
14029,89.750
14030,89.790
14031,89.807
14032,89.809
14033,89.854
14034,89.868
14035,89.870
14036,89.901
14037,89.903
14038,89.904
14039,89.910
14040,89.923
14041,89.924
14042,89.925
14043,89.926
14044,89.932
14045,89.945
14046,89.985
14047,90.000
14048,90.001
14049,90.003
14050,90.004
14051,90.037
14052,90.050
14053,90.083
14054,90.085
14055,90.086
14056,90.087
14057,90.129
14058,90.148
14059,90.182
14060,90.192
14061,90.218
14062,90.228
14063,90.255
14064,90.266
14065,90.292
14066,90.302
14067,90.326
14068,90.336
14069,90.363
14070,90.373
14071,90.398
14072,90.407
14073,90.434
14074,90.443
14075,90.467
14076,90.477
14077,90.484
14078,90.493
14079,90.502
14080,90.509
14081,90.511
14082,90.513
14083,90.514
14084,90.515
14085,90.516
14086,90.535
14087,90.538
14088,90.557
14089,90.559
14090,90.560
14091,90.561
14092,90.563
14093,90.564
14094,90.566
14095,90.568
14096,90.569
14097,90.572
14098,90.591
14099,90.594
14100,90.613
14101,90.617
14102,90.618
14103,90.618
14104,90.619
14105,90.640
14106,90.664
14107,90.685
14108,90.688
14109,90.701
14110,90.706
14111,90.707
14112,90.712
14113,90.723
14114,90.732
14115,90.736
14116,90.745
14117,90.752
14118,90.762
14119,90.767
14120,90.777
14121,90.784
14122,90.785
14123,90.786
14124,90.787
14125,90.791
14126,90.800
14127,90.805
14128,90.815
14129,90.822
14130,90.839
14131,90.843
14132,90.845
14133,90.846
14134,90.848
14135,90.858
14136,90.859
14137,90.860
14138,90.860
14139,90.862
14140,90.863
14141,90.874
14142,90.875
14143,90.876
14144,90.877
14145,90.878
14146,90.879
14147,90.880
14148,90.881
14149,90.882
14150,90.888
14151,90.889
14152,90.890
14153,90.899
14154,90.900
14155,90.901
14156,90.902
14157,90.903
14158,90.908
14159,90.911
14160,90.918
14161,90.932
14162,90.937
14163,90.944
14164,90.949
14165,90.952
14166,90.954
14167,90.983
14168,91.013
14169,91.037
14170,91.040
14171,91.061
14172,91.062
14173,91.063
14174,91.064
14175,91.065
14176,91.072
14177,91.082
14178,91.087
14179,91.096
14180,91.104
14181,91.110
14182,91.112
14183,91.119
14184,91.132
14185,91.136
14186,91.143
14187,91.144
14188,91.145
14189,91.153
14190,91.162
14191,91.163
14192,91.164
14193,91.165
14194,91.166
14195,91.167
14196,91.168
14197,91.169
14198,91.190
14199,91.212
14200,91.216
14201,91.218
14202,91.230
14203,91.238
14204,91.249
14205,91.258
14206,91.260
14207,91.262
14208,91.263
14209,91.268
14210,91.269
14211,91.279
14212,91.280
14213,91.281
14214,91.283
14215,91.289
14216,91.304
14217,91.351
14218,91.367
14219,91.368
14220,91.370
14221,91.371
14222,91.373
14223,91.376
14224,91.377
14225,91.379
14226,91.381
14227,91.382
14228,91.384
14229,91.386
14230,91.387
14231,91.389
14232,91.391
14233,91.421
14234,91.465
14235,91.478
14236,91.510
14237,91.524
14238,91.557
14239,91.570
14240,91.602
14241,91.615
14242,91.646
14243,91.647
14244,91.649
14245,91.650
14246,91.651
14247,91.683
14248,91.700
14249,91.734
14250,91.769
14251,91.779
14252,91.813
14253,91.825
14254,91.826
14255,91.851
14256,91.860
14257,91.884
14258,91.894
14259,91.917
14260,91.927
14261,91.952
14262,91.962
14263,91.991
14264,91.993
14265,91.994
14266,91.996
14267,91.997
14268,91.999
14269,92.027
14270,92.037
14271,92.041
14272,92.051
14273,92.056
14274,92.065
14275,92.070
14276,92.071
14277,92.072
14278,92.111
14279,92.111
14280,92.112
14281,92.113
14282,92.139
14283,92.139
14284,92.140
14285,92.141
14286,92.166
14287,92.176
14288,92.208
14289,92.240
14290,92.249
14291,92.278
14292,92.288
14293,92.290
14294,92.314
14295,92.315
14296,92.316
14297,92.321
14298,92.330
14299,92.331
14300,92.332
14301,92.333
14302,92.338
14303,92.348
14304,92.353
14305,92.354
14306,92.355
14307,92.356
14308,92.385
14309,92.396
14310,92.398
14311,92.421
14312,92.423
14313,92.424
14314,92.428
14315,92.438
14316,92.439
14317,92.440
14318,92.441
14319,92.465
14320,92.477
14321,92.501
14322,92.510
14323,92.534
14324,92.545
14325,92.569
14326,92.578
14327,92.602
14328,92.612
14329,92.636
14330,92.637
14331,92.638
14332,92.639
14333,92.644
14334,92.653
14335,92.687
14336,92.698
14337,92.700
14338,92.701
14339,92.702
14340,92.703
14341,92.705
14342,92.706
14343,92.707
14344,92.708
14345,92.710
14346,92.711
14347,92.712
14348,92.714
14349,92.715
14350,92.717
14351,92.739
14352,92.774
14353,92.785
14354,92.813
14355,92.824
14356,92.848
14357,92.857
14358,92.884
14359,92.899
14360,92.932
14361,92.947
14362,92.984
14363,92.999
14364,93.031
14365,93.044
14366,93.051
14367,93.052
14368,93.054
14369,93.055
14370,93.056
14371,93.089
14372,93.102
14373,93.134
14374,93.179
14375,93.194
14376,93.244
14377,93.258
14378,93.259
14379,93.290
14380,93.304
14381,93.305
14382,93.307
14383,93.313
14384,93.329
14385,93.367
14386,93.376
14387,93.403
14388,93.413
14389,93.439
14390,93.449
14391,93.477
14392,93.487
14393,93.513
14394,93.522
14395,93.548
14396,93.557
14397,93.584
14398,93.594
14399,93.595
14400,93.621
14401,93.630
14402,93.655
14403,93.665
14404,93.688
14405,93.697
14406,93.721
14407,93.730
14408,93.753
14409,93.763
14410,93.769
14411,93.780
14412,93.781
14413,93.809
14414,93.819
14415,93.851
14416,93.863
14417,93.888
14418,93.927
14419,93.959
14420,93.969
14421,93.970
14422,93.971
14423,93.972
14424,93.977
14425,93.987
14426,93.988
14427,93.989
14428,93.990
14429,93.991
14430,93.992
14431,94.019
14432,94.029
14433,94.054
14434,94.064
14435,94.091
14436,94.092
14437,94.093
14438,94.094
14439,94.095
14440,94.096
14441,94.122
14442,94.132
14443,94.137
14444,94.147
14445,94.152
14446,94.162
14447,94.168
14448,94.169
14449,94.170
14450,94.200
14451,94.211
14452,94.212
14453,94.213
14454,94.237
14455,94.238
14456,94.239
14457,94.264
14458,94.265
14459,94.266
14460,94.267
14461,94.292
14462,94.302
14463,94.334
14464,94.365
14465,94.375
14466,94.375
14467,94.405
14468,94.415
14469,94.416
14470,94.440
14471,94.441
14472,94.442
14473,94.447
14474,94.456
14475,94.457
14476,94.458
14477,94.459
14478,94.464
14479,94.474
14480,94.479
14481,94.488
14482,94.519
14483,94.534
14484,94.536
14485,94.537
14486,94.539
14487,94.540
14488,94.575
14489,94.590
14490,94.626
14491,94.627
14492,94.629
14493,94.630
14494,94.671
14495,94.688
14496,94.721
14497,94.722
14498,94.723
14499,94.730
14500,94.732
14501,94.733
14502,94.734
14503,94.767
14504,94.780
14505,94.813
14506,94.827
14507,94.828
14508,94.835
14509,94.836
14510,94.837
14511,94.838
14512,94.880
14513,94.896
14514,94.897
14515,94.930
14516,94.932
14517,94.933
14518,94.940
14519,94.955
14520,94.956
14521,94.957
14522,94.959
14523,94.967
14524,94.982
14525,94.991
14526,95.003
14527,95.034
14528,95.045
14529,95.046
14530,95.048
14531,95.049
14532,95.050
14533,95.077
14534,95.087
14535,95.114
14536,95.115
14537,95.116
14538,95.117
14539,95.148
14540,95.159
14541,95.185
14542,95.186
14543,95.187
14544,95.191
14545,95.193
14546,95.194
14547,95.195
14548,95.221
14549,95.231
14550,95.258
14551,95.268
14552,95.294
14553,95.305
14554,95.330
14555,95.340
14556,95.366
14557,95.376
14558,95.400
14559,95.409
14560,95.435
14561,95.445
14562,95.469
14563,95.478
14564,95.504
14565,95.513
14566,95.538
14567,95.547
14568,95.558
14569,95.563
14570,95.566
14571,95.568
14572,95.578
14573,95.579
14574,95.580
14575,95.581
14576,95.582
14577,95.583
14578,95.591
14579,95.600
14580,95.623
14581,95.628
14582,95.667
14583,95.685
14584,95.687
14585,95.688
14586,95.690
14587,95.691
14588,95.693
14589,95.695
14590,95.698
14591,95.700
14592,95.702
14593,95.704
14594,95.707
14595,95.709
14596,95.712
14597,95.714
14598,95.738
14599,95.740
14600,95.766
14601,95.767
14602,95.768
14603,95.804
14604,95.836
14605,95.846
14606,95.847
14607,95.852
14608,95.862
14609,95.863
14610,95.867
14611,95.869
14612,95.869
14613,95.871
14614,95.899
14615,95.909
14616,95.938
14617,95.950
14618,95.975
14619,95.986
14620,96.016
14621,96.027
14622,96.052
14623,96.061
14624,96.090
14625,96.101
14626,96.125
14627,96.133
14628,96.138
14629,96.139
14630,96.140
14631,96.141
14632,96.142
14633,96.143
14634,96.176
14635,96.191
14636,96.226
14637,96.246
14638,96.260
14639,96.261
14640,96.262
14641,96.269
14642,96.283
14643,96.318
14644,96.332
14645,96.366
14646,96.379
14647,96.414
14648,96.428
14649,96.464
14650,96.477
14651,96.516
14652,96.530
14653,96.565
14654,96.577
14655,96.587
14656,96.606
14657,96.607
14658,96.609
14659,96.616
14660,96.632
14661,96.661
14662,96.672
14663,96.700
14664,96.710
14665,96.711
14666,96.712
14667,96.741
14668,96.751
14669,96.778
14670,96.788
14671,96.814
14672,96.825
14673,96.826
14674,96.853
14675,96.863
14676,96.891
14677,96.901
14678,96.931
14679,96.942
14680,96.943
14681,96.944
14682,96.972
14683,96.982
14684,97.007
14685,97.017
14686,97.018
14687,97.019
14688,97.020
14689,97.046
14690,97.055
14691,97.082
14692,97.091
14693,97.117
14694,97.126
14695,97.159
14696,97.200
14697,97.238
14698,97.248
14699,97.249
14700,97.250
14701,97.251
14702,97.279
14703,97.288
14704,97.317
14705,97.327
14706,97.353
14707,97.363
14708,97.397
14709,97.441
14710,97.482
14711,97.497
14712,97.498
14713,97.500
14714,97.504
14715,97.515
14716,97.543
14717,97.554
14718,97.580
14719,97.590
14720,97.591
14721,97.592
14722,97.621
14723,97.631
14724,97.658
14725,97.668
14726,97.669
14727,97.696
14728,97.705
14729,97.731
14730,97.741
14731,97.742
14732,97.770
14733,97.780
14734,97.804
14735,97.817
14736,97.818
14737,97.856
14738,97.870
14739,97.916
14740,97.930
14741,97.932
14742,97.933
14743,97.971
14744,97.984
14745,98.020
14746,98.035
14747,98.036
14748,98.038
14749,98.044
14750,98.057
14751,98.063
14752,98.077
14753,98.078
14754,98.079
14755,98.085
14756,98.086
14757,98.087
14758,98.089
14759,98.129
14760,98.143
14761,98.144
14762,98.146
14763,98.147
14764,98.179
14765,98.193
14766,98.194
14767,98.195
14768,98.201
14769,98.203
14770,98.204
14771,98.205
14772,98.206
14773,98.207
14774,98.248
14775,98.266
14776,98.303
14777,98.313
14778,98.355
14779,98.367
14780,98.368
14781,98.370
14782,98.398
14783,98.408
14784,98.413
14785,98.414
14786,98.415
14787,98.416
14788,98.446
14789,98.456
14790,98.458
14791,98.483
14792,98.484
14793,98.485
14794,98.490
14795,98.500
14796,98.501
14797,98.531
14798,98.541
14799,98.569
14800,98.580
14801,98.581
14802,98.611
14803,98.621
14804,98.622
14805,98.623
14806,98.649
14807,98.650
14808,98.652
14809,98.653
14810,98.678
14811,98.679
14812,98.680
14813,98.685
14814,98.694
14815,98.695
14816,98.701
14817,98.710
14818,98.711
14819,98.712
14820,98.713
14821,98.746
14822,98.757
14823,98.759
14824,98.784
14825,98.785
14826,98.786
14827,98.791
14828,98.801
14829,98.802
14830,98.803
14831,98.804
14832,98.834
14833,98.844
14834,98.846
14835,98.872
14836,98.873
14837,98.874
14838,98.916
14839,98.928
14840,98.930
14841,98.971
14842,98.983
14843,98.985
14844,99.015
14845,99.026
14846,99.053
14847,99.064
14848,99.096
14849,99.107
14850,99.140
14851,99.152
14852,99.179
14853,99.190
14854,99.222
14855,99.232
14856,99.259
14857,99.269
14858,99.299
14859,99.310
14860,99.336
14861,99.346
14862,99.356
14863,99.365
14864,99.371
14865,99.373
14866,99.374
14867,99.381
14868,99.390
14869,99.400
14870,99.401
14871,99.402
14872,99.403
14873,99.405
14874,99.406
14875,99.411
14876,99.414
14877,99.415
14878,99.417
14879,99.418
14880,99.421
14881,99.422
14882,99.424
14883,99.425
14884,99.428
14885,99.429
14886,99.431
14887,99.431
14888,99.432
14889,99.433
14890,99.434
14891,99.435
14892,99.457
14893,99.458
14894,99.459
14895,99.460
14896,99.497
14897,99.502
14898,99.529
14899,99.545
14900,99.545
14901,99.545
14902,99.547
14903,99.549
14904,99.550
14905,99.566
14906,99.576
14907,99.583
14908,99.585
14909,99.596
14910,99.606
14911,99.613
14912,99.615
14913,99.629
14914,99.646
14915,99.648
14916,99.661
14917,99.677
14918,99.678
14919,99.693
14920,99.701
14921,99.708
14922,99.710
14923,99.727
14924,99.743
14925,99.744
14926,99.747
14927,99.757
14928,99.775
14929,99.776
14930,99.791
14931,99.800
14932,99.806
14933,99.808
14934,99.818
14935,99.823
14936,99.833
14937,99.845
14938,99.854
14939,99.856
14940,99.857
14941,99.858
14942,99.859
14943,99.868
14944,99.869
14945,99.871
14946,99.880
14947,99.897
14948,99.898
14949,99.899
14950,99.901
14951,99.910
14952,99.912
14953,99.913
14954,99.914
14955,99.915
14956,99.916
14957,99.925
14958,99.927
14959,99.928
14960,99.937
14961,99.939
14962,99.940
14963,99.942
14964,99.951
14965,99.962
14966,99.963
14967,99.964
14968,99.965
14969,99.972
14970,99.978
14971,99.983
14972,99.984
14973,99.985
14974,99.991
14975,100.002
14976,100.003
14977,100.004
14978,100.005
14979,100.010
14980,100.012
14981,100.013
14982,100.021
14983,100.035
14984,100.039
14985,100.045
14986,100.060
14987,100.064
14988,100.071
14989,100.072
14990,100.073
14991,100.073
14992,100.095
14993,100.096
14994,100.097
14995,100.098
14996,100.131
14997,100.134
14998,100.155
14999,100.158
15000,100.160
15001,100.169
15002,100.182
15003,100.183
15004,100.184
15005,100.185
15006,100.187
15007,100.193
