n,seconds
7893,825.342
7894,825.348
7895,825.354
7896,825.360
7897,825.366
7898,825.372
7899,825.378
7900,825.384
7901,825.390
7902,825.396
7903,825.402
7904,825.408
7905,826.240
7906,827.062
7907,827.098
7908,827.132
7909,827.165
7910,827.198
7911,827.237
7912,827.259
7913,827.309
7914,827.346
7915,827.374
7916,827.436
7917,828.500
7918,828.535
7919,829.335
7920,829.371
7921,829.407
7922,830.641
7923,830.646
7924,831.444
7925,831.480
7926,831.517
7927,831.546
7928,831.561
7929,831.591
7930,832.797
7931,832.802
7932,833.589
7933,833.626
7934,833.656
7935,833.669
7936,834.862
7937,834.867
7938,835.924
7939,835.929
7940,837.130
7941,837.136
7942,838.156
7943,838.161
7944,839.404
7945,839.409
7946,840.588
7947,840.594
7948,841.730
7949,841.735
7950,842.548
7951,842.591
7952,842.596
7953,842.601
7954,842.605
7955,842.609
7956,842.613
7957,842.618
7958,842.622
7959,842.626
7960,842.631
7961,842.635
7962,842.640
7963,842.644
7964,842.649
7965,842.654
7966,842.658
7967,842.663
7968,842.667
7969,842.672
7970,842.677
7971,842.681
7972,842.686
7973,842.691
7974,842.695
7975,842.700
7976,842.705
7977,842.710
7978,842.714
7979,842.719
7980,843.684
7981,844.484
7982,844.520
7983,844.553
7984,844.586
7985,844.621
7986,844.650
7987,844.664
7988,845.783
7989,845.814
7990,846.753
7991,846.786
7992,847.909
7993,847.944
7994,848.751
7995,848.786
7996,848.820
7997,850.095
7998,850.102
7999,850.941
8000,850.990
8001,851.029
8002,851.062
8003,851.078
8004,851.111
8005,852.283
8006,852.289
8007,853.133
8008,853.170
8009,853.199
8010,853.211
8011,854.316
8012,854.323
8013,855.454
8014,855.459
8015,856.572
8016,856.578
8017,857.713
8018,857.718
8019,858.852
8020,858.858
8021,860.052
8022,860.058
8023,861.173
8024,861.179
8025,862.134
8026,862.178
8027,862.183
8028,862.188
8029,862.192
8030,862.196
8031,862.200
8032,862.205
8033,862.209
8034,862.213
8035,862.218
8036,862.222
8037,862.227
8038,862.231
8039,862.236
8040,862.240
8041,862.245
8042,862.249
8043,862.254
8044,862.259
8045,862.264
8046,862.268
8047,862.273
8048,862.278
8049,862.283
8050,862.288
8051,862.293
8052,862.297
8053,862.302
8054,862.307
8055,863.284
8056,864.283
8057,864.322
8058,864.358
8059,864.395
8060,864.430
8061,864.458
8062,864.473
8063,864.510
8064,864.539
8065,865.690
8066,865.732
8067,866.818
8068,866.851
8069,867.825
8070,867.872
8071,867.921
8072,869.141
8073,869.146
8074,870.174
8075,870.223
8076,870.263
8077,870.294
8078,870.310
8079,870.342
8080,871.480
8081,871.485
8082,872.546
8083,872.588
8084,872.617
8085,872.632
8086,873.821
8087,873.826
8088,875.183
8089,875.189
8090,876.433
8091,876.440
8092,877.704
8093,877.710
8094,879.038
8095,879.045
8096,880.224
8097,880.229
8098,881.498
8099,881.503
8100,882.432
8101,882.474
8102,882.479
8103,882.484
8104,882.489
8105,882.494
8106,882.498
8107,882.503
8108,882.508
8109,882.514
8110,882.518
8111,882.523
8112,882.528
8113,882.532
8114,882.537
8115,882.541
8116,882.546
8117,882.551
8118,882.556
8119,882.560
8120,882.565
8121,882.571
8122,882.577
8123,882.582
8124,882.587
8125,882.593
8126,882.599
8127,882.604
8128,882.609
8129,882.615
8130,883.696
8131,884.618
8132,884.657
8133,884.692
8134,884.726
8135,884.761
8136,884.789
8137,884.803
8138,884.840
8139,884.870
8140,886.124
8141,886.129
8142,886.134
8143,887.530
8144,887.537
8145,888.811
8146,888.847
8147,889.789
8148,889.835
8149,889.886
8150,891.321
8151,891.327
8152,892.305
8153,892.364
8154,892.419
8155,892.466
8156,892.487
8157,892.532
8158,893.825
8159,893.830
8160,894.845
8161,894.909
8162,894.957
8163,894.980
8164,896.272
8165,896.277
8166,897.670
8167,897.676
8168,898.842
8169,898.848
8170,900.225
8171,900.231
8172,901.502
8173,901.509
8174,902.780
8175,902.785
8176,904.020
8177,904.026
8178,904.914
8179,904.957
8180,904.962
8181,904.967
8182,904.972
8183,904.976
8184,904.981
8185,904.986
8186,904.991
8187,904.996
8188,905.000
8189,905.005
8190,905.009
8191,905.014
8192,905.019
8193,905.024
8194,905.029
8195,905.034
8196,905.038
8197,905.043
8198,905.048
8199,905.053
8200,905.058
8201,905.063
8202,905.069
8203,905.074
8204,905.079
8205,905.084
8206,905.089
8207,905.095
8208,905.976
8209,906.990
8210,907.031
8211,907.067
8212,907.108
8213,907.143
8214,907.174
8215,907.189
8216,908.208
8217,908.244
8218,909.233
8219,909.278
8220,910.342
8221,910.377
8222,911.413
8223,911.451
8224,911.486
8225,912.640
8226,912.645
8227,913.678
8228,913.719
8229,913.760
8230,913.792
8231,913.808
8232,913.842
8233,914.956
8234,914.961
8235,915.968
8236,916.007
8237,916.036
8238,916.052
8239,917.119
8240,917.125
8241,918.352
8242,918.357
8243,919.410
8244,919.416
8245,920.647
8246,920.653
8247,921.800
8248,921.806
8249,922.830
8250,922.877
8251,923.970
8252,923.976
8253,925.032
8254,925.097
8255,925.104
8256,925.110
8257,925.117
8258,925.123
8259,925.130
8260,925.137
8261,925.143
8262,925.150
8263,925.155
8264,925.159
8265,925.164
8266,925.169
8267,925.174
8268,925.179
8269,925.185
8270,925.190
8271,925.195
8272,925.200
8273,925.205
8274,925.211
8275,925.216
8276,925.221
8277,925.227
8278,925.232
8279,925.238
8280,925.244
8281,925.249
8282,925.255
8283,926.206
8284,927.126
8285,927.179
8286,927.236
8287,927.294
8288,927.348
8289,927.387
8290,928.489
8291,928.494
8292,929.378
8293,929.425
8294,930.627
8295,930.662
8296,931.756
8297,931.807
8298,932.752
8299,932.788
8300,932.826
8301,934.063
8302,934.069
8303,935.010
8304,935.048
8305,935.087
8306,935.118
8307,935.133
8308,935.165
8309,936.344
8310,936.350
8311,937.477
8312,937.482
8313,938.345
8314,938.406
8315,938.427
8316,939.684
8317,939.689
8318,940.841
8319,940.847
8320,942.027
8321,942.032
8322,943.215
8323,943.221
8324,944.386
8325,944.391
8326,945.738
8327,945.744
8328,946.799
8329,946.805
8330,947.829
8331,947.878
8332,947.883
8333,947.888
8334,947.892
8335,947.897
8336,947.901
8337,947.906
8338,947.910
8339,947.915
8340,947.919
8341,947.924
8342,947.928
8343,947.933
8344,947.937
8345,947.942
8346,947.947
8347,947.951
8348,947.956
8349,947.961
8350,947.966
8351,947.970
8352,947.975
8353,947.980
8354,947.985
8355,947.990
8356,947.995
8357,948.000
8358,948.005
8359,948.010
8360,948.883
8361,949.805
8362,949.860
8363,949.909
8364,949.957
8365,950.003
8366,950.042
8367,951.116
8368,951.123
8369,951.128
8370,952.017
8371,952.057
8372,953.173
8373,953.204
8374,954.319
8375,954.370
8376,955.297
8377,955.336
8378,955.373
8379,956.648
8380,956.655
8381,957.561
8382,957.601
8383,957.639
8384,957.668
8385,957.682
8386,957.714
8387,958.928
8388,958.934
8389,959.983
8390,959.988
8391,960.907
8392,960.952
8393,960.973
8394,962.176
8395,962.181
8396,963.393
8397,963.399
8398,964.513
8399,964.518
8400,965.781
8401,965.787
8402,966.911
8403,966.916
8404,968.289
8405,968.294
8406,969.392
8407,969.397
8408,970.446
8409,970.490
8410,970.495
8411,970.500
8412,970.504
8413,970.509
8414,970.513
8415,970.517
8416,970.522
8417,970.526
8418,970.531
8419,970.535
8420,970.540
8421,970.546
8422,970.551
8423,970.555
8424,970.560
8425,970.564
8426,970.569
8427,970.574
8428,970.579
8429,970.583
8430,970.588
8431,970.593
8432,970.598
8433,970.603
8434,970.608
8435,970.613
8436,970.617
8437,970.622
8438,971.498
8439,972.488
8440,972.535
8441,972.583
8442,972.633
8443,972.673
8444,972.704
8445,973.730
8446,973.735
8447,974.724
8448,974.764
8449,975.847
8450,975.877
8451,977.087
8452,977.132
8453,978.031
8454,978.068
8455,978.103
8456,979.474
8457,979.479
8458,980.348
8459,980.383
8460,980.419
8461,980.448
8462,980.462
8463,980.493
8464,981.767
8465,981.772
8466,982.652
8467,982.689
8468,982.718
8469,982.731
8470,984.029
8471,984.035
8472,985.175
8473,985.181
8474,986.492
8475,986.498
8476,987.676
8477,987.682
8478,989.016
8479,989.021
8480,990.303
8481,990.310
8482,991.541
8483,991.546
8484,992.449
8485,992.488
8486,992.493
8487,992.497
8488,992.501
8489,992.506
8490,992.510
8491,992.516
8492,992.522
8493,992.528
8494,992.534
8495,992.540
8496,992.547
8497,992.553
8498,992.560
8499,992.566
8500,992.572
8501,992.578
8502,992.585
8503,992.591
8504,992.597
8505,992.603
8506,992.609
8507,992.615
8508,992.621
8509,992.627
8510,992.634
8511,992.641
8512,992.648
8513,992.655
8514,993.693
8515,994.599
8516,994.637
8517,994.677
8518,994.717
8519,994.756
8520,994.786
8521,996.003
8522,996.008
8523,996.904
8524,996.936
8525,998.153
8526,998.184
8527,999.251
8528,999.287
8529,1000.331
8530,1000.369
8531,1000.406
8532,1001.624
8533,1001.629
8534,1002.705
8535,1002.747
8536,1002.788
8537,1002.821
8538,1002.835
8539,1002.867
8540,1004.017
8541,1004.023
8542,1005.114
8543,1005.162
8544,1005.210
8545,1005.226
8546,1006.380
8547,1006.386
8548,1007.657
8549,1007.662
8550,1008.852
8551,1008.858
8552,1010.053
8553,1010.058
8554,1011.364
8555,1011.371
8556,1012.620
8557,1012.625
8558,1013.899
8559,1013.905
8560,1014.864
8561,1014.909
8562,1014.914
8563,1014.918
8564,1014.922
8565,1014.927
8566,1014.932
8567,1014.937
8568,1014.942
8569,1014.946
8570,1014.951
8571,1014.956
8572,1014.961
8573,1014.966
8574,1014.971
8575,1014.976
8576,1014.981
8577,1014.986
8578,1014.991
8579,1014.996
8580,1015.002
8581,1015.007
8582,1015.013
8583,1015.018
8584,1015.024
8585,1015.029
8586,1015.035
8587,1015.040
8588,1015.046
8589,1015.051
8590,1016.177
8591,1017.123
8592,1017.159
8593,1017.196
8594,1017.233
8595,1017.271
8596,1017.299
8597,1018.575
8598,1018.581
8599,1019.725
8600,1019.759
8601,1021.004
8602,1021.036
8603,1022.121
8604,1022.155
8605,1023.202
8606,1023.251
8607,1023.290
8608,1024.501
8609,1024.506
8610,1025.558
8611,1025.600
8612,1025.640
8613,1025.672
8614,1025.687
8615,1025.718
8616,1026.868
8617,1026.873
8618,1027.941
8619,1027.989
8620,1028.038
8621,1028.052
8622,1029.208
8623,1029.213
8624,1030.537
8625,1030.542
8626,1031.699
8627,1031.704
8628,1033.011
8629,1033.016
8630,1034.262
8631,1034.268
8632,1035.624
8633,1035.630
8634,1036.909
8635,1036.914
8636,1037.840
8637,1037.882
8638,1037.886
8639,1037.891
8640,1037.896
8641,1037.900
8642,1037.905
8643,1037.910
8644,1037.914
8645,1037.919
8646,1037.923
8647,1037.928
8648,1037.932
8649,1037.937
8650,1037.941
8651,1037.946
8652,1037.951
8653,1037.955
8654,1037.960
8655,1037.964
8656,1037.969
8657,1037.974
8658,1037.979
8659,1037.984
8660,1037.989
8661,1037.993
8662,1037.999
8663,1038.004
8664,1038.008
8665,1038.013
8666,1039.037
8667,1040.051
8668,1040.086
8669,1040.121
8670,1040.155
8671,1040.192
8672,1040.222
8673,1041.376
8674,1041.382
8675,1042.364
8676,1042.394
8677,1043.487
8678,1043.529
8679,1044.743
8680,1044.774
8681,1045.671
8682,1045.719
8683,1045.765
8684,1047.106
8685,1047.111
8686,1048.060
8687,1048.106
8688,1048.157
8689,1048.197
8690,1048.217
8691,1048.257
8692,1049.496
8693,1049.502
8694,1050.494
8695,1051.838
8696,1051.874
8697,1052.899
8698,1054.114
8699,1054.119
8700,1055.440
8701,1055.446
8702,1056.635
8703,1056.640
8704,1057.971
8705,1057.977
8706,1059.219
8707,1059.226
8708,1060.639
8709,1060.644
8710,1061.945
8711,1061.952
8712,1062.057
8713,1062.061
8714,1062.063
8715,1062.066
8716,1062.069
8717,1062.074
8718,1062.078
8719,1062.083
8720,1062.087
8721,1062.091
8722,1062.095
8723,1062.100
8724,1062.102
8725,1062.198
8726,1062.201
8727,1062.207
8728,1062.210
8729,1062.222
8730,1062.224
8731,1062.229
8732,1062.232
8733,1063.161
8734,1063.200
8735,1063.205
8736,1063.209
8737,1063.213
8738,1063.218
8739,1063.222
8740,1063.227
8741,1063.231
8742,1063.236
8743,1063.240
8744,1063.245
8745,1063.249
8746,1063.254
8747,1063.259
8748,1063.263
8749,1063.268
8750,1063.272
8751,1063.277
8752,1063.282
8753,1063.287
8754,1063.292
8755,1063.297
8756,1063.303
8757,1063.308
8758,1063.313
8759,1063.318
8760,1063.323
8761,1063.328
8762,1063.333
8763,1064.409
8764,1065.417
8765,1065.457
8766,1065.495
8767,1065.532
8768,1065.569
8769,1065.600
8770,1065.615
8771,1065.656
8772,1065.686
8773,1066.984
8774,1067.014
8775,1068.136
8776,1068.168
8777,1069.240
8778,1069.275
8779,1070.408
8780,1070.413
8781,1071.882
8782,1071.887
8783,1072.824
8784,1072.859
8785,1072.895
8786,1072.938
8787,1072.958
8788,1073.005
8789,1074.363
8790,1074.369
8791,1075.351
8792,1076.745
8793,1076.780
8794,1078.084
8795,1078.090
8796,1079.318
8797,1079.324
8798,1080.684
8799,1080.689
8800,1081.863
8801,1081.868
8802,1083.196
8803,1083.201
8804,1084.445
8805,1084.452
8806,1085.854
8807,1085.859
8808,1087.162
8809,1087.168
8810,1087.308
8811,1087.314
8812,1087.317
8813,1087.321
8814,1087.324
8815,1087.327
8816,1087.330
8817,1087.333
8818,1087.336
8819,1087.339
8820,1087.343
8821,1087.346
8822,1087.350
8823,1087.353
8824,1087.356
8825,1087.360
8826,1087.363
8827,1087.428
8828,1087.492
8829,1087.503
8830,1087.506
8831,1087.508
8832,1087.553
8833,1087.556
8834,1087.558
8835,1087.723
8836,1087.726
8837,1087.729
8838,1087.732
8839,1088.756
8840,1088.763
8841,1088.770
8842,1088.777
8843,1089.095
8844,1089.100
8845,1089.105
8846,1089.109
8847,1089.204
8848,1089.208
8849,1089.212
8850,1089.215
8851,1089.219
8852,1089.223
8853,1089.227
8854,1089.231
8855,1089.235
8856,1089.239
8857,1089.298
8858,1089.328
8859,1089.425
8860,1089.428
8861,1089.431
8862,1089.434
8863,1089.437
8864,1089.440
8865,1089.444
8866,1089.447
8867,1089.530
8868,1089.533
8869,1089.536
8870,1089.540
8871,1089.543
8872,1089.547
8873,1089.554
8874,1089.557
8875,1089.564
8876,1089.572
8877,1089.575
8878,1089.660
8879,1089.663
8880,1089.666
8881,1089.669
8882,1089.671
8883,1089.674
8884,1089.677
8885,1089.745
8886,1089.747
8887,1089.750
8888,1089.752
8889,1089.755
8890,1089.758
8891,1089.760
8892,1089.830
8893,1089.833
8894,1089.835
8895,1089.838
8896,1089.841
8897,1089.844
8898,1089.847
8899,1089.850
8900,1089.852
8901,1089.857
8902,1089.861
8903,1089.865
8904,1089.870
8905,1089.873
8906,1089.945
8907,1089.949
8908,1089.953
8909,1089.957
8910,1089.962
8911,1089.967
8912,1089.970
8913,1090.039
8914,1090.043
8915,1090.045
8916,1090.048
8917,1090.051
8918,1090.056
8919,1090.059
8920,1090.126
8921,1090.129
8922,1090.132
8923,1090.135
8924,1090.137
8925,1090.168
8926,1090.171
8927,1090.174
8928,1090.177
8929,1090.179
8930,1090.209
8931,1090.212
8932,1090.214
8933,1090.217
8934,1090.220
8935,1090.222
8936,1090.225
8937,1090.228
8938,1090.231
8939,1090.233
8940,1090.263
8941,1090.266
8942,1090.268
8943,1090.271
8944,1090.273
8945,1090.276
8946,1090.279
8947,1090.281
8948,1090.314
8949,1090.318
8950,1090.321
8951,1090.324
8952,1090.326
8953,1090.329
8954,1090.332
8955,1090.335
8956,1090.338
8957,1090.341
8958,1090.343
8959,1090.346
8960,1090.349
8961,1090.352
8962,1090.355
8963,1090.362
8964,1090.363
8965,1090.365
8966,1090.368
8967,1090.371
8968,1090.374
8969,1090.378
8970,1090.381
8971,1090.384
8972,1090.414
8973,1090.417
8974,1090.419
8975,1090.421
8976,1090.424
8977,1090.453
8978,1090.456
8979,1090.459
8980,1090.461
8981,1090.464
8982,1090.493
8983,1090.495
8984,1090.498
8985,1090.500
8986,1090.503
8987,1090.532
8988,1090.535
8989,1090.537
8990,1090.540
8991,1090.542
8992,1090.572
8993,1090.574
8994,1090.577
8995,1090.579
8996,1090.582
8997,1090.612
8998,1090.614
8999,1090.617
9000,1090.621
9001,1090.624
9002,1090.656
9003,1090.660
9004,1090.663
9005,1090.667
9006,1090.670
9007,1090.714
9008,1090.736
9009,1090.739
9010,1090.801
9011,1090.894
9012,1090.955
9013,1090.958
9014,1090.990
9015,1091.054
9016,1091.058
9017,1091.061
9018,1091.152
9019,1091.237
9020,1091.240
9021,1091.243
9022,1091.331
9023,1091.413
9024,1091.418
9025,1091.472
9026,1091.501
9027,1091.505
9028,1091.509
9029,1091.513
9030,1091.569
9031,1091.615
9032,1091.637
9033,1091.640
9034,1091.644
9035,1091.732
9036,1091.736
9037,1091.741
9038,1091.821
9039,1091.826
9040,1091.831
9041,1091.907
9042,1091.913
9043,1091.917
9044,1091.996
9045,1092.002
9046,1092.006
9047,1092.085
9048,1092.091
9049,1092.096
9050,1092.174
9051,1092.179
9052,1092.184
9053,1092.259
9054,1092.265
9055,1092.270
9056,1092.346
9057,1092.352
9058,1092.357
9059,1092.431
9060,1092.438
9061,1092.443
9062,1092.519
9063,1092.526
9064,1092.530
9065,1092.606
9066,1092.614
9067,1092.618
9068,1092.694
9069,1092.700
9070,1092.705
9071,1092.779
9072,1092.786
9073,1092.791
9074,1092.868
9075,1092.876
9076,1092.881
9077,1092.957
9078,1092.964
9079,1092.972
9080,1092.977
9081,1093.056
9082,1093.063
9083,1093.068
9084,1093.149
9085,1093.156
9086,1093.161
9087,1093.236
9088,1093.243
9089,1093.247
9090,1093.311
9091,1093.322
9092,1093.326
9093,1093.329
9094,1093.332
9095,1093.335
9096,1093.338
9097,1093.341
9098,1093.344
9099,1093.347
9100,1093.350
9101,1093.353
9102,1093.357
9103,1093.361
9104,1093.364
9105,1093.367
9106,1093.403
9107,1093.413
9108,1093.415
9109,1093.417
9110,1093.577
9111,1093.585
9112,1093.589
9113,1093.677
9114,1093.703
9115,1093.707
9116,1093.710
9117,1093.713
9118,1093.717
9119,1093.720
9120,1093.724
9121,1093.776
9122,1093.848
9123,1093.874
9124,1093.877
9125,1093.880
9126,1093.883
9127,1093.887
9128,1093.890
9129,1093.904
9130,1093.930
9131,1094.064
9132,1094.067
9133,1094.070
9134,1094.074
9135,1094.077
9136,1094.192
9137,1094.195
9138,1094.199
9139,1094.201
9140,1094.205
9141,1094.319
9142,1094.322
9143,1094.325
9144,1094.329
9145,1094.332
9146,1094.443
9147,1094.446
9148,1094.449
9149,1094.452
9150,1094.455
9151,1094.568
9152,1094.571
9153,1094.574
9154,1094.578
9155,1094.581
9156,1094.685
9157,1094.688
9158,1094.691
9159,1094.694
9160,1094.761
9161,1094.777
9162,1094.780
9163,1094.787
9164,1094.802
9165,1094.921
9166,1094.923
9167,1094.927
9168,1094.930
9169,1094.934
9170,1095.003
9171,1095.020
9172,1095.023
9173,1095.025
9174,1095.028
9175,1095.030
9176,1095.033
9177,1095.035
9178,1095.038
9179,1095.041
9180,1095.052
9181,1095.071
9182,1095.188
9183,1095.192
9184,1095.197
9185,1095.201
9186,1095.205
9187,1095.324
9188,1095.328
9189,1095.332
9190,1095.337
9191,1095.341
9192,1095.456
9193,1095.460
9194,1095.464
9195,1095.469
9196,1095.473
9197,1095.588
9198,1095.592
9199,1095.597
9200,1095.601
9201,1095.605
9202,1095.724
9203,1095.727
9204,1095.730
9205,1095.733
9206,1095.736
9207,1095.878
9208,1095.882
9209,1095.886
9210,1095.891
9211,1095.895
9212,1096.043
9213,1096.047
9214,1096.051
9215,1096.055
9216,1096.059
9217,1096.201
9218,1096.204
9219,1096.208
9220,1096.212
9221,1096.216
9222,1096.303
9223,1096.328
9224,1096.331
9225,1096.343
9226,1096.366
9227,1096.482
9228,1096.485
9229,1096.488
9230,1096.491
9231,1096.494
9232,1096.563
9233,1096.581
9234,1096.584
9235,1096.592
9236,1096.607
9237,1096.719
9238,1096.722
9239,1096.725
9240,1096.728
9241,1096.731
9242,1096.801
9243,1096.817
9244,1096.820
9245,1096.828
9246,1096.843
9247,1096.851
9248,1096.853
9249,1096.855
9250,1096.917
9251,1096.935
9252,1096.995
9253,1097.015
9254,1097.018
9255,1097.021
9256,1097.024
9257,1097.027
9258,1097.030
9259,1097.033
9260,1097.074
9261,1097.132
9262,1097.150
9263,1097.153
9264,1097.155
9265,1097.158
9266,1097.160
9267,1097.163
9268,1097.172
9269,1097.189
9270,1097.302
9271,1097.305
9272,1097.308
9273,1097.312
9274,1097.314
9275,1097.433
9276,1097.436
9277,1097.440
9278,1097.443
9279,1097.446
9280,1097.562
9281,1097.566
9282,1097.569
9283,1097.573
9284,1097.577
9285,1097.707
9286,1097.711
9287,1097.714
9288,1097.718
9289,1097.721
9290,1097.840
9291,1097.843
9292,1097.847
9293,1097.850
9294,1097.854
9295,1097.965
9296,1097.968
