n,seconds
12668,115.957
12669,115.962
12670,115.986
12671,116.000
12672,116.023
12673,116.036
12674,116.059
12675,116.074
12676,116.097
12677,116.111
12678,116.133
12679,116.147
12680,116.171
12681,116.186
12682,116.208
12683,116.222
12684,116.246
12685,116.261
12686,116.284
12687,116.299
12688,116.308
12689,116.319
12690,116.329
12691,116.331
12692,116.335
12693,116.338
12694,116.341
12695,116.350
12696,116.364
12697,116.372
12698,116.384
12699,116.390
12700,116.400
12701,116.416
12702,116.428
12703,116.435
12704,116.448
12705,116.455
12706,116.468
12707,116.478
12708,116.480
12709,116.484
12710,116.487
12711,116.490
12712,116.496
12713,116.504
12714,116.516
12715,116.527
12716,116.530
12717,116.534
12718,116.536
12719,116.548
12720,116.561
12721,116.568
12722,116.579
12723,116.582
12724,116.585
12725,116.588
12726,116.594
12727,116.600
12728,116.605
12729,116.610
12730,116.617
12731,116.627
12732,116.635
12733,116.644
12734,116.656
12735,116.673
12736,116.676
12737,116.681
12738,116.687
12739,116.703
12740,116.705
12741,116.711
12742,116.726
12743,116.729
12744,116.733
12745,116.738
12746,116.753
12747,116.758
12748,116.760
12749,116.775
12750,116.781
12751,116.786
12752,116.794
12753,116.809
12754,116.814
12755,116.817
12756,116.848
12757,116.854
12758,116.885
12759,116.888
12760,116.893
12761,116.897
12762,116.902
12763,116.906
12764,116.911
12765,116.921
12766,116.937
12767,116.942
12768,116.947
12769,116.951
12770,116.956
12771,116.968
12772,116.988
12773,117.000
12774,117.019
12775,117.025
12776,117.031
12777,117.036
12778,117.042
12779,117.053
12780,117.055
12781,117.058
12782,117.062
12783,117.065
12784,117.074
12785,117.086
12786,117.094
12787,117.109
12788,117.114
12789,117.123
12790,117.136
12791,117.140
12792,117.146
12793,117.152
12794,117.158
12795,117.163
12796,117.168
12797,117.175
12798,117.181
12799,117.186
12800,117.194
12801,117.201
12802,117.206
12803,117.214
12804,117.221
12805,117.232
12806,117.235
12807,117.238
12808,117.243
12809,117.246
12810,117.249
12811,117.252
12812,117.256
12813,117.261
12814,117.270
12815,117.273
12816,117.275
12817,117.283
12818,117.295
12819,117.304
12820,117.307
12821,117.309
12822,117.317
12823,117.329
12824,117.337
12825,117.341
12826,117.347
12827,117.353
12828,117.360
12829,117.368
12830,117.379
12831,117.386
12832,117.392
12833,117.398
12834,117.405
12835,117.411
12836,117.417
12837,117.423
12838,117.431
12839,117.438
12840,117.446
12841,117.453
12842,117.459
12843,117.465
12844,117.474
12845,117.480
12846,117.486
12847,117.495
12848,117.501
12849,117.507
12850,117.518
12851,117.521
12852,117.524
12853,117.531
12854,117.538
12855,117.548
12856,117.550
12857,117.554
12858,117.557
12859,117.563
12860,117.572
12861,117.578
12862,117.585
12863,117.592
12864,117.599
12865,117.604
12866,117.610
12867,117.631
12868,117.636
12869,117.642
12870,117.664
12871,117.673
12872,117.681
12873,117.687
12874,117.693
12875,117.699
12876,117.707
12877,117.714
12878,117.741
12879,117.752
12880,117.770
12881,117.778
12882,117.784
12883,117.793
12884,117.798
12885,117.801
12886,117.804
12887,117.810
12888,117.817
12889,117.825
12890,117.837
12891,117.846
12892,117.851
12893,117.854
12894,117.856
12895,117.862
12896,117.869
12897,117.875
12898,117.892
12899,117.911
12900,117.916
12901,117.922
12902,117.930
12903,117.939
12904,117.945
12905,117.954
12906,117.991
12907,118.001
12908,118.037
12909,118.043
12910,118.048
12911,118.055
12912,118.063
12913,118.066
12914,118.075
12915,118.085
12916,118.093
12917,118.105
12918,118.124
12919,118.138
12920,118.148
12921,118.155
12922,118.171
12923,118.189
12924,118.198
12925,118.211
12926,118.228
12927,118.241
12928,118.268
12929,118.272
12930,118.278
12931,118.294
12932,118.310
12933,118.321
12934,118.342
12935,118.361
12936,118.370
12937,118.382
12938,118.393
12939,118.409
12940,118.419
12941,118.438
12942,118.441
12943,118.445
12944,118.449
12945,118.452
12946,118.456
12947,118.466
12948,118.471
12949,118.477
12950,118.483
12951,118.488
12952,118.497
12953,118.499
12954,118.503
12955,118.512
12956,118.524
12957,118.532
12958,118.552
12959,118.566
12960,118.575
12961,118.587
12962,118.597
12963,118.612
12964,118.621
12965,118.624
12966,118.627
12967,118.630
12968,118.633
12969,118.643
12970,118.646
12971,118.649
12972,118.671
12973,118.681
12974,118.708
12975,118.742
12976,118.762
12977,118.770
12978,118.777
12979,118.784
12980,118.792
12981,118.799
12982,118.806
12983,118.814
12984,118.821
12985,118.829
12986,118.837
12987,118.844
12988,118.852
12989,118.860
12990,118.868
12991,118.892
12992,118.898
12993,118.904
12994,118.930
12995,118.936
12996,118.942
12997,118.969
12998,118.974
12999,118.981
13000,119.013
13001,119.046
13002,119.060
13003,119.093
13004,119.112
13005,119.137
13006,119.151
13007,119.161
13008,119.175
13009,119.186
13010,119.205
13011,119.219
13012,119.224
13013,119.233
13014,119.252
13015,119.268
13016,119.278
13017,119.287
13018,119.297
13019,119.307
13020,119.324
13021,119.346
13022,119.363
13023,119.385
13024,119.394
13025,119.403
13026,119.412
13027,119.429
13028,119.455
13029,119.476
13030,119.493
13031,119.514
13032,119.523
13033,119.539
13034,119.560
13035,119.575
13036,119.599
13037,119.610
13038,119.646
13039,119.662
13040,119.669
13041,119.675
13042,119.682
13043,119.710
13044,119.726
13045,119.734
13046,119.761
13047,119.776
13048,119.782
13049,119.809
13050,119.824
13051,119.831
13052,119.856
13053,119.871
13054,119.897
13055,119.912
13056,119.918
13057,119.927
13058,119.940
13059,119.966
13060,119.981
13061,120.005
13062,120.020
13063,120.026
13064,120.036
13065,120.050
13066,120.077
13067,120.092
13068,120.117
13069,120.132
13070,120.139
13071,120.150
13072,120.165
13073,120.193
13074,120.208
13075,120.235
13076,120.251
13077,120.257
13078,120.264
13079,120.270
13080,120.280
13081,120.286
13082,120.292
13083,120.318
13084,120.324
13085,120.330
13086,120.359
13087,120.375
13088,120.402
13089,120.418
13090,120.446
13091,120.461
13092,120.467
13093,120.473
13094,120.483
13095,120.498
13096,120.504
13097,120.510
13098,120.520
13099,120.535
13100,120.547
13101,120.561
13102,120.568
13103,120.575
13104,120.597
13105,120.607
13106,120.617
13107,120.654
13108,120.676
13109,120.687
13110,120.705
13111,120.714
13112,120.723
13113,120.733
13114,120.742
13115,120.752
13116,120.761
13117,120.776
13118,120.785
13119,120.794
13120,120.811
13121,120.832
13122,120.851
13123,120.871
13124,120.880
13125,120.895
13126,120.915
13127,120.924
13128,120.933
13129,120.951
13130,120.977
13131,120.988
13132,120.999
13133,121.015
13134,121.041
13135,121.057
13136,121.085
13137,121.102
13138,121.108
13139,121.119
13140,121.133
13141,121.158
13142,121.173
13143,121.199
13144,121.214
13145,121.221
13146,121.231
13147,121.245
13148,121.270
13149,121.284
13150,121.310
13151,121.325
13152,121.331
13153,121.341
13154,121.355
13155,121.381
13156,121.395
13157,121.421
13158,121.427
13159,121.433
13160,121.439
13161,121.445
13162,121.451
13163,121.456
13164,121.467
13165,121.481
13166,121.507
13167,121.513
13168,121.519
13169,121.545
13170,121.559
13171,121.584
13172,121.599
13173,121.605
13174,121.632
13175,121.638
13176,121.645
13177,121.676
13178,121.694
13179,121.702
13180,121.710
13181,121.737
13182,121.773
13183,121.789
13184,121.796
13185,121.803
13186,121.809
13187,121.835
13188,121.840
13189,121.847
13190,121.853
13191,121.859
13192,121.889
13193,121.907
13194,121.914
13195,121.943
13196,121.965
13197,121.978
13198,121.991
13199,122.027
13200,122.038
13201,122.049
13202,122.059
13203,122.069
13204,122.084
13205,122.105
13206,122.121
13207,122.141
13208,122.151
13209,122.161
13210,122.177
13211,122.185
13212,122.196
13213,122.205
13214,122.214
13215,122.229
13216,122.250
13217,122.269
13218,122.289
13219,122.300
13220,122.314
13221,122.353
13222,122.360
13223,122.367
13224,122.374
13225,122.403
13226,122.409
13227,122.416
13228,122.423
13229,122.436
13230,122.443
13231,122.449
13232,122.455
13233,122.462
13234,122.468
13235,122.474
13236,122.488
13237,122.502
13238,122.516
13239,122.531
13240,122.538
13241,122.548
13242,122.563
13243,122.570
13244,122.577
13245,122.588
13246,122.603
13247,122.610
13248,122.620
13249,122.634
13250,122.663
13251,122.680
13252,122.704
13253,122.710
13254,122.716
13255,122.722
13256,122.729
13257,122.739
13258,122.745
13259,122.751
13260,122.757
13261,122.763
13262,122.774
13263,122.789
13264,122.796
13265,122.806
13266,122.821
13267,122.848
13268,122.863
13269,122.890
13270,122.906
13271,122.912
13272,122.938
13273,122.953
13274,122.979
13275,122.994
13276,123.000
13277,123.011
13278,123.025
13279,123.053
13280,123.069
13281,123.096
13282,123.113
13283,123.120
13284,123.132
13285,123.146
13286,123.171
13287,123.185
13288,123.210
13289,123.226
13290,123.232
13291,123.242
13292,123.256
13293,123.280
13294,123.299
13295,123.348
13296,123.381
13297,123.394
13298,123.407
13299,123.418
13300,123.430
13301,123.444
13302,123.456
13303,123.468
13304,123.479
13305,123.492
13306,123.504
13307,123.517
13308,123.530
13309,123.543
13310,123.555
13311,123.587
13312,123.596
13313,123.603
13314,123.639
13315,123.647
13316,123.658
13317,123.697
13318,123.702
13319,123.708
13320,123.742
13321,123.775
13322,123.791
13323,123.825
13324,123.843
13325,123.867
13326,123.882
13327,123.895
13328,123.912
13329,123.925
13330,123.940
13331,123.952
13332,123.957
13333,123.964
13334,123.970
13335,123.976
13336,123.986
13337,124.000
13338,124.011
13339,124.031
13340,124.045
13341,124.051
13342,124.060
13343,124.074
13344,124.083
13345,124.088
13346,124.095
13347,124.100
13348,124.106
13349,124.115
13350,124.128
13351,124.138
13352,124.152
13353,124.157
13354,124.163
13355,124.173
13356,124.192
13357,124.206
13358,124.218
13359,124.233
13360,124.239
13361,124.245
13362,124.256
13363,124.271
13364,124.282
13365,124.296
13366,124.303
13367,124.333
13368,124.350
13369,124.358
13370,124.365
13371,124.372
13372,124.401
13373,124.416
13374,124.422
13375,124.451
13376,124.467
13377,124.474
13378,124.503
13379,124.518
13380,124.525
13381,124.551
13382,124.566
13383,124.593
13384,124.609
13385,124.615
13386,124.625
13387,124.638
13388,124.670
13389,124.693
13390,124.732
13391,124.757
13392,124.768
13393,124.784
13394,124.805
13395,124.843
13396,124.864
13397,124.901
13398,124.923
13399,124.934
13400,124.951
13401,124.972
13402,125.010
13403,125.033
13404,125.074
13405,125.104
13406,125.113
13407,125.120
13408,125.126
13409,125.137
13410,125.144
13411,125.150
13412,125.176
13413,125.182
13414,125.189
13415,125.217
13416,125.231
13417,125.257
13418,125.272
13419,125.299
13420,125.314
13421,125.321
13422,125.327
13423,125.337
13424,125.352
13425,125.358
13426,125.365
13427,125.376
13428,125.390
13429,125.403
13430,125.418
13431,125.424
13432,125.430
13433,125.458
13434,125.463
13435,125.469
13436,125.496
13437,125.511
13438,125.517
13439,125.528
13440,125.534
13441,125.540
13442,125.546
13443,125.552
13444,125.558
13445,125.564
13446,125.574
13447,125.580
13448,125.587
13449,125.600
13450,125.615
13451,125.629
13452,125.645
13453,125.652
13454,125.667
13455,125.683
13456,125.689
13457,125.697
13458,125.712
13459,125.732
13460,125.740
13461,125.753
13462,125.768
13463,125.794
13464,125.810
13465,125.836
13466,125.853
13467,125.860
13468,125.870
13469,125.886
13470,125.914
13471,125.929
13472,125.955
13473,125.970
13474,125.977
13475,125.988
13476,126.002
13477,126.027
13478,126.041
13479,126.069
13480,126.084
13481,126.094
13482,126.111
13483,126.135
13484,126.175
13485,126.200
13486,126.238
13487,126.248
13488,126.258
13489,126.268
13490,126.277
13491,126.287
13492,126.297
13493,126.313
13494,126.334
13495,126.374
13496,126.384
13497,126.394
13498,126.433
13499,126.455
13500,126.472
13501,126.499
13502,126.512
13503,126.525
13504,126.538
13505,126.555
13506,126.562
13507,126.570
13508,126.576
13509,126.606
13510,126.613
13511,126.621
13512,126.628
13513,126.634
13514,126.670
13515,126.688
13516,126.696
13517,126.730
13518,126.748
13519,126.756
13520,126.764
13521,126.790
13522,126.796
13523,126.802
13524,126.808
13525,126.814
13526,126.825
13527,126.839
13528,126.849
13529,126.863
13530,126.869
13531,126.875
13532,126.885
13533,126.891
13534,126.897
13535,126.902
13536,126.908
13537,126.918
13538,126.932
13539,126.945
13540,126.959
13541,126.965
13542,126.972
13543,126.997
13544,127.003
13545,127.009
13546,127.015
13547,127.042
13548,127.048
13549,127.054
13550,127.060
13551,127.072
13552,127.078
13553,127.084
13554,127.090
13555,127.097
13556,127.103
13557,127.110
13558,127.124
13559,127.139
13560,127.153
13561,127.168
13562,127.175
13563,127.186
13564,127.201
13565,127.208
13566,127.215
13567,127.226
13568,127.241
13569,127.252
13570,127.258
13571,127.265
13572,127.272
13573,127.278
13574,127.289
13575,127.304
13576,127.311
13577,127.321
13578,127.335
13579,127.362
13580,127.377
13581,127.403
13582,127.417
13583,127.423
13584,127.459
13585,127.482
13586,127.521
13587,127.546
13588,127.556
13589,127.572
13590,127.593
13591,127.628
13592,127.649
13593,127.684
13594,127.708
13595,127.717
13596,127.733
13597,127.753
13598,127.788
13599,127.807
13600,127.849
13601,127.873
13602,127.880
13603,127.891
13604,127.907
13605,127.935
13606,127.950
13607,127.978
13608,127.989
13609,128.019
13610,128.048
13611,128.058
13612,128.091
13613,128.127
13614,128.147
13615,128.155
13616,128.163
13617,128.171
13618,128.179
13619,128.186
13620,128.194
13621,128.202
13622,128.209
13623,128.218
13624,128.228
13625,128.238
13626,128.248
13627,128.259
13628,128.269
13629,128.301
13630,128.309
13631,128.317
13632,128.348
13633,128.354
13634,128.360
13635,128.396
13636,128.431
13637,128.447
13638,128.454
13639,128.490
13640,128.530
13641,128.577
13642,128.597
13643,128.625
13644,128.640
13645,128.647
13646,128.676
13647,128.692
13648,128.700
13649,128.728
13650,128.745
13651,128.775
13652,128.793
13653,128.800
13654,128.826
13655,128.842
13656,128.869
13657,128.885
13658,128.891
13659,128.917
13660,128.932
13661,128.942
13662,128.955
13663,128.966
13664,128.976
13665,129.014
13666,129.037
13667,129.076
13668,129.085
13669,129.095
13670,129.105
13671,129.115
13672,129.131
13673,129.152
13674,129.161
13675,129.177
13676,129.198
13677,129.234
13678,129.256
13679,129.290
13680,129.299
13681,129.308
13682,129.317
13683,129.327
13684,129.345
13685,129.357
13686,129.370
13687,129.380
13688,129.387
13689,129.394
13690,129.422
13691,129.438
13692,129.446
13693,129.475
13694,129.492
13695,129.503
13696,129.518
13697,129.524
13698,129.530
13699,129.540
13700,129.555
13701,129.581
13702,129.597
13703,129.624
13704,129.630
13705,129.637
13706,129.643
13707,129.650
13708,129.677
13709,129.694
13710,129.701
13711,129.726
13712,129.741
13713,129.753
13714,129.767
13715,129.773
13716,129.783
13717,129.798
13718,129.824
13719,129.829
13720,129.835
13721,129.861
13722,129.875
13723,129.886
13724,129.892
13725,129.898
13726,129.904
13727,129.910
13728,129.916
13729,129.922
13730,129.954
13731,129.971
13732,129.979
13733,130.004
13734,130.010
13735,130.017
13736,130.023
13737,130.030
13738,130.036
13739,130.042
13740,130.074
13741,130.092
13742,130.118
13743,130.124
13744,130.131
13745,130.142
13746,130.148
13747,130.155
13748,130.161
13749,130.167
13750,130.174
13751,130.184
13752,130.198
13753,130.204
13754,130.214
13755,130.229
13756,130.235
13757,130.241
13758,130.247
13759,130.257
13760,130.272
13761,130.278
13762,130.288
13763,130.303
13764,130.309
13765,130.314
13766,130.321
13767,130.331
13768,130.370
13769,130.393
13770,130.404
13771,130.441
13772,130.462
13773,130.496
13774,130.518
13775,130.527
13776,130.563
13777,130.584
13778,130.595
13779,130.629
13780,130.649
13781,130.683
13782,130.703
13783,130.714
13784,130.752
13785,130.772
13786,130.798
13787,130.815
13788,130.821
13789,130.847
13790,130.863
13791,130.876
13792,130.882
13793,130.885
13794,130.888
13795,130.900
13796,130.915
13797,130.921
13798,130.927
13799,130.933
13800,130.944
13801,130.985
13802,130.992
13803,130.998
13804,131.026
13805,131.041
13806,131.048
13807,131.058
13808,131.073
13809,131.083
13810,131.101
13811,131.117
13812,131.129
13813,131.138
13814,131.141
13815,131.155
13816,131.171
13817,131.184
13818,131.208
13819,131.222
13820,131.231
13821,131.250
13822,131.269
13823,131.291
13824,131.295
13825,131.300
13826,131.304
13827,131.331
13828,131.335
13829,131.362
13830,131.366
13831,131.370
13832,131.374
13833,131.378
13834,131.389
13835,131.392
13836,131.396
13837,131.400
13838,131.410
13839,131.415
13840,131.422
13841,131.428
13842,131.436
13843,131.442
13844,131.449
13845,131.456
13846,131.465
13847,131.473
13848,131.483
13849,131.490
13850,131.501
13851,131.509
13852,131.516
13853,131.524
13854,131.532
13855,131.539
13856,131.546
13857,131.553
13858,131.566
13859,131.572
13860,131.576
13861,131.580
13862,131.607
13863,131.614
13864,131.621
13865,131.646
13866,131.654
13867,131.660
13868,131.682
13869,131.694
13870,131.706
13871,131.721
13872,131.727
13873,131.739
13874,131.768
13875,131.792
13876,131.810
13877,131.833
13878,131.851
13879,131.860
13880,131.871
13881,131.882
13882,131.928
13883,131.956
13884,131.968
13885,131.981
13886,131.994
13887,132.007
13888,132.019
13889,132.032
13890,132.044
13891,132.056
13892,132.069
13893,132.081
13894,132.096
13895,132.112
13896,132.127
13897,132.135
13898,132.165
13899,132.181
13900,132.211
13901,132.229
13902,132.256
13903,132.271
13904,132.301
13905,132.318
13906,132.344
13907,132.360
13908,132.389
13909,132.405
13910,132.433
13911,132.449
13912,132.460
13913,132.466
13914,132.473
13915,132.479
13916,132.507
13917,132.522
13918,132.549
13919,132.564
13920,132.599
13921,132.618
13922,132.627
13923,132.652
13924,132.668
13925,132.675
13926,132.681
13927,132.692
13928,132.707
13929,132.734
13930,132.749
13931,132.778
13932,132.793
13933,132.823
13934,132.839
13935,132.869
13936,132.885
13937,132.916
13938,132.932
13939,132.961
13940,132.977
13941,133.006
13942,133.023
13943,133.029
13944,133.058
13945,133.073
13946,133.100
13947,133.116
13948,133.143
13949,133.159
13950,133.190
13951,133.213
13952,133.232
