n,seconds
14136,91.918
14137,91.919
14138,91.920
14139,91.922
14140,91.923
14141,91.937
14142,91.938
14143,91.939
14144,91.940
14145,91.941
14146,91.942
14147,91.944
14148,91.945
14149,91.946
14150,91.953
14151,91.954
14152,91.955
14153,91.966
14154,91.967
14155,91.968
14156,91.969
14157,91.970
14158,91.978
14159,91.979
14160,91.987
14161,92.003
14162,92.009
14163,92.016
14164,92.023
14165,92.026
14166,92.028
14167,92.059
14168,92.090
14169,92.114
14170,92.117
14171,92.140
14172,92.142
14173,92.143
14174,92.143
14175,92.144
14176,92.152
14177,92.162
14178,92.168
14179,92.178
14180,92.186
14181,92.192
14182,92.195
14183,92.203
14184,92.217
14185,92.222
14186,92.229
14187,92.230
14188,92.231
14189,92.240
14190,92.249
14191,92.250
14192,92.251
14193,92.252
14194,92.253
14195,92.254
14196,92.255
14197,92.256
14198,92.278
14199,92.301
14200,92.304
14201,92.306
14202,92.319
14203,92.327
14204,92.339
14205,92.348
14206,92.351
14207,92.352
14208,92.353
14209,92.358
14210,92.360
14211,92.370
14212,92.371
14213,92.372
14214,92.373
14215,92.380
14216,92.395
14217,92.445
14218,92.462
14219,92.463
14220,92.465
14221,92.466
14222,92.468
14223,92.469
14224,92.471
14225,92.473
14226,92.474
14227,92.476
14228,92.478
14229,92.480
14230,92.481
14231,92.483
14232,92.485
14233,92.515
14234,92.561
14235,92.574
14236,92.608
14237,92.622
14238,92.657
14239,92.670
14240,92.704
14241,92.718
14242,92.751
14243,92.753
14244,92.754
14245,92.756
14246,92.757
14247,92.790
14248,92.808
14249,92.844
14250,92.879
14251,92.889
14252,92.925
14253,92.936
14254,92.938
14255,92.962
14256,92.972
14257,92.997
14258,93.007
14259,93.033
14260,93.043
14261,93.070
14262,93.081
14263,93.107
14264,93.108
14265,93.109
14266,93.110
14267,93.111
14268,93.112
14269,93.137
14270,93.147
14271,93.152
14272,93.161
14273,93.167
14274,93.176
14275,93.181
14276,93.182
14277,93.183
14278,93.213
14279,93.224
14280,93.225
14281,93.226
14282,93.253
14283,93.254
14284,93.255
14285,93.256
14286,93.284
14287,93.294
14288,93.333
14289,93.367
14290,93.377
14291,93.408
14292,93.419
14293,93.420
14294,93.447
14295,93.448
14296,93.449
14297,93.454
14298,93.464
14299,93.465
14300,93.466
14301,93.467
14302,93.472
14303,93.482
14304,93.488
14305,93.489
14306,93.490
14307,93.491
14308,93.522
14309,93.534
14310,93.535
14311,93.562
14312,93.563
14313,93.564
14314,93.569
14315,93.579
14316,93.580
14317,93.581
14318,93.582
14319,93.608
14320,93.619
14321,93.645
14322,93.655
14323,93.682
14324,93.693
14325,93.719
14326,93.730
14327,93.755
14328,93.766
14329,93.792
14330,93.793
14331,93.794
14332,93.795
14333,93.799
14334,93.810
14335,93.846
14336,93.859
14337,93.860
14338,93.862
14339,93.863
14340,93.864
14341,93.866
14342,93.867
14343,93.868
14344,93.870
14345,93.871
14346,93.873
14347,93.874
14348,93.876
14349,93.878
14350,93.880
14351,93.906
14352,93.945
14353,93.954
14354,93.982
14355,93.992
14356,94.018
14357,94.027
14358,94.055
14359,94.071
14360,94.106
14361,94.121
14362,94.161
14363,94.176
14364,94.211
14365,94.226
14366,94.234
14367,94.236
14368,94.237
14369,94.239
14370,94.240
14371,94.277
14372,94.291
14373,94.323
14374,94.371
14375,94.385
14376,94.431
14377,94.445
14378,94.447
14379,94.479
14380,94.492
14381,94.494
14382,94.495
14383,94.502
14384,94.517
14385,94.555
14386,94.566
14387,94.594
14388,94.604
14389,94.632
14390,94.642
14391,94.671
14392,94.681
14393,94.709
14394,94.720
14395,94.747
14396,94.757
14397,94.785
14398,94.795
14399,94.796
14400,94.823
14401,94.833
14402,94.859
14403,94.869
14404,94.895
14405,94.904
14406,94.929
14407,94.940
14408,94.966
14409,94.975
14410,94.980
14411,94.990
14412,94.991
14413,95.017
14414,95.027
14415,95.058
14416,95.071
14417,95.096
14418,95.139
14419,95.175
14420,95.186
14421,95.187
14422,95.188
14423,95.189
14424,95.194
14425,95.204
14426,95.205
14427,95.206
14428,95.207
14429,95.208
14430,95.209
14431,95.240
14432,95.251
14433,95.279
14434,95.290
14435,95.319
14436,95.320
14437,95.322
14438,95.323
14439,95.324
14440,95.325
14441,95.354
14442,95.364
14443,95.369
14444,95.380
14445,95.386
14446,95.397
14447,95.403
14448,95.404
14449,95.405
14450,95.438
14451,95.450
14452,95.452
14453,95.453
14454,95.480
14455,95.481
14456,95.482
14457,95.511
14458,95.512
14459,95.513
14460,95.514
14461,95.541
14462,95.552
14463,95.587
14464,95.620
14465,95.630
14466,95.631
14467,95.661
14468,95.672
14469,95.674
14470,95.699
14471,95.700
14472,95.701
14473,95.706
14474,95.716
14475,95.717
14476,95.718
14477,95.719
14478,95.725
14479,95.735
14480,95.740
14481,95.749
14482,95.782
14483,95.800
14484,95.801
14485,95.803
14486,95.804
14487,95.806
14488,95.844
14489,95.860
14490,95.898
14491,95.899
14492,95.901
14493,95.902
14494,95.946
14495,95.963
14496,95.999
14497,96.000
14498,96.002
14499,96.008
14500,96.009
14501,96.010
14502,96.011
14503,96.050
14504,96.064
14505,96.100
14506,96.114
14507,96.115
14508,96.121
14509,96.123
14510,96.124
14511,96.125
14512,96.166
14513,96.180
14514,96.182
14515,96.214
14516,96.216
14517,96.217
14518,96.224
14519,96.239
14520,96.241
14521,96.242
14522,96.243
14523,96.252
14524,96.267
14525,96.275
14526,96.288
14527,96.321
14528,96.333
14529,96.334
14530,96.336
14531,96.337
14532,96.338
14533,96.366
14534,96.375
14535,96.404
14536,96.406
14537,96.407
14538,96.408
14539,96.439
14540,96.451
14541,96.478
14542,96.479
14543,96.481
14544,96.486
14545,96.487
14546,96.488
14547,96.490
14548,96.518
14549,96.529
14550,96.557
14551,96.567
14552,96.594
14553,96.606
14554,96.633
14555,96.642
14556,96.669
14557,96.680
14558,96.708
14559,96.719
14560,96.749
14561,96.761
14562,96.789
14563,96.799
14564,96.829
14565,96.840
14566,96.867
14567,96.877
14568,96.888
14569,96.893
14570,96.897
14571,96.899
14572,96.909
14573,96.910
14574,96.912
14575,96.913
14576,96.914
14577,96.915
14578,96.924
14579,96.934
14580,96.959
14581,96.965
14582,97.007
14583,97.027
14584,97.028
14585,97.030
14586,97.032
14587,97.033
14588,97.035
14589,97.038
14590,97.040
14591,97.043
14592,97.045
14593,97.048
14594,97.050
14595,97.053
14596,97.056
14597,97.058
14598,97.086
14599,97.087
14600,97.116
14601,97.118
14602,97.119
14603,97.156
14604,97.193
14605,97.205
14606,97.207
14607,97.212
14608,97.223
14609,97.224
14610,97.229
14611,97.230
14612,97.231
14613,97.232
14614,97.264
14615,97.275
14616,97.309
14617,97.323
14618,97.350
14619,97.360
14620,97.392
14621,97.404
14622,97.431
14623,97.441
14624,97.471
14625,97.482
14626,97.508
14627,97.517
14628,97.522
14629,97.523
14630,97.524
14631,97.525
14632,97.526
14633,97.527
14634,97.561
14635,97.577
14636,97.615
14637,97.637
14638,97.653
14639,97.655
14640,97.656
14641,97.663
14642,97.683
14643,97.718
14644,97.735
14645,97.770
14646,97.784
14647,97.822
14648,97.836
14649,97.874
14650,97.888
14651,97.929
14652,97.943
14653,97.983
14654,97.998
14655,98.013
14656,98.034
14657,98.036
14658,98.039
14659,98.049
14660,98.065
14661,98.095
14662,98.106
14663,98.136
14664,98.146
14665,98.147
14666,98.148
14667,98.177
14668,98.187
14669,98.215
14670,98.224
14671,98.251
14672,98.262
14673,98.263
14674,98.292
14675,98.303
14676,98.330
14677,98.339
14678,98.370
14679,98.381
14680,98.383
14681,98.384
14682,98.411
14683,98.422
14684,98.451
14685,98.462
14686,98.463
14687,98.465
14688,98.466
14689,98.497
14690,98.508
14691,98.538
14692,98.550
14693,98.580
14694,98.592
14695,98.631
14696,98.678
14697,98.722
14698,98.733
14699,98.734
14700,98.736
14701,98.737
14702,98.767
14703,98.778
14704,98.810
14705,98.821
14706,98.851
14707,98.863
14708,98.901
14709,98.952
14710,98.997
14711,99.011
14712,99.012
14713,99.014
14714,99.019
14715,99.030
14716,99.061
14717,99.073
14718,99.103
14719,99.115
14720,99.116
14721,99.117
14722,99.151
14723,99.163
14724,99.191
14725,99.203
14726,99.204
14727,99.234
14728,99.246
14729,99.276
14730,99.287
14731,99.289
14732,99.320
14733,99.333
14734,99.360
14735,99.374
14736,99.378
14737,99.416
14738,99.433
