n,seconds
7039,605.119
7040,605.123
7041,605.128
7042,605.132
7043,605.137
7044,605.141
7045,605.145
7046,605.149
7047,605.154
7048,605.158
7049,605.163
7050,605.167
7051,605.172
7052,605.177
7053,605.181
7054,605.186
7055,605.191
7056,605.195
7057,605.200
7058,605.205
7059,605.211
7060,605.216
7061,605.221
7062,605.226
7063,605.232
7064,605.237
7065,605.242
7066,605.247
7067,605.253
7068,605.929
7069,605.958
7070,606.634
7071,606.641
7072,607.441
7073,607.445
7074,607.450
7075,607.463
7076,607.498
7077,607.531
7078,607.567
7079,607.603
7080,607.634
7081,607.648
7082,607.687
7083,607.715
7084,608.496
7085,608.529
7086,609.496
7087,609.532
7088,610.203
7089,610.237
7090,610.273
7091,611.291
7092,611.297
7093,612.050
7094,612.085
7095,612.123
7096,612.154
7097,612.169
7098,612.201
7099,613.077
7100,613.082
7101,613.925
7102,614.696
7103,614.704
7104,614.710
7105,615.399
7106,616.438
7107,616.443
7108,617.292
7109,617.298
7110,618.329
7111,618.335
7112,619.184
7113,619.189
7114,620.146
7115,620.152
7116,621.210
7117,621.215
7118,622.083
7119,622.090
7120,622.968
7121,623.008
7122,623.013
7123,623.018
7124,623.023
7125,623.028
7126,623.033
7127,623.038
7128,623.043
7129,623.048
7130,623.053
7131,623.058
7132,623.063
7133,623.067
7134,623.072
7135,623.077
7136,623.082
7137,623.087
7138,623.091
7139,623.096
7140,623.101
7141,623.106
7142,623.111
7143,623.116
7144,623.121
7145,623.127
7146,623.132
7147,623.137
7148,623.143
7149,623.148
7150,623.876
7151,624.618
7152,624.672
7153,624.726
7154,624.777
7155,624.832
7156,624.871
7157,624.891
7158,624.941
7159,624.978
7160,625.881
7161,625.914
7162,626.791
7163,626.847
7164,627.729
7165,627.766
7166,627.804
7167,628.800
7168,628.806
7169,629.628
7170,629.680
7171,629.733
7172,629.778
7173,629.800
7174,629.841
7175,630.773
7176,630.779
7177,631.495
7178,632.429
7179,632.438
7180,632.444
7181,633.128
7182,634.108
7183,634.114
7184,635.039
7185,635.044
7186,635.962
7187,635.970
7188,637.021
7189,637.026
7190,637.949
7191,637.954
7192,639.101
7193,639.106
7194,639.976
7195,639.981
7196,640.836
7197,640.894
7198,640.900
7199,640.906
7200,640.912
7201,640.918
7202,640.925
7203,640.931
7204,640.937
7205,640.944
7206,640.951
7207,640.958
7208,640.966
7209,640.972
7210,640.979
7211,640.986
7212,640.993
7213,641.000
7214,641.006
7215,641.011
7216,641.017
7217,641.022
7218,641.028
7219,641.033
7220,641.039
7221,641.044
7222,641.050
7223,641.055
7224,641.060
7225,641.066
7226,641.804
7227,642.547
7228,642.588
7229,642.628
7230,643.688
7231,643.693
7232,644.398
7233,644.448
7234,644.464
7235,644.506
7236,644.537
7237,645.545
7238,645.589
7239,646.531
7240,646.568
7241,647.289
7242,647.323
7243,647.358
7244,648.502
7245,648.507
7246,649.225
7247,649.265
7248,649.307
7249,649.341
7250,649.356
7251,649.391
7252,650.482
7253,650.487
7254,651.222
7255,651.271
7256,651.321
7257,651.336
7258,652.383
7259,652.389
7260,653.335
7261,653.340
7262,654.279
7263,654.285
7264,655.247
7265,655.252
7266,656.158
7267,656.166
7268,657.296
7269,657.301
7270,658.192
7271,658.197
7272,659.070
7273,659.115
7274,659.120
7275,659.125
7276,659.130
7277,659.136
7278,659.141
7279,659.146
7280,659.151
7281,659.155
7282,659.160
7283,659.166
7284,659.171
7285,659.177
7286,659.182
7287,659.187
7288,659.193
7289,659.198
7290,659.204
7291,659.209
7292,659.215
7293,659.221
7294,659.226
7295,659.232
7296,659.238
7297,659.243
7298,659.249
7299,659.255
7300,659.261
7301,659.267
7302,659.997
7303,660.736
7304,660.775
7305,660.817
7306,660.868
7307,660.918
7308,660.953
7309,660.971
7310,661.020
7311,661.061
7312,661.995
7313,662.029
7314,662.896
7315,662.931
7316,663.805
7317,663.844
7318,663.883
7319,664.868
7320,664.874
7321,665.670
7322,665.717
7323,665.767
7324,665.807
7325,665.827
7326,665.873
7327,666.785
7328,666.790
7329,667.492
7330,667.549
7331,667.595
7332,667.613
7333,668.644
7334,668.649
7335,669.534
7336,669.540
7337,670.583
7338,670.588
7339,671.468
7340,671.473
7341,672.586
7342,672.591
7343,673.608
7344,673.613
7345,674.669
7346,674.674
7347,675.416
7348,675.461
7349,675.466
7350,675.471
7351,675.476
7352,675.481
7353,675.486
7354,675.491
7355,675.496
7356,675.500
7357,675.506
7358,675.511
7359,675.516
7360,675.521
7361,675.526
7362,675.531
7363,675.537
7364,675.542
7365,675.547
7366,675.553
7367,675.558
7368,675.563
7369,675.569
7370,675.575
7371,675.580
7372,675.586
7373,675.592
7374,675.598
7375,675.603
7376,675.609
7377,676.376
7378,677.250
7379,677.284
7380,677.319
7381,677.354
7382,677.397
7383,677.441
7384,677.455
7385,677.491
7386,677.517
7387,678.358
7388,678.388
7389,679.407
7390,679.438
7391,680.134
7392,680.168
7393,680.202
7394,681.360
7395,681.366
7396,682.110
7397,682.113
7398,682.152
7399,682.183
7400,682.198
7401,682.229
7402,683.263
7403,683.269
7404,684.055
7405,684.100
7406,684.147
7407,684.161
7408,685.104
7409,685.110
7410,686.192
7411,686.197
7412,687.118
7413,687.123
7414,688.222
7415,688.227
7416,689.206
7417,689.211
7418,690.413
7419,690.418
7420,691.342
7421,691.348
7422,692.204
7423,692.263
7424,692.269
7425,692.276
7426,692.282
7427,692.288
7428,692.295
7429,692.301
7430,692.307
7431,692.314
7432,692.321
7433,692.328
7434,692.335
7435,692.342
7436,692.349
7437,692.355
7438,692.362
7439,692.368
7440,692.375
7441,692.382
7442,692.389
7443,692.396
7444,692.404
7445,692.414
7446,692.419
7447,692.426
7448,692.434
7449,692.441
7450,692.447
7451,692.454
7452,693.248
7453,694.013
7454,694.054
7455,694.095
7456,694.134
7457,694.175
7458,694.207
7459,694.222
7460,694.264
7461,694.295
7462,695.330
7463,695.371
7464,696.279
7465,696.316
7466,697.200
7467,697.240
7468,697.280
7469,698.268
7470,698.275
7471,699.095
7472,699.146
7473,699.197
7474,699.240
7475,699.261
7476,699.305
7477,700.276
7478,700.281
7479,701.014
7480,701.970
7481,701.978
7482,701.984
7483,702.712
7484,703.803
7485,703.810
7486,704.756
7487,704.762
7488,705.810
7489,705.816
7490,706.811
7491,706.816
7492,707.830
7493,707.837
7494,708.987
7495,708.993
7496,710.002
7497,710.011
7498,710.904
7499,710.944
7500,710.949
7501,710.953
7502,710.958
7503,710.962
7504,710.967
7505,710.971
7506,710.975
7507,710.980
7508,710.985
7509,710.989
7510,710.994
7511,710.999
7512,711.004
7513,711.008
7514,711.013
7515,711.018
7516,711.022
7517,711.027
7518,711.032
7519,711.037
7520,711.042
7521,711.047
7522,711.052
7523,711.057
7524,711.062
7525,711.067
7526,711.072
7527,711.077
7528,711.817
7529,712.659
7530,712.708
7531,712.757
7532,712.805
7533,712.858
7534,712.891
7535,712.906
7536,712.945
7537,712.976
7538,713.849
7539,713.883
7540,714.924
7541,714.972
7542,715.733
7543,715.778
7544,715.818
7545,716.923
7546,716.929
7547,717.753
7548,717.795
7549,717.835
7550,717.867
7551,717.885
7552,717.920
7553,718.951
7554,718.958
7555,719.818
7556,719.865
7557,719.912
7558,719.927
7559,720.878
7560,720.883
7561,722.005
7562,722.010
7563,722.968
7564,722.973
7565,724.071
7566,724.077
7567,725.037
7568,725.043
7569,726.282
7570,726.288
7571,727.237
7572,727.243
7573,728.128
7574,728.184
7575,728.190
7576,728.196
7577,728.201
7578,728.214
7579,728.215
7580,728.219
7581,728.244
7582,728.244
7583,728.244
7584,728.244
7585,728.248
7586,728.254
7587,728.260
7588,728.266
7589,728.271
7590,728.277
7591,728.283
7592,728.289
7593,728.295
7594,728.302
7595,728.309
7596,728.315
7597,728.322
7598,728.329
7599,728.336
7600,728.343
7601,728.349
7602,728.356
7603,729.146
7604,729.935
7605,729.974
7606,730.009
7607,730.044
7608,730.087
7609,730.130
7610,730.150
7611,730.208
7612,730.246
7613,731.288
7614,731.322
7615,732.264
7616,732.299
7617,733.252
7618,733.289
7619,733.326
7620,734.408
7621,734.413
7622,735.339
7623,735.379
7624,735.422
7625,735.456
7626,735.472
7627,735.507
7628,736.523
7629,736.529
7630,737.419
7631,737.485
7632,737.546
7633,737.566
7634,738.655
7635,738.661
7636,739.840
7637,739.847
7638,740.864
7639,740.870
7640,741.940
7641,741.947
7642,743.023
7643,743.029
7644,744.245
7645,744.252
7646,745.254
7647,745.260
7648,746.177
7649,746.244
7650,746.252
7651,746.260
7652,746.267
7653,746.274
7654,746.282
7655,746.290
7656,746.297
7657,746.304
7658,746.310
7659,746.318
7660,746.324
7661,746.331
7662,746.338
7663,746.345
7664,746.352
7665,746.359
7666,746.366
7667,746.375
7668,746.382
7669,746.390
7670,746.397
7671,746.405
7672,746.413
7673,746.420
7674,746.427
7675,746.434
7676,746.442
7677,746.450
7678,747.405
7679,748.253
7680,748.295
7681,748.336
7682,748.378
7683,748.421
7684,748.452
7685,748.468
7686,748.518
7687,748.562
7688,749.687
7689,749.721
7690,750.760
7691,750.808
7692,751.744
7693,751.780
7694,751.820
7695,753.015
7696,753.021
7697,753.952
7698,753.990
7699,754.030
7700,754.063
7701,754.079
7702,754.111
7703,755.238
7704,755.245
7705,756.368
7706,756.373
7707,757.451
7708,757.494
7709,758.402
7710,759.509
7711,759.516
7712,760.676
7713,760.682
7714,761.822
7715,761.829
7716,762.974
7717,762.979
7718,764.186
7719,764.193
7720,765.330
7721,765.336
7722,766.543
7723,766.549
7724,767.372
7725,767.416
7726,767.421
7727,767.426
7728,767.431
7729,767.436
7730,767.441
7731,767.445
7732,767.451
7733,767.456
7734,767.461
7735,767.466
7736,767.471
7737,767.476
7738,767.481
7739,767.486
7740,767.490
7741,767.495
7742,767.500
7743,767.505
7744,767.510
7745,767.516
7746,767.521
7747,767.526
7748,767.531
7749,767.537
7750,767.542
7751,767.547
7752,767.553
7753,767.558
7754,768.386
7755,769.365
7756,769.403
7757,769.440
7758,769.478
7759,769.515
7760,769.547
7761,769.563
7762,769.606
7763,769.637
7764,770.590
7765,770.624
7766,771.751
7767,771.788
7768,772.571
7769,772.610
7770,772.646
7771,773.880
7772,773.886
7773,774.659
7774,774.694
7775,774.730
7776,774.761
7777,774.777
7778,774.809
7779,775.988
7780,775.993
7781,776.983
7782,776.989
7783,777.856
7784,777.914
7785,777.931
7786,779.015
7787,779.021
7788,780.078
7789,780.084
7790,781.150
7791,781.155
7792,782.192
7793,782.199
7794,783.330
7795,783.335
7796,784.535
7797,784.541
7798,785.575
7799,785.581
7800,786.379
7801,786.422
7802,786.427
7803,786.432
7804,786.436
7805,786.441
7806,786.445
7807,786.450
7808,786.454
7809,786.459
7810,786.464
7811,786.468
7812,786.473
7813,786.477
7814,786.483
7815,786.490
7816,786.496
7817,786.503
7818,786.509
7819,786.516
7820,786.523
7821,786.529
7822,786.536
7823,786.543
7824,786.549
7825,786.556
7826,786.562
7827,786.569
7828,786.576
7829,786.583
7830,787.543
7831,788.351
7832,788.388
7833,788.425
7834,788.462
7835,788.499
7836,788.528
7837,788.543
7838,788.580
7839,788.609
7840,789.702
7841,789.736
7842,790.703
7843,790.738
7844,791.647
7845,791.695
7846,791.748
7847,792.837
7848,792.842
7849,793.713
7850,793.760
7851,793.810
7852,793.849
7853,793.869
7854,793.913
7855,794.936
7856,794.942
7857,795.787
7858,795.837
7859,795.878
7860,795.897
7861,796.992
7862,796.999
7863,798.169
7864,798.176
7865,799.264
7866,799.270
7867,800.406
7868,800.412
7869,801.543
7870,801.549
7871,802.834
7872,802.841
7873,803.819
7874,803.825
7875,804.714
7876,804.771
7877,804.777
7878,804.783
7879,804.788
7880,804.794
7881,804.800
7882,804.806
7883,804.811
7884,804.816
7885,804.822
7886,804.828
7887,804.834
7888,804.840
7889,804.845
7890,804.851
7891,804.857
7892,804.863
7893,804.869
7894,804.875
7895,804.882
7896,804.888
7897,804.894
7898,804.901
7899,804.907
7900,804.913
7901,804.919
7902,804.925
7903,804.931
7904,804.938
7905,805.833
7906,806.655
7907,806.695
7908,806.731
7909,806.766
7910,806.804
7911,806.832
7912,806.848
7913,806.884
7914,806.913
7915,806.934
7916,806.993
7917,808.089
7918,808.121
7919,808.915
7920,808.951
7921,808.987
7922,810.226
7923,810.232
7924,811.024
7925,811.062
7926,811.100
7927,811.131
7928,811.146
7929,811.177
7930,812.360
7931,812.366
7932,813.149
7933,813.185
7934,813.215
7935,813.228
7936,814.410
7937,814.416
7938,815.432
7939,815.438
7940,816.697
7941,816.704
7942,817.826
7943,817.832
7944,819.130
7945,819.135
7946,820.292
7947,820.298
7948,821.520
7949,821.525
7950,822.394
7951,822.444
7952,822.450
7953,822.455
7954,822.460
7955,822.465
7956,822.471
7957,822.476
7958,822.481
7959,822.486
7960,822.491
7961,822.496
7962,822.501
7963,822.507
7964,822.512
7965,822.518
7966,822.523
7967,822.529
7968,822.534
7969,822.540
7970,822.547
7971,822.553
7972,822.558
7973,822.564
7974,822.570
7975,822.576
7976,822.582
7977,822.588
7978,822.593
7979,822.599
7980,823.592
7981,824.480
7982,824.520
7983,824.556
7984,824.594
7985,824.635
7986,824.668
7987,824.684
7988,825.781
7989,825.830
7990,826.926
7991,826.961
7992,828.070
7993,828.113
7994,828.997
7995,829.035
7996,829.074
7997,830.250
7998,830.256
7999,831.146
8000,831.185
8001,831.223
8002,831.254
8003,831.268
8004,831.298
8005,832.381
8006,832.387
8007,833.309
8008,833.350
8009,833.383
8010,833.397
8011,834.456
8012,834.461
8013,835.665
8014,835.670
8015,836.716
8016,836.721
8017,837.932
8018,837.938
8019,839.032
8020,839.039
8021,840.345
8022,840.350
8023,841.423
8024,841.430
8025,842.469
8026,842.517
8027,842.523
8028,842.527
8029,842.532
8030,842.536
8031,842.541
8032,842.546
8033,842.551
8034,842.556
8035,842.560
8036,842.565
8037,842.570
8038,842.575
8039,842.580
8040,842.586
8041,842.592
8042,842.597
8043,842.603
8044,842.609
8045,842.616
8046,842.622
8047,842.627
8048,842.633
8049,842.639
8050,842.645
8051,842.650
8052,842.656
8053,842.661
8054,842.667
8055,843.619
8056,844.724
8057,844.763
8058,844.802
8059,844.839
8060,844.877
8061,844.908
8062,844.924
8063,844.962
8064,844.992
8065,846.183
8066,846.231
8067,847.542
8068,847.579
8069,848.589
8070,848.647
8071,848.705
8072,850.135
8073,850.141
8074,851.156
8075,851.210
8076,851.259
8077,851.303
8078,851.324
8079,851.371
8080,852.635
8081,852.640
8082,853.704
8083,853.762
8084,853.805
8085,853.826
8086,855.061
8087,855.067
8088,856.440
8089,856.445
8090,857.699
8091,857.705
8092,859.083
8093,859.088
8094,860.378
8095,860.385
8096,861.721
8097,861.727
8098,863.049
8099,863.056
8100,864.061
8101,864.106
8102,864.111
8103,864.116
8104,864.121
8105,864.126
8106,864.131
8107,864.135
8108,864.140
8109,864.145
8110,864.150
8111,864.155
8112,864.160
8113,864.165
8114,864.170
8115,864.175
8116,864.180
8117,864.185
8118,864.190
8119,864.196
8120,864.201
8121,864.206
8122,864.212
8123,864.217
8124,864.222
8125,864.228
8126,864.233
8127,864.239
8128,864.244
8129,864.250
8130,865.331
8131,866.429
8132,866.472
8133,866.513
8134,866.556
8135,866.598
8136,866.635
8137,866.653
8138,866.696
8139,866.731
8140,868.052
8141,868.059
8142,868.067
8143,869.626
8144,869.633
8145,870.991
8146,871.028
8147,872.009
8148,872.052
8149,872.095
8150,873.582
8151,873.589
8152,874.558
8153,874.602
8154,874.643
8155,874.687
8156,874.711
8157,874.762
8158,876.156
8159,876.162
8160,877.157
8161,877.211
8162,877.256
8163,877.279
8164,878.637
8165,878.643
8166,880.030
8167,880.036
8168,881.264
8169,881.270
8170,882.671
8171,882.677
8172,883.978
8173,883.983
8174,885.436
8175,885.441
8176,886.727
8177,886.735
8178,887.816
8179,887.865
8180,887.870
8181,887.875
8182,887.880
8183,887.884
8184,887.889
8185,887.894
8186,887.899
8187,887.904
8188,887.909
8189,887.914
8190,887.919
8191,887.927
8192,887.934
8193,887.940
8194,887.947
8195,887.954
8196,887.960
8197,887.967
8198,887.974
8199,887.981
8200,887.989
8201,887.995
8202,888.003
8203,888.010
8204,888.017
8205,888.025
8206,888.033
8207,888.040
8208,888.972
8209,890.079
8210,890.120
8211,890.158
8212,890.199
8213,890.246
8214,890.285
8215,890.304
8216,891.443
8217,891.484
8218,892.582
8219,892.641
8220,893.755
8221,893.794
8222,894.797
8223,894.846
8224,894.896
8225,896.223
8226,896.229
8227,897.291
8228,897.342
8229,897.394
8230,897.442
8231,897.465
8232,897.512
8233,898.804
8234,898.810
8235,899.902
8236,899.967
8237,900.014
8238,900.039
8239,901.338
8240,901.344
8241,902.713
8242,902.720
8243,903.909
8244,903.915
8245,905.275
8246,905.282
8247,906.501
8248,906.508
8249,907.599
8250,907.656
8251,908.777
8252,908.783
8253,909.812
8254,909.875
8255,909.882
8256,909.888
8257,909.895
8258,909.901
8259,909.907
8260,909.913
8261,909.920
8262,909.926
8263,909.932
8264,909.939
8265,909.945
8266,909.951
8267,909.958
8268,909.964
8269,909.971
8270,909.977
8271,909.984
8272,909.990
8273,909.997
8274,910.004
8275,910.011
8276,910.017
8277,910.024
8278,910.030
8279,910.037
8280,910.044
8281,910.051
8282,910.057
8283,911.017
8284,911.951
8285,911.993
8286,912.045
8287,912.109
8288,912.168
8289,912.215
8290,913.425
8291,913.431
8292,914.341
8293,914.376
8294,915.647
8295,915.684
8296,916.836
8297,916.890
8298,917.946
8299,917.988
8300,918.031
8301,919.345
8302,919.353
8303,920.414
8304,920.459
8305,920.508
8306,920.546
8307,920.564
8308,920.602
8309,921.882
8310,921.889
8311,923.107
8312,923.113
8313,923.983
8314,924.035
8315,924.051
8316,925.275
8317,925.281
8318,926.374
8319,926.381
8320,927.559
8321,927.564
8322,928.695
8323,928.700
8324,929.863
8325,929.869
8326,931.192
8327,931.197
8328,932.215
8329,932.220
8330,933.173
8331,933.225
8332,933.231
8333,933.237
8334,933.242
8335,933.247
8336,933.253
8337,933.258
8338,933.264
8339,933.269
8340,933.276
8341,933.282
8342,933.288
8343,933.294
8344,933.300
8345,933.306
8346,933.312
8347,933.318
8348,933.324
8349,933.331
8350,933.338
8351,933.344
8352,933.351
8353,933.357
8354,933.363
8355,933.370
8356,933.374
8357,933.379
8358,933.384
8359,933.389
8360,934.230
8361,935.067
8362,935.116
8363,935.166
8364,935.215
8365,935.262
8366,935.300
8367,936.373
8368,936.380
8369,936.385
8370,937.241
8371,937.272
8372,938.448
8373,938.480
8374,939.526
8375,939.575
8376,940.519
8377,940.557
8378,940.592
8379,941.808
8380,941.815
8381,942.758
8382,942.797
8383,942.835
8384,942.864
8385,942.879
8386,942.911
8387,944.065
8388,944.070
8389,945.159
8390,945.164
8391,946.032
8392,946.072
8393,946.094
8394,947.350
8395,947.355
8396,948.533
8397,948.540
8398,949.713
8399,949.718
8400,950.936
8401,950.942
8402,952.112
8403,952.117
8404,953.499
8405,953.504
8406,954.544
8407,954.550
8408,955.581
8409,955.625
8410,955.629
8411,955.634
8412,955.639
8413,955.643
8414,955.648
8415,955.652
8416,955.657
8417,955.661
8418,955.667
8419,955.671
8420,955.676
8421,955.681
8422,955.685
8423,955.690
8424,955.695
8425,955.700
8426,955.705
8427,955.710
8428,955.716
8429,955.721
8430,955.727
8431,955.732
8432,955.737
8433,955.742
8434,955.747
8435,955.753
8436,955.758
8437,955.763
8438,956.632
8439,957.552
8440,957.602
8441,957.649
8442,957.694
8443,957.743
8444,957.783
8445,958.844
8446,958.849
8447,959.726
8448,959.765
8449,960.878
8450,960.913
8451,962.018
8452,962.061
8453,962.978
8454,963.014
8455,963.046
8456,964.280
8457,964.286
8458,965.192
8459,965.231
8460,965.269
8461,965.300
8462,965.315
8463,965.346
8464,966.584
8465,966.591
8466,967.498
8467,967.538
8468,967.569
8469,967.583
8470,968.851
8471,968.857
8472,969.996
8473,970.001
8474,971.272
8475,971.277
8476,972.370
8477,972.376
8478,973.785
8479,973.791
8480,975.129
8481,975.135
8482,976.461
8483,976.467
8484,977.415
8485,977.459
8486,977.464
8487,977.468
8488,977.473
8489,977.478
8490,977.483
8491,977.488
8492,977.492
8493,977.497
8494,977.502
8495,977.507
8496,977.511
8497,977.516
8498,977.521
8499,977.526
8500,977.531
8501,977.536
