n,seconds
16475,1797.946
16476,1797.966
16477,1798.157
16478,1798.178
16479,1798.200
16480,1798.221
16481,1798.406
16482,1798.428
16483,1798.449
16484,1798.469
16485,1798.654
16486,1798.685
16487,1798.716
16488,1798.937
16489,1798.967
16490,1798.997
16491,1799.221
16492,1799.256
16493,1799.278
16494,1799.475
16495,1799.496
16496,1799.516
16497,1799.699
16498,1799.721
16499,1799.742
16500,1799.975
16501,1799.996
16502,1800.016
16503,1800.223
16504,1800.243
16505,1800.264
16506,1800.491
16507,1800.566
16508,1800.588
16509,1800.610
16510,1800.633
16511,1800.655
16512,1800.678
16513,1800.699
16514,1800.722
16515,1800.754
16516,1800.788
16517,1800.825
16518,1800.861
16519,1800.894
16520,1800.926
16521,1801.282
16522,1801.316
16523,1801.348
16524,1801.462
16525,1801.521
16526,1801.535
16527,1801.549
16528,1801.853
16529,1801.882
16530,1801.910
16531,1802.215
16532,1802.247
16533,1802.278
16534,1802.392
16535,1802.450
16536,1802.464
16537,1802.478
16538,1802.492
16539,1802.505
16540,1802.519
16541,1802.532
16542,1802.567
16543,1802.629
16544,1802.995
16545,1803.039
16546,1803.085
16547,1803.130
16548,1803.464
16549,1803.495
16550,1803.524
16551,1803.553
16552,1803.859
16553,1803.890
16554,1803.921
16555,1803.952
16556,1804.275
16557,1804.306
16558,1804.337
16559,1804.368
16560,1804.710
16561,1804.741
16562,1804.771
16563,1804.801
16564,1805.180
16565,1805.223
16566,1805.267
16567,1805.312
16568,1805.469
16569,1805.556
16570,1805.571
16571,1805.586
16572,1805.600
16573,1805.615
16574,1805.649
16575,1805.705
16576,1806.033
16577,1806.063
16578,1806.093
16579,1806.124
16580,1806.433
16581,1806.464
16582,1806.493
16583,1806.524
16584,1806.865
16585,1806.895
16586,1806.926
16587,1806.957
16588,1807.318
16589,1807.364
16590,1807.411
16591,1807.459
16592,1807.608
16593,1807.676
16594,1807.692
16595,1807.707
16596,1807.724
16597,1807.738
16598,1807.752
16599,1807.768
16600,1807.781
16601,1807.798
16602,1807.812
16603,1807.827
16604,1807.841
16605,1807.856
16606,1807.871
16607,1807.886
16608,1807.901
16609,1807.916
16610,1807.931
16611,1807.945
16612,1807.960
16613,1807.975
16614,1808.012
16615,1808.072
16616,1808.400
16617,1808.431
16618,1808.461
16619,1808.492
16620,1808.827
16621,1808.858
16622,1808.889
16623,1808.938
16624,1809.358
16625,1809.410
16626,1809.461
16627,1809.512
16628,1809.833
16629,1809.864
16630,1809.896
16631,1809.930
16632,1810.273
16633,1810.303
16634,1810.334
16635,1810.365
16636,1810.708
16637,1810.743
16638,1810.777
16639,1810.808
16640,1811.158
16641,1811.189
16642,1811.220
16643,1811.262
16644,1811.676
16645,1811.726
16646,1811.778
16647,1811.833
16648,1812.148
16649,1812.178
16650,1812.208
16651,1812.237
16652,1812.558
16653,1812.591
16654,1812.624
16655,1812.653
16656,1812.977
16657,1813.009
16658,1813.040
16659,1813.071
16660,1813.414
16661,1813.446
16662,1813.479
16663,1813.521
16664,1813.916
16665,1813.966
16666,1814.017
16667,1814.070
16668,1814.405
16669,1814.437
16670,1814.470
16671,1814.500
16672,1814.822
16673,1814.856
16674,1814.887
16675,1814.917
16676,1815.234
16677,1815.266
16678,1815.297
16679,1815.328
16680,1815.647
16681,1815.679
16682,1815.709
16683,1815.739
16684,1816.110
16685,1816.156
16686,1816.200
16687,1816.245
16688,1816.586
16689,1816.618
16690,1816.648
16691,1816.676
16692,1817.003
16693,1817.034
16694,1817.065
16695,1817.094
16696,1817.393
16697,1817.422
16698,1817.450
16699,1817.750
16700,1817.781
16701,1817.810
16702,1818.104
16703,1818.143
16704,1818.189
16705,1818.535
16706,1818.579
16707,1818.623
16708,1818.948
16709,1818.979
16710,1819.009
16711,1819.312
16712,1819.343
16713,1819.372
16714,1819.670
16715,1819.699
16716,1819.726
16717,1819.956
16718,1820.041
16719,1820.061
16720,1820.081
16721,1820.101
16722,1820.122
16723,1820.142
16724,1820.164
16725,1820.184
16726,1820.205
16727,1820.236
16728,1820.270
16729,1820.303
16730,1820.337
16731,1820.376
16732,1820.596
16733,1820.626
16734,1820.659
16735,1820.864
16736,1820.887
16737,1820.908
16738,1821.105
16739,1821.125
16740,1821.147
16741,1821.341
16742,1821.361
16743,1821.381
16744,1821.500
16745,1821.574
16746,1821.587
16747,1821.600
16748,1821.614
16749,1821.627
16750,1821.640
16751,1821.653
16752,1821.692
16753,1821.766
16754,1821.964
16755,1821.985
16756,1822.005
16757,1822.027
16758,1822.200
16759,1822.228
16760,1822.255
16761,1822.396
16762,1822.506
16763,1822.687
16764,1822.718
16765,1822.742
16766,1822.854
16767,1822.936
16768,1823.147
16769,1823.168
16770,1823.189
16771,1823.211
16772,1823.374
16773,1823.390
16774,1823.406
16775,1823.512
16776,1823.585
16777,1823.781
16778,1823.802
16779,1823.822
16780,1823.843
16781,1823.963
16782,1824.034
16783,1824.048
16784,1824.062
16785,1824.075
16786,1824.088
16787,1824.130
16788,1824.235
16789,1824.463
16790,1824.494
16791,1824.524
16792,1824.554
16793,1824.775
16794,1824.796
16795,1824.816
16796,1824.837
16797,1825.030
16798,1825.050
16799,1825.069
16800,1825.089
16801,1825.282
16802,1825.302
16803,1825.321
16804,1825.340
16805,1825.461
16806,1825.539
16807,1825.555
16808,1825.569
16809,1825.583
16810,1825.596
16811,1825.611
16812,1825.624
16813,1825.638
16814,1825.652
16815,1825.666
16816,1825.679
16817,1825.693
16818,1825.706
16819,1825.720
16820,1825.734
16821,1825.748
16822,1825.763
16823,1825.777
16824,1825.791
16825,1825.806
16826,1825.821
16827,1825.884
16828,1825.990
16829,1826.224
16830,1826.255
16831,1826.287
16832,1826.322
16833,1826.526
16834,1826.547
16835,1826.568
16836,1826.588
16837,1826.804
16838,1826.829
16839,1826.853
16840,1826.876
16841,1827.079
16842,1827.098
16843,1827.117
16844,1827.136
16845,1827.329
16846,1827.349
16847,1827.370
16848,1827.391
16849,1827.591
16850,1827.611
16851,1827.630
16852,1827.650
16853,1827.851
16854,1827.881
16855,1827.911
16856,1827.944
16857,1828.189
16858,1828.223
16859,1828.257
16860,1828.292
16861,1828.509
16862,1828.529
16863,1828.549
16864,1828.568
16865,1828.764
16866,1828.785
16867,1828.805
16868,1828.826
16869,1829.023
16870,1829.044
16871,1829.063
16872,1829.082
16873,1829.288
16874,1829.309
16875,1829.331
16876,1829.350
16877,1829.547
16878,1829.569
16879,1829.590
16880,1829.610
16881,1829.809
16882,1829.830
16883,1829.857
16884,1829.890
16885,1830.129
16886,1830.163
16887,1830.196
16888,1830.226
16889,1830.461
16890,1830.486
16891,1830.509
16892,1830.530
16893,1830.730
16894,1830.752
16895,1830.774
16896,1830.794
16897,1830.993
16898,1831.013
16899,1831.032
16900,1831.052
16901,1831.245
16902,1831.266
16903,1831.286
16904,1831.306
16905,1831.500
16906,1831.522
16907,1831.542
16908,1831.562
16909,1831.751
16910,1831.772
16911,1831.792
16912,1832.020
16913,1832.051
16914,1832.083
16915,1832.305
16916,1832.336
16917,1832.365
16918,1832.582
16919,1832.602
16920,1832.623
16921,1832.819
16922,1832.841
16923,1832.862
16924,1833.063
16925,1833.085
16926,1833.106
16927,1833.309
16928,1833.329
16929,1833.350
16930,1833.810
16931,1833.836
16932,1834.086
16933,1834.249
16934,1834.283
16935,1835.338
16936,1835.382
16937,1835.426
16938,1835.470
16939,1835.511
16940,1835.964
16941,1836.062
16942,1836.166
16943,1836.203
16944,1836.274
16945,1836.308
16946,1836.330
16947,1836.517
16948,1836.546
16949,1836.576
16950,1836.715
16951,1836.773
16952,1836.798
16953,1836.888
16954,1836.941
16955,1836.965
16956,1837.391
16957,1837.426
16958,1837.461
16959,1837.665
16960,1837.712
16961,1837.733
16962,1837.757
16963,1837.847
16964,1837.884
16965,1837.898
16966,1837.968
16967,1838.006
16968,1838.020
16969,1838.229
16970,1838.314
16971,1838.334
16972,1838.354
16973,1838.374
16974,1838.395
16975,1838.420
16976,1838.453
16977,1838.487
16978,1838.523
16979,1838.556
16980,1838.588
16981,1838.621
16982,1838.654
16983,1838.686
16984,1838.972
16985,1839.000
16986,1839.026
16987,1839.279
16988,1839.305
16989,1839.329
16990,1839.589
16991,1839.615
16992,1839.639
16993,1839.896
16994,1839.921
16995,1839.947
16996,1840.070
16997,1840.147
16998,1840.161
16999,1840.175
17000,1840.188
17001,1840.202
17002,1840.217
17003,1840.231
17004,1840.273
17005,1840.360
17006,1840.681
17007,1840.720
17008,1840.762
17009,1840.803
17010,1841.109
17011,1841.135
17012,1841.162
17013,1841.187
17014,1841.466
17015,1841.493
17016,1841.520
17017,1841.545
17018,1841.806
17019,1841.833
17020,1841.858
17021,1841.884
17022,1842.157
17023,1842.183
17024,1842.209
17025,1842.234
17026,1842.496
17027,1842.521
17028,1842.545
17029,1842.587
17030,1842.735
17031,1842.834
17032,1842.856
17033,1842.878
17034,1842.899
17035,1842.920
17036,1842.982
17037,1843.057
17038,1843.321
17039,1843.346
17040,1843.372
17041,1843.398
17042,1843.660
17043,1843.685
17044,1843.709
17045,1843.734
17046,1843.992
17047,1844.018
17048,1844.043
17049,1844.069
17050,1844.343
17051,1844.369
17052,1844.395
17053,1844.421
17054,1844.562
17055,1844.684
17056,1844.709
17057,1844.734
17058,1844.759
17059,1844.785
17060,1844.811
17061,1844.837
17062,1844.864
17063,1844.896
17064,1844.913
17065,1844.930
17066,1844.948
17067,1844.964
17068,1844.981
17069,1844.998
17070,1845.015
17071,1845.032
17072,1845.048
17073,1845.065
17074,1845.082
17075,1845.098
17076,1845.142
17077,1845.220
17078,1845.482
17079,1845.508
17080,1845.533
17081,1845.558
17082,1845.823
17083,1845.850
17084,1845.875
17085,1845.902
17086,1846.186
17087,1846.212
17088,1846.255
17089,1846.299
17090,1846.637
17091,1846.678
17092,1846.716
17093,1846.760
17094,1847.031
17095,1847.060
17096,1847.087
17097,1847.114
17098,1847.399
17099,1847.425
17100,1847.452
17101,1847.477
17102,1847.751
17103,1847.776
17104,1847.802
17105,1847.829
17106,1848.103
17107,1848.128
17108,1848.154
17109,1848.180
17110,1848.445
17111,1848.479
17112,1848.520
17113,1848.562
17114,1848.872
17115,1848.912
17116,1848.951
17117,1848.990
17118,1849.255
17119,1849.278
17120,1849.303
17121,1849.326
17122,1849.600
17123,1849.625
17124,1849.650
17125,1849.676
17126,1849.939
17127,1849.965
17128,1849.992
17129,1850.018
17130,1850.291
17131,1850.315
17132,1850.342
17133,1850.369
17134,1850.638
17135,1850.674
17136,1850.716
17137,1850.759
17138,1851.065
17139,1851.102
17140,1851.140
17141,1851.181
17142,1851.446
17143,1851.470
17144,1851.494
17145,1851.518
17146,1851.779
17147,1851.804
17148,1851.829
17149,1851.854
17150,1852.110
17151,1852.134
17152,1852.158
17153,1852.183
17154,1852.443
17155,1852.468
17156,1852.493
17157,1852.519
17158,1852.769
17159,1852.796
17160,1852.839
17161,1853.138
17162,1853.176
17163,1853.215
17164,1853.503
17165,1853.529
17166,1853.555
17167,1853.806
17168,1853.829
17169,1853.853
17170,1854.107
17171,1854.131
17172,1854.155
17173,1854.409
17174,1854.436
17175,1854.460
17176,1854.714
17177,1854.739
17178,1854.763
17179,1855.004
17180,1855.090
17181,1855.125
17182,1855.158
17183,1855.193
17184,1855.226
17185,1855.256
17186,1855.288
17187,1855.320
17188,1855.352
17189,1855.386
17190,1855.425
17191,1855.448
17192,1855.472
17193,1855.494
17194,1855.746
17195,1855.771
17196,1855.797
17197,1856.048
17198,1856.072
17199,1856.097
17200,1856.349
17201,1856.374
17202,1856.400
17203,1856.652
17204,1856.677
17205,1856.701
17206,1856.821
17207,1856.897
17208,1856.912
17209,1856.926
17210,1856.944
17211,1856.966
17212,1856.988
17213,1857.010
17214,1857.072
17215,1857.177
17216,1857.488
17217,1857.515
17218,1857.541
17219,1857.569
17220,1857.832
17221,1857.857
17222,1857.882
17223,1857.909
17224,1858.178
17225,1858.203
17226,1858.229
17227,1858.253
17228,1858.528
17229,1858.553
17230,1858.579
17231,1858.604
17232,1858.869
17233,1858.895
17234,1858.920
17235,1858.945
17236,1859.271
17237,1859.309
17238,1859.347
17239,1859.385
17240,1859.531
17241,1859.620
17242,1859.633
17243,1859.647
17244,1859.661
17245,1859.674
17246,1859.716
17247,1859.786
17248,1860.044
17249,1860.069
17250,1860.093
17251,1860.117
17252,1860.370
17253,1860.395
17254,1860.420
17255,1860.445
17256,1860.698
17257,1860.724
17258,1860.749
17259,1860.774
17260,1861.037
17261,1861.077
17262,1861.117
17263,1861.156
17264,1861.309
17265,1861.429
17266,1861.449
17267,1861.465
17268,1861.481
17269,1861.497
17270,1861.513
17271,1861.529
17272,1861.545
17273,1861.560
17274,1861.574
17275,1861.589
17276,1861.604
17277,1861.619
17278,1861.635
17279,1861.650
17280,1861.666
17281,1861.682
17282,1861.698
17283,1861.713
17284,1861.728
17285,1861.744
17286,1861.786
17287,1861.859
17288,1862.121
17289,1862.146
17290,1862.171
17291,1862.197
17292,1862.463
17293,1862.488
17294,1862.513
17295,1862.552
17296,1862.877
17297,1862.916
17298,1862.955
17299,1862.995
17300,1863.292
17301,1863.318
17302,1863.345
17303,1863.370
17304,1863.634
17305,1863.661
17306,1863.689
17307,1863.716
17308,1863.996
17309,1864.022
17310,1864.046
17311,1864.072
17312,1864.359
17313,1864.386
17314,1864.412
17315,1864.437
17316,1864.732
17317,1864.758
17318,1864.792
17319,1864.834
17320,1865.153
17321,1865.194
17322,1865.232
17323,1865.271
17324,1865.564
17325,1865.591
17326,1865.615
17327,1865.639
17328,1865.909
17329,1865.938
17330,1865.964
17331,1865.990
17332,1866.264
17333,1866.289
17334,1866.314
17335,1866.339
17336,1866.616
17337,1866.644
17338,1866.672
17339,1866.699
17340,1866.977
17341,1867.003
17342,1867.041
17343,1867.082
17344,1867.418
17345,1867.459
17346,1867.501
17347,1867.542
17348,1867.840
17349,1867.867
17350,1867.892
17351,1867.918
17352,1868.192
17353,1868.219
17354,1868.244
17355,1868.271
17356,1868.542
17357,1868.566
17358,1868.592
17359,1868.618
17360,1868.888
17361,1868.914
17362,1868.940
17363,1868.966
17364,1869.232
17365,1869.257
17366,1869.286
17367,1869.328
17368,1869.633
17369,1869.672
17370,1869.713
17371,1870.019
17372,1870.046
17373,1870.072
17374,1870.335
17375,1870.362
17376,1870.388
17377,1870.658
17378,1870.683
17379,1870.708
17380,1870.973
17381,1870.999
17382,1871.024
17383,1871.286
17384,1871.312
17385,1871.338
17386,1871.602
17387,1871.629
17388,1871.655
17389,1871.949
17390,1872.069
17391,1872.102
17392,1872.135
17393,1872.168
17394,1872.206
17395,1872.229
17396,1872.251
17397,1872.274
17398,1872.297
17399,1872.319
17400,1872.340
17401,1872.362
17402,1872.384
17403,1872.406
17404,1872.668
17405,1872.695
17406,1872.721
17407,1872.976
17408,1873.002
17409,1873.027
17410,1873.282
17411,1873.307
17412,1873.333
17413,1873.589
17414,1873.614
17415,1873.640
17416,1873.784
17417,1873.892
17418,1873.912
17419,1873.934
17420,1873.955
17421,1873.977
17422,1873.999
17423,1874.021
17424,1874.083
17425,1874.171
17426,1874.428
17427,1874.453
17428,1874.478
17429,1874.503
17430,1874.773
17431,1874.800
17432,1874.824
17433,1874.849
17434,1875.109
17435,1875.134
17436,1875.160
17437,1875.186
17438,1875.441
17439,1875.467
17440,1875.492
17441,1875.518
17442,1875.816
17443,1875.856
17444,1875.900
17445,1875.942
17446,1876.251
17447,1876.297
17448,1876.329
17449,1876.356
17450,1876.477
17451,1876.546
17452,1876.559
17453,1876.572
17454,1876.586
17455,1876.599
17456,1876.643
17457,1876.717
17458,1877.003
17459,1877.028
17460,1877.052
17461,1877.076
17462,1877.344
17463,1877.369
17464,1877.394
17465,1877.420
17466,1877.680
17467,1877.705
17468,1877.741
17469,1877.783
17470,1878.092
17471,1878.132
17472,1878.172
17473,1878.212
17474,1878.352
17475,1878.433
17476,1878.448
17477,1878.463
17478,1878.478
17479,1878.493
17480,1878.508
17481,1878.523
17482,1878.538
17483,1878.554
17484,1878.570
17485,1878.586
17486,1878.602
17487,1878.618
17488,1878.633
17489,1878.649
17490,1878.664
17491,1878.680
17492,1878.696
17493,1878.712
17494,1878.729
17495,1878.746
17496,1878.789
17497,1878.868
17498,1879.145
17499,1879.174
17500,1879.200
17501,1879.226
17502,1879.531
17503,1879.575
17504,1879.615
17505,1879.654
17506,1880.008
17507,1880.040
17508,1880.068
17509,1880.094
17510,1880.382
17511,1880.408
17512,1880.434
17513,1880.462
17514,1880.760
17515,1880.785
17516,1880.811
17517,1880.837
17518,1881.108
17519,1881.134
17520,1881.161
17521,1881.186
17522,1881.460
17523,1881.486
17524,1881.512
17525,1881.538
17526,1881.869
17527,1881.909
17528,1881.949
17529,1881.991
17530,1882.303
17531,1882.329
17532,1882.355
17533,1882.382
17534,1882.659
17535,1882.687
17536,1882.713
17537,1882.741
17538,1883.006
17539,1883.031
17540,1883.058
17541,1883.084
17542,1883.368
17543,1883.395
17544,1883.422
17545,1883.448
17546,1883.727
17547,1883.752
17548,1883.779
17549,1883.803
17550,1884.121
17551,1884.160
17552,1884.198
17553,1884.239
17554,1884.558
17555,1884.585
17556,1884.611
17557,1884.637
17558,1884.904
17559,1884.930
17560,1884.957
17561,1884.984
17562,1885.256
17563,1885.284
17564,1885.310
17565,1885.337
17566,1885.607
17567,1885.633
17568,1885.658
17569,1885.686
17570,1885.962
17571,1885.991
17572,1886.020
17573,1886.047
17574,1886.376
17575,1886.417
17576,1886.457
17577,1886.500
17578,1886.829
17579,1886.857
17580,1886.886
17581,1887.171
17582,1887.198
17583,1887.224
17584,1887.518
17585,1887.546
17586,1887.573
17587,1887.853
17588,1887.879
17589,1887.906
17590,1888.192
17591,1888.219
17592,1888.246
17593,1888.519
17594,1888.545
17595,1888.570
17596,1888.883
17597,1888.926
17598,1888.965
17599,1889.075
17600,1889.107
17601,1889.139
17602,1889.167
17603,1889.200
17604,1889.227
17605,1889.309
17606,1889.389
17607,1889.412
17608,1889.431
17609,1889.524
17610,1889.620
17611,1889.642
17612,1889.927
17613,1889.954
17614,1890.037
17615,1890.072
17616,1890.150
17617,1890.277
17618,1890.316
17619,1890.332
17620,1890.415
17621,1890.540
17622,1890.578
17623,1890.935
17624,1890.965
17625,1891.092
17626,1891.203
17627,1891.228
17628,1891.288
17629,1891.395
17630,1891.563
17631,1891.592
17632,1891.733
17633,1891.753
17634,1891.834
17635,1891.941
17636,1891.953
17637,1891.963
17638,1892.008
17639,1892.020
17640,1892.030
17641,1892.040
17642,1892.051
17643,1892.062
17644,1892.074
17645,1892.086
17646,1892.098
17647,1892.109
17648,1892.120
17649,1892.223
17650,1892.234
17651,1892.245
17652,1892.343
17653,1892.355
17654,1892.366
17655,1892.376
17656,1892.388
17657,1892.451
17658,1892.462
17659,1892.473
17660,1892.484
17661,1892.516
17662,1892.533
17663,1892.550
17664,1892.595
17665,1892.607
17666,1892.617
17667,1892.627
17668,1892.668
17669,1892.681
17670,1892.691
17671,1892.703
17672,1892.715
17673,1892.730
17674,1892.748
17675,1892.761
17676,1892.775
17677,1892.792
17678,1892.834
17679,1892.850
17680,1892.878
17681,1892.936
17682,1892.952
17683,1892.967
17684,1892.983
17685,1893.001
17686,1893.016
17687,1893.031
17688,1893.046
17689,1893.065
17690,1893.089
17691,1893.113
17692,1893.172
17693,1893.188
17694,1893.204
17695,1893.268
17696,1893.279
17697,1893.289
17698,1893.298
17699,1893.308
17700,1893.317
17701,1893.326
17702,1893.334
17703,1893.344
17704,1893.353
17705,1893.362
17706,1893.456
17707,1893.467
17708,1893.477
17709,1893.578
17710,1893.589
17711,1893.599
17712,1893.609
17713,1893.619
17714,1893.686
17715,1893.697
17716,1893.707
17717,1893.717
17718,1893.747
17719,1893.762
17720,1893.777
17721,1893.818
17722,1893.829
17723,1893.840
17724,1893.848
17725,1893.889
