n,seconds
18629,140.090
18630,140.091
18631,140.125
18632,140.126
18633,140.128
18634,140.129
18635,140.145
18636,140.150
18637,140.151
18638,140.196
18639,140.201
18640,140.202
18641,140.232
18642,140.245
18643,140.255
18644,140.268
18645,140.275
18646,140.279
18647,140.293
18648,140.296
18649,140.298
18650,140.362
18651,140.367
18652,140.414
18653,140.429
18654,140.439
18655,140.451
18656,140.459
18657,140.462
18658,140.474
18659,140.476
18660,140.477
18661,140.480
18662,140.483
18663,140.484
18664,140.486
18665,140.489
18666,140.542
18667,140.544
18668,140.546
18669,140.593
18670,140.595
18671,140.596
18672,140.598
18673,140.620
18674,140.629
18675,140.630
18676,140.698
18677,140.705
18678,140.708
18679,140.746
18680,140.757
18681,140.767
18682,140.776
18683,140.783
18684,140.784
18685,140.793
18686,140.794
18687,140.796
18688,140.806
18689,140.822
18690,140.823
18691,140.824
18692,140.826
18693,140.828
18694,140.835
18695,140.884
18696,140.885
18697,140.886
18698,140.924
18699,140.926
18700,140.927
18701,140.932
18702,140.943
18703,140.948
18704,140.959
18705,140.961
18706,140.962
18707,140.984
18708,140.986
18709,140.987
18710,140.989
18711,141.011
18712,141.022
18713,141.024
18714,141.029
18715,141.031
18716,141.032
18717,141.038
18718,141.051
18719,141.058
18720,141.059
18721,141.060
18722,141.062
18723,141.063
18724,141.070
18725,141.081
18726,141.082
18727,141.084
18728,141.086
18729,141.091
18730,141.093
18731,141.094
18732,141.095
18733,141.102
18734,141.114
18735,141.115
18736,141.116
18737,141.117
18738,141.120
18739,141.125
18740,141.126
18741,141.127
18742,141.148
18743,141.178
18744,141.179
18745,141.181
18746,141.182
18747,141.183
18748,141.184
18749,141.186
18750,141.191
18751,141.204
18752,141.206
18753,141.207
18754,141.208
18755,141.209
18756,141.214
18757,141.224
18758,141.226
18759,141.231
18760,141.244
18761,141.254
18762,141.256
18763,141.261
18764,141.263
18765,141.264
18766,141.265
18767,141.267
18768,141.268
18769,141.273
18770,141.287
18771,141.288
18772,141.290
18773,141.291
18774,141.292
18775,141.297
18776,141.308
18777,141.309
18778,141.314
18779,141.329
18780,141.340
18781,141.347
18782,141.359
18783,141.360
18784,141.361
18785,141.366
18786,141.381
18787,141.393
18788,141.400
18789,141.413
18790,141.414
18791,141.415
18792,141.417
18793,141.422
18794,141.432
18795,141.437
18796,141.451
18797,141.462
18798,141.463
18799,141.468
18800,141.478
18801,141.479
18802,141.485
18803,141.497
18804,141.498
18805,141.499
18806,141.508
18807,141.518
18808,141.527
18809,141.536
18810,141.541
18811,141.543
18812,141.551
18813,141.553
18814,141.554
18815,141.562
18816,141.577
18817,141.578
18818,141.580
18819,141.581
18820,141.583
18821,141.590
18822,141.605
18823,141.615
18824,141.618
18825,141.623
18826,141.624
18827,141.626
18828,141.632
18829,141.646
18830,141.652
18831,141.664
18832,141.672
18833,141.684
18834,141.685
18835,141.691
18836,141.707
18837,141.719
18838,141.720
18839,141.721
18840,141.744
18841,141.797
18842,141.799
18843,141.800
18844,141.842
18845,141.853
18846,141.854
18847,141.855
18848,141.860
18849,141.870
18850,141.874
18851,141.876
18852,141.877
18853,141.878
18854,141.879
18855,141.910
18856,141.912
18857,141.914
18858,141.915
18859,141.946
18860,141.949
18861,141.950
18862,141.952
18863,141.953
18864,142.026
18865,142.090
18866,142.105
18867,142.175
18868,142.193
18869,142.244
18870,142.259
18871,142.261
18872,142.327
18873,142.347
18874,142.349
18875,142.351
18876,142.353
18877,142.407
18878,142.419
18879,142.420
18880,142.422
18881,142.427
18882,142.446
18883,142.456
18884,142.464
18885,142.472
18886,142.477
18887,142.479
18888,142.488
18889,142.490
18890,142.491
18891,142.494
18892,142.495
18893,142.496
18894,142.497
18895,142.500
18896,142.537
18897,142.538
18898,142.539
18899,142.576
18900,142.577
18901,142.578
18902,142.579
18903,142.597
18904,142.601
18905,142.602
18906,142.647
18907,142.652
18908,142.654
18909,142.655
18910,142.691
18911,142.701
18912,142.708
18913,142.716
18914,142.721
18915,142.723
18916,142.758
18917,142.760
18918,142.761
18919,142.796
18920,142.797
18921,142.798
18922,142.844
18923,142.848
18924,142.850
18925,142.883
18926,142.893
18927,142.900
18928,142.908
18929,142.914
18930,142.916
18931,142.923
18932,142.925
18933,142.926
18934,142.928
18935,142.930
18936,142.931
18937,142.932
18938,142.934
18939,142.974
18940,142.975
18941,142.976
18942,143.013
18943,143.015
18944,143.016
18945,143.017
18946,143.035
18947,143.040
18948,143.041
18949,143.089
18950,143.095
18951,143.096
18952,143.131
18953,143.142
18954,143.149
18955,143.157
18956,143.163
18957,143.165
18958,143.173
18959,143.175
18960,143.176
18961,143.178
18962,143.180
18963,143.181
18964,143.183
18965,143.185
18966,143.227
18967,143.228
18968,143.229
18969,143.268
18970,143.270
18971,143.271
18972,143.272
18973,143.290
18974,143.295
18975,143.296
18976,143.344
18977,143.349
18978,143.351
18979,143.385
18980,143.395
18981,143.408
18982,143.417
18983,143.427
18984,143.439
18985,143.444
18986,143.453
18987,143.455
18988,143.456
18989,143.459
18990,143.460
18991,143.461
18992,143.472
18993,143.480
18994,143.485
18995,143.487
18996,143.494
18997,143.498
18998,143.507
18999,143.522
19000,143.533
19001,143.547
19002,143.556
19003,143.560
19004,143.575
19005,143.577
19006,143.579
19007,143.582
19008,143.590
19009,143.591
19010,143.593
19011,143.594
19012,143.597
19013,143.607
19014,143.614
19015,143.617
19016,143.624
19017,143.627
19018,143.634
19019,143.637
19020,143.640
19021,143.642
19022,143.644
19023,143.645
19024,143.694
19025,143.697
19026,143.699
19027,143.748
19028,143.750
19029,143.752
19030,143.753
19031,143.778
19032,143.784
19033,143.786
19034,143.789
19035,143.795
19036,143.859
19037,143.866
19038,143.868
19039,143.870
19040,143.915
19041,143.928
19042,143.937
19043,143.950
19044,143.953
19045,143.955
19046,143.957
19047,143.958
19048,143.961
19049,143.965
19050,143.982
19051,143.984
19052,143.985
19053,143.987
19054,143.989
19055,143.991
19056,144.009
19057,144.010
19058,144.011
19059,144.016
19060,144.050
19061,144.081
19062,144.091
19063,144.098
19064,144.113
19065,144.118
19066,144.135
19067,144.141
19068,144.153
19069,144.155
19070,144.156
19071,144.157
19072,144.166
19073,144.184
19074,144.191
19075,144.204
19076,144.206
19077,144.207
19078,144.208
19079,144.217
19080,144.234
19081,144.239
19082,144.283
19083,144.284
19084,144.285
19085,144.287
19086,144.327
19087,144.328
19088,144.329
19089,144.335
19090,144.352
19091,144.359
19092,144.371
19093,144.390
19094,144.391
19095,144.393
19096,144.394
19097,144.399
19098,144.415
19099,144.422
19100,144.436
19101,144.437
19102,144.439
19103,144.440
19104,144.441
19105,144.452
19106,144.453
19107,144.455
19108,144.456
19109,144.457
19110,144.464
19111,144.466
19112,144.467
19113,144.468
19114,144.475
19115,144.476
19116,144.477
19117,144.479
19118,144.484
19119,144.500
19120,144.507
19121,144.520
19122,144.522
19123,144.523
19124,144.524
19125,144.525
19126,144.534
19127,144.546
19128,144.553
19129,144.554
19130,144.556
19131,144.557
19132,144.562
19133,144.574
19134,144.587
19135,144.588
19136,144.590
19137,144.591
19138,144.593
19139,144.604
19140,144.615
19141,144.631
19142,144.641
19143,144.643
19144,144.648
19145,144.657
19146,144.659
19147,144.671
19148,144.672
19149,144.673
19150,144.674
19151,144.676
19152,144.682
19153,144.683
19154,144.685
19155,144.690
19156,144.701
19157,144.710
19158,144.711
19159,144.713
19160,144.718
19161,144.729
19162,144.735
19163,144.755
19164,144.762
19165,144.768
19166,144.769
19167,144.771
19168,144.772
19169,144.774
19170,144.775
19171,144.783
19172,144.784
19173,144.785
19174,144.787
19175,144.788
19176,144.793
19177,144.812
19178,144.820
19179,144.833
19180,144.854
19181,144.856
19182,144.857
19183,144.858
19184,144.864
19185,144.881
19186,144.887
19187,144.900
19188,144.910
19189,144.911
19190,144.916
19191,144.917
19192,144.918
19193,144.920
19194,144.931
19195,144.933
19196,144.934
19197,144.935
19198,144.943
19199,144.944
19200,144.946
19201,144.947
19202,144.953
19203,144.970
19204,144.976
19205,144.984
19206,144.986
19207,144.987
19208,144.988
19209,144.998
19210,145.000
19211,145.001
19212,145.002
19213,145.003
19214,145.016
19215,145.031
19216,145.054
19217,145.070
19218,145.071
19219,145.078
19220,145.092
19221,145.094
19222,145.112
19223,145.114
19224,145.115
19225,145.117
19226,145.118
19227,145.129
19228,145.130
19229,145.132
19230,145.142
19231,145.144
19232,145.145
19233,145.147
19234,145.154
19235,145.178
19236,145.187
19237,145.196
19238,145.220
19239,145.231
19240,145.250
19241,145.253
19242,145.254
19243,145.255
19244,145.257
19245,145.259
19246,145.265
19247,145.267
19248,145.268
19249,145.270
19250,145.271
19251,145.286
19252,145.300
19253,145.310
19254,145.313
19255,145.314
19256,145.316
19257,145.327
19258,145.329
19259,145.331
19260,145.332
19261,145.344
19262,145.345
19263,145.347
19264,145.356
19265,145.384
19266,145.394
19267,145.416
19268,145.435
19269,145.436
19270,145.455
19271,145.457
19272,145.458
19273,145.465
19274,145.467
19275,145.468
19276,145.470
19277,145.471
19278,145.473
19279,145.483
19280,145.485
19281,145.487
19282,145.488
19283,145.504
19284,145.516
19285,145.521
19286,145.523
19287,145.524
19288,145.525
19289,145.527
19290,145.532
19291,145.544
19292,145.546
19293,145.550
19294,145.572
19295,145.573
19296,145.575
19297,145.576
19298,145.586
19299,145.587
19300,145.588
19301,145.590
19302,145.597
19303,145.616
19304,145.624
19305,145.636
19306,145.658
19307,145.659
19308,145.660
19309,145.662
19310,145.669
19311,145.687
19312,145.689
19313,145.696
19314,145.709
19315,145.719
19316,145.734
19317,145.736
19318,145.737
19319,145.739
19320,145.748
19321,145.749
19322,145.750
19323,145.756
19324,145.775
19325,145.782
19326,145.790
19327,145.792
19328,145.793
19329,145.794
19330,145.796
19331,145.804
19332,145.805
19333,145.806
19334,145.814
19335,145.815
19336,145.816
19337,145.817
19338,145.825
19339,145.826
19340,145.828
19341,145.829
19342,145.830
19343,145.843
19344,145.854
19345,145.860
19346,145.870
19347,145.872
19348,145.877
19349,145.887
19350,145.888
19351,145.892
19352,145.894
19353,145.895
19354,145.906
19355,145.907
19356,145.909
19357,145.929
19358,145.959
19359,145.976
19360,145.982
19361,145.990
19362,145.991
19363,145.992
19364,146.004
19365,146.016
19366,146.018
19367,146.023
19368,146.035
19369,146.039
19370,146.049
19371,146.050
19372,146.054
19373,146.056
19374,146.057
19375,146.058
19376,146.063
19377,146.064
19378,146.066
19379,146.067
19380,146.072
19381,146.082
19382,146.087
19383,146.096
19384,146.101
19385,146.110
19386,146.114
19387,146.124
19388,146.125
19389,146.130
19390,146.131
19391,146.133
19392,146.134
19393,146.139
19394,146.148
19395,146.149
19396,146.154
19397,146.164
19398,146.176
19399,146.178
19400,146.179
19401,146.192
19402,146.203
19403,146.208
19404,146.218
19405,146.230
19406,146.249
19407,146.256
19408,146.270
19409,146.271
19410,146.273
19411,146.277
19412,146.279
19413,146.280
19414,146.306
19415,146.343
19416,146.352
19417,146.354
19418,146.356
19419,146.359
19420,146.360
19421,146.362
19422,146.363
19423,146.364
19424,146.365
19425,146.366
19426,146.380
19427,146.389
19428,146.396
19429,146.399
19430,146.468
19431,146.472
19432,146.477
19433,146.483
19434,146.487
19435,146.489
19436,146.492
19437,146.529
19438,146.538
19439,146.545
19440,146.558
19441,146.567
19442,146.572
19443,146.624
19444,146.627
19445,146.629
19446,146.681
19447,146.684
19448,146.686
19449,146.687
19450,146.752
19451,146.757
19452,146.803
19453,146.808
19454,146.810
19455,146.823
19456,146.836
19457,146.846
19458,146.859
19459,146.867
19460,146.871
19461,146.921
19462,146.924
19463,146.925
19464,146.977
19465,146.981
19466,146.982
19467,146.984
19468,147.047
19469,147.051
19470,147.088
19471,147.092
19472,147.093
19473,147.103
19474,147.115
19475,147.143
19476,147.153
19477,147.178
19478,147.188
19479,147.216
19480,147.218
19481,147.220
19482,147.221
19483,147.222
19484,147.234
19485,147.271
19486,147.280
19487,147.282
19488,147.312
19489,147.321
19490,147.350
19491,147.360
19492,147.364
19493,147.374
19494,147.381
19495,147.391
19496,147.420
19497,147.422
19498,147.423
19499,147.449
19500,147.459
19501,147.484
19502,147.494
19503,147.521
19504,147.522
19505,147.523
19506,147.524
19507,147.528
19508,147.537
19509,147.544
19510,147.545
19511,147.546
19512,147.547
19513,147.548
19514,147.549
19515,147.551
19516,147.552
19517,147.580
19518,147.581
19519,147.583
19520,147.587
19521,147.588
19522,147.589
19523,147.593
19524,147.595
19525,147.596
19526,147.637
19527,147.638
19528,147.639
19529,147.641
19530,147.642
19531,147.682
19532,147.684
19533,147.685
19534,147.687
19535,147.688
19536,147.695
19537,147.697
19538,147.698
19539,147.699
19540,147.705
19541,147.723
19542,147.725
19543,147.732
19544,147.744
19545,147.745
19546,147.747
19547,147.751
19548,147.760
19549,147.769
19550,147.786
19551,147.788
19552,147.794
19553,147.801
19554,147.803
19555,147.804
19556,147.816
19557,147.817
19558,147.818
19559,147.820
19560,147.824
19561,147.834
19562,147.839
19563,147.849
19564,147.850
19565,147.861
19566,147.880
19567,147.882
19568,147.889
19569,147.896
19570,147.914
19571,147.922
19572,147.928
19573,147.938
19574,147.977
19575,147.985
19576,148.024
19577,148.036
19578,148.046
19579,148.055
19580,148.062
19581,148.064
19582,148.065
19583,148.070
19584,148.079
19585,148.085
19586,148.086
19587,148.087
19588,148.093
19589,148.099
19590,148.106
19591,148.111
19592,148.124
19593,148.128
19594,148.129
19595,148.132
19596,148.135
19597,148.136
19598,148.138
19599,148.141
19600,148.200
19601,148.203
19602,148.204
19603,148.256
19604,148.258
19605,148.260
19606,148.261
19607,148.288
19608,148.293
19609,148.295
19610,148.358
19611,148.365
19612,148.367
19613,148.413
19614,148.428
19615,148.439
19616,148.441
19617,148.442
19618,148.445
19619,148.452
19620,148.453
19621,148.457
19622,148.510
19623,148.515
19624,148.576
19625,148.578
19626,148.579
19627,148.582
19628,148.587
19629,148.588
19630,148.593
19631,148.599
19632,148.604
19633,148.610
19634,148.611
19635,148.612
19636,148.614
19637,148.615
19638,148.616
19639,148.630
19640,148.632
19641,148.633
19642,148.638
19643,148.658
19644,148.673
19645,148.683
19646,148.689
19647,148.702
19648,148.707
19649,148.723
19650,148.729
19651,148.741
19652,148.743
19653,148.744
19654,148.745
19655,148.754
19656,148.771
19657,148.777
19658,148.790
19659,148.791
19660,148.793
19661,148.798
19662,148.803
19663,148.820
19664,148.826
19665,148.869
19666,148.871
19667,148.872
19668,148.873
19669,148.915
19670,148.917
19671,148.918
19672,148.924
19673,148.941
19674,148.948
19675,148.960
19676,148.980
19677,148.981
19678,148.982
19679,148.983
19680,148.988
19681,149.005
19682,149.011
19683,149.023
19684,149.025
19685,149.026
19686,149.027
19687,149.029
19688,149.041
19689,149.042
19690,149.043
19691,149.044
19692,149.046
19693,149.053
19694,149.054
19695,149.056
19696,149.057
19697,149.065
19698,149.066
19699,149.067
19700,149.068
19701,149.074
19702,149.091
19703,149.096
19704,149.109
19705,149.111
19706,149.112
19707,149.113
19708,149.114
19709,149.123
19710,149.132
19711,149.139
19712,149.140
19713,149.141
19714,149.142
19715,149.147
19716,149.157
19717,149.170
19718,149.171
19719,149.172
19720,149.173
19721,149.175
19722,149.188
19723,149.198
19724,149.215
19725,149.225
19726,149.226
19727,149.230
19728,149.240
19729,149.241
19730,149.253
19731,149.254
19732,149.255
19733,149.256
19734,149.257
19735,149.264
19736,149.265
19737,149.266
19738,149.272
19739,149.282
19740,149.290
19741,149.292
19742,149.293
19743,149.298
19744,149.308
19745,149.315
19746,149.334
19747,149.341
19748,149.349
19749,149.350
19750,149.351
19751,149.352
19752,149.354
19753,149.355
19754,149.363
19755,149.364
19756,149.365
19757,149.366
19758,149.368
19759,149.373
19760,149.392
19761,149.400
19762,149.413
19763,149.433
19764,149.435
19765,149.436
19766,149.437
19767,149.443
19768,149.460
19769,149.466
19770,149.479
19771,149.489
19772,149.490
19773,149.495
19774,149.496
19775,149.497
19776,149.498
19777,149.510
19778,149.512
19779,149.513
19780,149.514
19781,149.522
19782,149.523
19783,149.524
19784,149.525
19785,149.531
19786,149.546
19787,149.551
19788,149.561
19789,149.563
19790,149.564
19791,149.566
19792,149.587
19793,149.590
19794,149.592
19795,149.593
19796,149.595
19797,149.618
19798,149.633
19799,149.660
19800,149.677
19801,149.679
19802,149.685
19803,149.698
19804,149.699
19805,149.717
19806,149.719
19807,149.721
19808,149.722
19809,149.724
19810,149.734
19811,149.736
19812,149.737
19813,149.747
19814,149.748
19815,149.750
19816,149.751
19817,149.759
19818,149.784
19819,149.792
19820,149.801
19821,149.826
19822,149.838
19823,149.857
19824,149.859
19825,149.860
19826,149.862
19827,149.864
19828,149.865
19829,149.871
19830,149.873
19831,149.874
19832,149.876
19833,149.877
19834,149.893
19835,149.907
19836,149.917
19837,149.919
19838,149.921
19839,149.922
19840,149.934
19841,149.936
19842,149.937
19843,149.939
19844,149.951
