n,seconds
15694,299.552
15695,299.590
15696,299.629
15697,299.677
15698,299.723
15699,299.775
15700,299.815
15701,299.863
15702,299.907
15703,299.939
15704,299.974
15705,300.014
15706,300.048
15707,300.075
15708,300.105
15709,300.142
15710,300.170
15711,300.202
15712,300.228
15713,300.257
15714,300.290
15715,300.315
15716,300.347
15717,300.372
15718,300.399
15719,300.425
15720,300.450
15721,300.478
15722,300.511
15723,300.542
15724,300.576
15725,300.607
15726,300.642
15727,300.674
15728,300.710
15729,300.737
15730,300.765
15731,300.798
15732,300.833
15733,300.865
15734,300.902
15735,300.931
15736,300.962
15737,300.998
15738,301.032
15739,301.069
15740,301.095
15741,301.134
15742,301.182
15743,301.222
15744,301.261
15745,301.306
15746,301.343
15747,301.382
15748,301.419
15749,301.463
15750,301.503
15751,301.546
15752,301.577
15753,301.610
15754,301.647
15755,301.678
15756,301.713
15757,301.740
15758,301.766
15759,301.792
15760,301.834
15761,301.877
15762,301.917
15763,301.951
15764,301.978
15765,302.004
15766,302.032
15767,302.074
15768,302.119
15769,302.162
15770,302.198
15771,302.230
15772,302.266
15773,302.301
15774,302.338
15775,302.376
15776,302.425
15777,302.471
15778,302.521
15779,302.560
15780,302.602
15781,302.630
15782,302.664
15783,302.701
15784,302.750
15785,302.797
15786,302.845
15787,302.886
15788,302.935
15789,302.974
15790,303.010
15791,303.054
15792,303.107
15793,303.150
15794,303.190
15795,303.225
15796,303.263
15797,303.291
15798,303.324
15799,303.361
15800,303.394
15801,303.430
15802,303.466
15803,303.505
15804,303.533
15805,303.564
15806,303.595
15807,303.632
15808,303.663
15809,303.700
15810,303.731
15811,303.768
15812,303.802
15813,303.839
15814,303.871
15815,303.907
15816,303.934
15817,303.962
15818,303.990
15819,304.036
15820,304.085
15821,304.127
15822,304.164
15823,304.193
15824,304.220
15825,304.254
15826,304.314
15827,304.379
15828,304.438
15829,304.489
15830,304.528
15831,304.567
15832,304.608
15833,304.658
15834,304.704
15835,304.744
15836,304.777
15837,304.815
15838,304.843
15839,304.871
15840,304.905
15841,304.944
15842,304.978
15843,305.014
15844,305.041
15845,305.076
15846,305.114
15847,305.145
15848,305.181
15849,305.208
15850,305.243
15851,305.281
15852,305.315
15853,305.352
15854,305.381
15855,305.415
15856,305.453
15857,305.489
15858,305.529
15859,305.566
15860,305.609
15861,305.647
15862,305.677
15863,305.708
15864,305.739
15865,305.771
15866,305.802
15867,305.844
15868,305.889
15869,305.935
15870,305.987
15871,306.031
15872,306.069
15873,306.108
15874,306.152
15875,306.189
15876,306.230
15877,306.276
15878,306.307
15879,306.343
15880,306.373
15881,306.403
15882,306.431
15883,306.459
15884,306.492
15885,306.529
15886,306.564
15887,306.601
15888,306.629
15889,306.657
15890,306.686
15891,306.719
15892,306.755
15893,306.782
15894,306.831
15895,306.875
15896,306.911
15897,306.944
15898,306.983
15899,307.017
15900,307.046
15901,307.075
15902,307.117
15903,307.134
15904,307.168
15905,307.207
15906,307.237
15907,307.267
15908,307.301
15909,307.340
15910,307.371
15911,307.400
15912,307.441
15913,307.493
15914,307.533
15915,307.577
15916,307.622
15917,307.659
15918,307.703
15919,307.750
15920,307.792
15921,307.836
15922,307.871
15923,307.905
15924,307.943
15925,307.972
15926,308.005
15927,308.043
15928,308.071
15929,308.100
15930,308.131
15931,308.160
15932,308.191
15933,308.226
15934,308.254
15935,308.285
15936,308.321
15937,308.348
15938,308.378
15939,308.413
15940,308.441
15941,308.468
15942,308.501
15943,308.528
15944,308.556
15945,308.584
15946,308.611
15947,308.650
15948,308.698
15949,308.731
15950,308.773
15951,308.812
15952,308.845
15953,308.882
15954,308.910
15955,308.982
15956,309.043
15957,309.080
15958,309.116
15959,309.154
15960,309.190
15961,309.227
15962,309.269
15963,309.304
15964,309.346
15965,309.383
15966,309.412
15967,309.442
15968,309.482
15969,309.525
15970,309.558
15971,309.592
15972,309.630
15973,309.661
15974,309.692
15975,309.718
15976,309.745
15977,309.773
15978,309.799
15979,309.830
15980,309.857
15981,309.883
15982,309.910
15983,309.937
15984,309.973
15985,310.011
15986,310.041
15987,310.071
15988,310.108
15989,310.152
15990,310.184
15991,310.215
15992,310.242
15993,310.271
15994,310.299
15995,310.325
15996,310.357
15997,310.392
15998,310.424
15999,310.468
16000,310.507
16001,310.546
16002,310.582
16003,310.623
16004,310.670
16005,310.707
16006,310.749
16007,310.784
16008,310.821
16009,310.868
16010,310.897
16011,310.939
16012,310.987
16013,311.020
16014,311.052
16015,311.090
16016,311.124
16017,311.161
16018,311.189
16019,311.217
16020,311.244
16021,311.276
16022,311.312
16023,311.342
16024,311.376
16025,311.403
16026,311.434
16027,311.459
16028,311.486
16029,311.513
16030,311.540
16031,311.567
16032,311.604
16033,311.647
16034,311.678
16035,311.714
16036,311.748
16037,311.785
16038,311.813
16039,311.840
16040,311.868
16041,311.900
16042,311.934
16043,311.978
16044,312.017
16045,312.056
16046,312.092
16047,312.127
16048,312.163
16049,312.206
16050,312.242
16051,312.277
16052,312.314
16053,312.356
16054,312.386
16055,312.426
16056,312.471
16057,312.505
16058,312.544
16059,312.574
16060,312.605
16061,312.637
16062,312.665
16063,312.693
16064,312.721
16065,312.757
16066,312.799
16067,312.831
16068,312.861
16069,312.887
16070,312.914
16071,312.940
16072,312.969
16073,313.000
16074,313.035
16075,313.067
16076,313.102
16077,313.128
16078,313.155
16079,313.182
16080,313.213
16081,313.250
16082,313.278
16083,313.310
16084,313.338
16085,313.365
16086,313.393
16087,313.420
16088,313.474
16089,313.536
16090,313.581
16091,313.622
16092,313.669
16093,313.712
16094,313.758
16095,313.794
16096,313.837
16097,313.876
16098,313.914
16099,313.947
16100,313.975
16101,314.001
16102,314.027
16103,314.054
16104,314.080
16105,314.117
16106,314.160
16107,314.190
16108,314.225
16109,314.256
16110,314.290
16111,314.317
16112,314.344
16113,314.375
16114,314.410
16115,314.441
16116,314.467
16117,314.495
16118,314.521
16119,314.549
16120,314.575
16121,314.614
16122,314.657
16123,314.692
16124,314.732
16125,314.765
16126,314.800
16127,314.834
16128,314.872
16129,314.907
16130,314.965
16131,315.010
16132,315.056
16133,315.102
16134,315.154
16135,315.195
16136,315.241
16137,315.286
16138,315.344
16139,315.379
16140,315.416
16141,315.442
16142,315.468
16143,315.492
16144,315.537
16145,315.572
16146,315.608
16147,315.645
16148,315.681
16149,315.706
16150,315.730
16151,315.753
16152,315.778
16153,315.802
16154,315.825
16155,315.849
16156,315.872
16157,315.896
16158,315.919
16159,315.945
16160,315.971
16161,315.995
16162,316.021
16163,316.050
16164,316.071
16165,316.098
16166,316.126
16167,316.153
16168,316.179
16169,316.211
16170,316.250
16171,316.276
16172,316.301
16173,316.328
16174,316.353
16175,316.384
16176,316.416
16177,316.453
16178,316.492
16179,316.529
16180,316.565
16181,316.603
16182,316.641
16183,316.676
16184,316.709
16185,316.749
16186,316.792
16187,316.836
16188,316.863
16189,316.893
16190,316.919
16191,316.946
16192,316.971
16193,316.996
16194,317.021
16195,317.058
16196,317.096
16197,317.126
16198,317.159
16199,317.184
16200,317.209
16201,317.241
16202,317.261
16203,317.297
16204,317.333
16205,317.363
16206,317.396
16207,317.421
16208,317.448
16209,317.474
16210,317.502
16211,317.532
16212,317.557
16213,317.582
16214,317.608
16215,317.635
16216,317.662
16217,317.692
16218,317.722
16219,317.753
16220,317.782
16221,317.810
16222,317.835
16223,317.862
16224,317.899
16225,317.936
16226,317.979
16227,318.018
16228,318.056
16229,318.091
16230,318.125
16231,318.163
16232,318.201
16233,318.234
16234,318.275
16235,318.317
16236,318.349
16237,318.375
16238,318.403
16239,318.428
16240,318.454
16241,318.480
16242,318.511
16243,318.539
16244,318.566
16245,318.595
16246,318.621
16247,318.646
16248,318.684
16249,318.714
16250,318.744
16251,318.769
16252,318.794
16253,318.819
16254,318.846
16255,318.876
16256,318.902
16257,318.931
16258,318.956
16259,318.981
16260,319.008
16261,319.036
16262,319.066
16263,319.094
16264,319.123
16265,319.150
16266,319.178
16267,319.205
16268,319.232
16269,319.261
16270,319.292
16271,319.320
16272,319.343
16273,319.375
16274,319.414
16275,319.450
16276,319.489
16277,319.530
16278,319.565
16279,319.603
16280,319.647
16281,319.686
16282,319.727
16283,319.780
16284,319.813
16285,319.839
16286,319.863
16287,319.889
16288,319.912
16289,319.939
16290,319.964
16291,319.989
16292,320.014
16293,320.042
16294,320.083
16295,320.124
16296,320.163
16297,320.189
16298,320.220
16299,320.246
16300,320.271
16301,320.305
16302,320.329
16303,320.353
16304,320.376
16305,320.405
16306,320.430
16307,320.463
16308,320.487
16309,320.511
16310,320.535
16311,320.565
16312,320.601
16313,320.628
16314,320.658
16315,320.687
16316,320.716
16317,320.747
16318,320.792
16319,320.830
16320,320.859
16321,320.899
16322,320.938
16323,320.980
16324,321.019
16325,321.056
16326,321.095
16327,321.137
16328,321.185
16329,321.221
16330,321.263
16331,321.307
16332,321.336
16333,321.364
16334,321.394
16335,321.420
16336,321.446
16337,321.474
16338,321.501
16339,321.530
16340,321.557
16341,321.586
16342,321.617
16343,321.654
16344,321.685
16345,321.720
16346,321.749
16347,321.783
16348,321.813
16349,321.849
16350,321.893
16351,321.944
16352,321.983
16353,322.022
16354,322.053
16355,322.088
16356,322.120
16357,322.157
16358,322.186
16359,322.213
16360,322.240
16361,322.268
16362,322.298
16363,322.330
16364,322.360
16365,322.400
16366,322.441
16367,322.478
16368,322.515
16369,322.551
16370,322.593
16371,322.638
16372,322.674
16373,322.712
16374,322.758
16375,322.801
16376,322.830
16377,322.860
16378,322.889
16379,322.920
16380,322.953
16381,322.980
16382,323.008
16383,323.036
16384,323.065
16385,323.096
16386,323.132
16387,323.164
16388,323.193
16389,323.219
16390,323.249
16391,323.280
16392,323.308
16393,323.335
16394,323.363
16395,323.390
16396,323.418
16397,323.447
16398,323.478
16399,323.504
16400,323.531
16401,323.557
16402,323.585
16403,323.614
16404,323.645
16405,323.675
16406,323.708
16407,323.736
16408,323.766
16409,323.794
16410,323.821
16411,323.848
16412,323.891
16413,323.937
16414,323.977
16415,324.014
16416,324.051
16417,324.088
16418,324.127
16419,324.162
16420,324.202
16421,324.251
16422,324.302
16423,324.339
16424,324.373
16425,324.401
16426,324.429
16427,324.456
16428,324.484
16429,324.517
16430,324.540
16431,324.565
16432,324.594
16433,324.634
16434,324.658
16435,324.683
16436,324.713
16437,324.738
16438,324.763
16439,324.790
16440,324.814
16441,324.840
16442,324.866
16443,324.894
16444,324.939
16445,324.985
16446,325.024
16447,325.064
16448,325.108
16449,325.139
16450,325.163
16451,325.187
16452,325.220
16453,325.246
16454,325.274
16455,325.298
16456,325.323
16457,325.348
16458,325.380
16459,325.408
16460,325.440
16461,325.477
16462,325.512
16463,325.547
16464,325.586
16465,325.615
16466,325.652
16467,325.680
16468,325.723
16469,325.759
16470,325.788
16471,325.819
16472,325.851
16473,325.892
16474,325.924
16475,325.955
16476,325.985
16477,326.016
16478,326.041
16479,326.072
16480,326.106
16481,326.131
16482,326.157
16483,326.183
16484,326.214
16485,326.254
16486,326.292
16487,326.318
16488,326.344
16489,326.374
16490,326.399
16491,326.425
16492,326.451
16493,326.491
16494,326.536
16495,326.572
16496,326.606
16497,326.641
16498,326.676
16499,326.711
16500,326.746
16501,326.783
16502,326.819
16503,326.857
16504,326.892
16505,326.929
16506,326.964
16507,327.001
16508,327.038
16509,327.083
16510,327.135
16511,327.177
16512,327.228
16513,327.269
16514,327.320
16515,327.362
16516,327.412
16517,327.457
16518,327.502
16519,327.538
16520,327.578
16521,327.613
16522,327.651
16523,327.683
16524,327.718
16525,327.745
16526,327.774
16527,327.805
16528,327.841
16529,327.872
16530,327.912
16531,327.939
16532,327.965
16533,327.991
16534,328.032
16535,328.071
16536,328.107
16537,328.137
16538,328.164
16539,328.201
16540,328.238
16541,328.273
16542,328.310
16543,328.342
16544,328.369
16545,328.396
16546,328.425
16547,328.459
16548,328.498
16549,328.540
16550,328.581
16551,328.619
16552,328.665
16553,328.717
16554,328.759
16555,328.805
16556,328.840
16557,328.882
16558,328.928
16559,328.969
16560,329.020
16561,329.061
16562,329.093
16563,329.132
16564,329.163
16565,329.192
16566,329.230
16567,329.265
16568,329.290
16569,329.317
16570,329.349
16571,329.388
16572,329.427
16573,329.468
16574,329.505
16575,329.533
16576,329.567
16577,329.597
16578,329.632
16579,329.659
16580,329.689
16581,329.723
16582,329.755
16583,329.780
16584,329.806
16585,329.837
16586,329.885
16587,329.925
16588,329.961
16589,329.993
16590,330.028
16591,330.055
16592,330.093
16593,330.143
16594,330.188
16595,330.239
16596,330.283
16597,330.330
16598,330.368
16599,330.412
16600,330.459
16601,330.495
16602,330.536
16603,330.574
16604,330.614
16605,330.659
16606,330.694
16607,330.725
16608,330.761
16609,330.793
16610,330.832
16611,330.861
16612,330.888
16613,330.916
16614,330.953
16615,330.994
16616,331.027
16617,331.059
16618,331.097
16619,331.130
16620,331.168
16621,331.200
16622,331.237
16623,331.269
16624,331.306
16625,331.339
16626,331.376
16627,331.407
16628,331.443
16629,331.478
16630,331.521
16631,331.554
16632,331.592
16633,331.627
16634,331.665
16635,331.700
16636,331.752
16637,331.811
16638,331.873
16639,331.919
16640,331.965
16641,332.011
16642,332.056
16643,332.103
16644,332.157
16645,332.196
16646,332.235
16647,332.275
16648,332.312
16649,332.348
16650,332.385
16651,332.423
16652,332.457
16653,332.505
16654,332.546
16655,332.585
16656,332.610
16657,332.640
16658,332.674
16659,332.699
16660,332.730
16661,332.763
16662,332.788
16663,332.817
16664,332.852
16665,332.882
16666,332.917
16667,332.943
16668,332.986
16669,333.034
16670,333.074
16671,333.115
16672,333.148
16673,333.187
16674,333.216
16675,333.246
16676,333.279
16677,333.330
16678,333.370
16679,333.415
16680,333.466
16681,333.505
16682,333.554
16683,333.611
16684,333.653
16685,333.699
16686,333.752
16687,333.782
16688,333.812
16689,333.844
16690,333.874
16691,333.909
16692,333.939
16693,333.967
16694,334.004
16695,334.037
16696,334.072
16697,334.099
16698,334.142
16699,334.192
16700,334.232
16701,334.271
16702,334.307
16703,334.350
16704,334.381
16705,334.412
16706,334.447
16707,334.483
16708,334.510
16709,334.544
16710,334.583
16711,334.612
16712,334.652
16713,334.697
16714,334.732
16715,334.767
16716,334.805
16717,334.835
16718,334.866
16719,334.911
16720,334.960
16721,335.009
16722,335.046
16723,335.088
16724,335.135
16725,335.175
16726,335.222
16727,335.256
16728,335.325
16729,335.378
16730,335.419
16731,335.459
16732,335.497
16733,335.541
16734,335.574
16735,335.611
16736,335.641
16737,335.671
16738,335.701
16739,335.733
16740,335.770
16741,335.798
16742,335.826
16743,335.859
16744,335.894
16745,335.922
16746,335.950
16747,335.987
16748,336.024
16749,336.056
16750,336.093
16751,336.120
16752,336.153
16753,336.189
16754,336.220
16755,336.258
16756,336.287
16757,336.321
16758,336.357
16759,336.402
16760,336.452
16761,336.513
16762,336.570
16763,336.620
16764,336.679
16765,336.724
16766,336.772
16767,336.809
16768,336.845
16769,336.886
16770,336.930
16771,336.970
16772,336.999
16773,337.030
16774,337.060
16775,337.096
16776,337.129
16777,337.165
16778,337.194
16779,337.227
16780,337.263
16781,337.295
16782,337.334
16783,337.362
16784,337.392
16785,337.427
16786,337.455
16787,337.488
16788,337.529
16789,337.559
16790,337.591
16791,337.626
16792,337.655
16793,337.700
16794,337.751
16795,337.793
16796,337.833
16797,337.874
16798,337.908
16799,337.947
16800,337.978
16801,338.006
16802,338.047
16803,338.104
16804,338.150
16805,338.201
16806,338.261
16807,338.324
16808,338.390
16809,338.443
16810,338.522
16811,338.553
16812,338.591
16813,338.634
16814,338.664
16815,338.694
16816,338.727
16817,338.765
16818,338.811
16819,338.846
16820,338.880
16821,338.913
16822,338.949
16823,338.981
16824,339.018
16825,339.045
16826,339.076
16827,339.110
16828,339.141
16829,339.178
16830,339.206
16831,339.239
16832,339.278
16833,339.309
16834,339.344
16835,339.374
16836,339.415
16837,339.464
16838,339.498
16839,339.534
16840,339.563
16841,339.597
16842,339.636
16843,339.671
16844,339.722
16845,339.775
16846,339.813
16847,339.871
16848,339.937
16849,339.988
16850,340.040
16851,340.099
16852,340.136
16853,340.174
16854,340.203
16855,340.234
16856,340.266
16857,340.304
16858,340.332
16859,340.369
16860,340.415
16861,340.458
16862,340.508
16863,340.546
16864,340.585
16865,340.622
16866,340.664
16867,340.712
16868,340.753
16869,340.792
16870,340.831
16871,340.862
16872,340.899
16873,340.925
16874,340.952
16875,340.983
16876,341.018
16877,341.046
16878,341.078
16879,341.112
16880,341.142
16881,341.177
16882,341.204
16883,341.269
16884,341.338
16885,341.391
16886,341.442
16887,341.491
16888,341.549
16889,341.591
16890,341.644
16891,341.681
16892,341.710
16893,341.739
16894,341.773
16895,341.808
16896,341.835
16897,341.862
16898,341.891
16899,341.924
16900,341.955
16901,341.992
16902,342.017
16903,342.043
16904,342.071
16905,342.105
16906,342.131
16907,342.161
16908,342.189
16909,342.213
