n,seconds
7904,33.129
7905,33.134
7906,33.146
7907,33.152
7908,33.164
7909,33.164
7910,33.165
7911,33.179
7912,33.204
7913,33.217
7914,33.218
7915,33.232
7916,33.259
7917,33.290
7918,33.304
7919,33.305
7920,33.306
7921,33.307
7922,33.308
7923,33.310
7924,33.311
7925,33.312
7926,33.313
7927,33.314
7928,33.315
7929,33.317
7930,33.318
7931,33.319
7932,33.321
7933,33.334
7934,33.346
7935,33.362
7936,33.365
7937,33.366
7938,33.367
7939,33.382
7940,33.395
7941,33.405
7942,33.414
7943,33.430
7944,33.439
7945,33.439
7946,33.449
7947,33.458
7948,33.459
7949,33.463
7950,33.472
7951,33.476
7952,33.485
7953,33.486
7954,33.498
7955,33.508
7956,33.509
7957,33.519
7958,33.537
7959,33.545
7960,33.546
7961,33.557
7962,33.565
7963,33.566
7964,33.576
7965,33.577
7966,33.578
7967,33.579
7968,33.594
7969,33.612
7970,33.621
7971,33.631
7972,33.639
7973,33.640
7974,33.641
7975,33.641
7976,33.654
7977,33.664
7978,33.665
7979,33.674
7980,33.675
7981,33.676
7982,33.680
7983,33.688
7984,33.689
7985,33.689
7986,33.690
7987,33.702
7988,33.711
7989,33.712
7990,33.722
7991,33.723
7992,33.723
7993,33.734
7994,33.743
7995,33.753
7996,33.761
7997,33.772
7998,33.781
7999,33.791
8000,33.800
8001,33.810
8002,33.819
8003,33.829
8004,33.837
8005,33.847
8006,33.855
8007,33.865
8008,33.874
8009,33.885
8010,33.893
8011,33.903
8012,33.911
8013,33.922
8014,33.931
8015,33.941
8016,33.949
8017,33.960
8018,33.970
8019,33.980
8020,33.988
8021,33.999
8022,34.009
8023,34.019
8024,34.028
8025,34.038
8026,34.047
8027,34.057
8028,34.066
8029,34.076
8030,34.084
8031,34.094
8032,34.103
8033,34.113
8034,34.121
8035,34.131
8036,34.140
8037,34.150
8038,34.158
8039,34.171
8040,34.182
8041,34.183
8042,34.184
8043,34.185
8044,34.186
8045,34.187
8046,34.188
8047,34.189
8048,34.190
8049,34.191
8050,34.192
8051,34.193
8052,34.194
8053,34.196
8054,34.197
8055,34.207
8056,34.216
8057,34.226
8058,34.235
8059,34.245
8060,34.254
8061,34.265
8062,34.274
8063,34.284
8064,34.292
8065,34.302
8066,34.311
8067,34.320
8068,34.328
8069,34.342
8070,34.350
8071,34.351
8072,34.352
8073,34.362
8074,34.369
8075,34.378
8076,34.386
8077,34.387
8078,34.401
8079,34.414
8080,34.436
8081,34.450
8082,34.452
8083,34.453
8084,34.468
8085,34.479
8086,34.494
8087,34.506
8088,34.519
8089,34.530
8090,34.531
8091,34.545
8092,34.558
8093,34.570
8094,34.581
8095,34.603
8096,34.616
8097,34.618
8098,34.619
8099,34.632
8100,34.644
8101,34.658
8102,34.673
8103,34.688
8104,34.701
8105,34.714
8106,34.726
8107,34.752
8108,34.754
8109,34.755
8110,34.756
8111,34.757
8112,34.759
8113,34.760
8114,34.773
8115,34.787
8116,34.792
8117,34.806
8118,34.811
8119,34.825
8120,34.826
8121,34.841
8122,34.851
8123,34.852
8124,34.863
8125,34.882
8126,34.891
8127,34.891
8128,34.903
8129,34.904
8130,34.905
8131,34.906
8132,34.920
8133,34.929
8134,34.939
8135,34.947
8136,34.957
8137,34.965
8138,34.975
8139,34.984
8140,34.994
8141,35.002
8142,35.012
8143,35.021
8144,35.031
8145,35.039
8146,35.049
8147,35.058
8148,35.068
8149,35.076
8150,35.084
8151,35.087
8152,35.089
8153,35.090
8154,35.097
8155,35.106
8156,35.112
8157,35.120
8158,35.128
8159,35.131
8160,35.132
8161,35.134
8162,35.141
8163,35.150
8164,35.151
8165,35.156
8166,35.170
8167,35.180
8168,35.184
8169,35.194
8170,35.195
8171,35.196
8172,35.200
8173,35.208
8174,35.212
8175,35.220
8176,35.224
8177,35.233
8178,35.238
8179,35.247
8180,35.254
8181,35.257
8182,35.258
8183,35.260
8184,35.267
8185,35.276
8186,35.277
8187,35.282
8188,35.295
8189,35.305
8190,35.309
8191,35.322
8192,35.331
8193,35.332
8194,35.338
8195,35.347
8196,35.355
8197,35.356
8198,35.357
8199,35.362
8200,35.372
8201,35.376
8202,35.389
8203,35.389
8204,35.396
8205,35.396
8206,35.397
8207,35.398
8208,35.405
8209,35.406
8210,35.406
8211,35.411
8212,35.421
8213,35.432
8214,35.433
8215,35.444
8216,35.445
8217,35.446
8218,35.446
8219,35.447
8220,35.452
8221,35.461
8222,35.466
8223,35.475
8224,35.480
8225,35.481
8226,35.487
8227,35.488
8228,35.488
8229,35.489
8230,35.496
8231,35.497
8232,35.498
8233,35.503
8234,35.513
8235,35.524
8236,35.525
8237,35.536
8238,35.537
8239,35.537
8240,35.538
8241,35.539
8242,35.546
8243,35.547
8244,35.547
8245,35.553
8246,35.564
8247,35.571
8248,35.572
8249,35.573
8250,35.578
8251,35.589
8252,35.600
8253,35.601
8254,35.612
8255,35.613
8256,35.614
8257,35.614
8258,35.615
8259,35.616
8260,35.616
8261,35.618
8262,35.621
8263,35.622
8264,35.623
8265,35.633
8266,35.635
8267,35.637
8268,35.638
8269,35.648
8270,35.651
8271,35.660
8272,35.672
8273,35.684
8274,35.687
8275,35.688
8276,35.692
8277,35.695
8278,35.703
8279,35.706
8280,35.716
8281,35.725
8282,35.727
8283,35.730
8284,35.731
8285,35.739
8286,35.756
8287,35.757
8288,35.764
8289,35.773
8290,35.774
8291,35.775
8292,35.776
8293,35.783
8294,35.784
8295,35.785
8296,35.796
8297,35.817
8298,35.818
8299,35.819
8300,35.822
8301,35.824
8302,35.831
8303,35.834
8304,35.835
8305,35.836
8306,35.846
8307,35.858
8308,35.859
8309,35.859
8310,35.861
8311,35.865
8312,35.873
8313,35.876
8314,35.886
8315,35.895
8316,35.896
8317,35.898
8318,35.898
8319,35.900
8320,35.904
8321,35.911
8322,35.929
8323,35.932
8324,35.935
8325,35.941
8326,35.953
8327,35.955
8328,35.962
8329,35.968
8330,35.981
8331,35.995
8332,35.996
8333,35.997
8334,36.002
8335,36.004
8336,36.005
8337,36.011
8338,36.024
8339,36.025
8340,36.031
8341,36.042
8342,36.049
8343,36.060
8344,36.061
8345,36.097
8346,36.103
8347,36.116
8348,36.117
8349,36.133
8350,36.164
8351,36.199
8352,36.213
8353,36.214
8354,36.215
8355,36.216
8356,36.217
8357,36.218
8358,36.219
8359,36.221
8360,36.222
8361,36.223
8362,36.224
8363,36.225
8364,36.227
8365,36.228
8366,36.229
8367,36.245
8368,36.257
8369,36.273
8370,36.274
8371,36.275
8372,36.276
8373,36.294
8374,36.349
8375,36.349
8376,36.349
8377,36.359
8378,36.369
8379,36.370
8380,36.382
8381,36.392
8382,36.393
8383,36.397
8384,36.407
8385,36.412
8386,36.423
8387,36.440
8388,36.451
8389,36.553
8390,36.553
8391,36.553
8392,36.553
8393,36.553
8394,36.553
8395,36.553
8396,36.553
8397,36.553
8398,36.553
8399,36.553
8400,36.553
8401,36.558
8402,36.580
8403,36.589
8404,36.603
8405,36.612
8406,36.613
8407,36.614
8408,36.615
8409,36.631
8410,36.641
8411,36.642
8412,36.655
8413,36.656
8414,36.657
8415,36.661
8416,36.670
8417,36.671
8418,36.671
8419,36.672
8420,36.687
8421,36.697
8422,36.698
8423,36.710
8424,36.711
8425,36.711
8426,36.724
8427,36.733
8428,36.745
8429,36.754
8430,36.768
8431,36.777
8432,36.789
8433,36.798
8434,36.811
8435,36.820
8436,36.832
8437,36.840
8438,36.853
8439,36.862
8440,36.874
8441,36.885
8442,36.900
8443,36.910
8444,36.922
8445,36.932
8446,36.944
8447,36.953
8448,36.965
8449,36.974
8450,36.987
8451,36.996
8452,37.008
8453,37.017
8454,37.030
8455,37.040
8456,37.052
8457,37.061
8458,37.073
8459,37.082
8460,37.095
8461,37.105
8462,37.118
8463,37.127
8464,37.140
8465,37.150
8466,37.162
8467,37.173
8468,37.186
8469,37.196
8470,37.209
8471,37.218
8472,37.227
8473,37.230
8474,37.232
8475,37.234
8476,37.242
8477,37.252
8478,37.258
8479,37.267
8480,37.268
8481,37.271
8482,37.273
8483,37.274
8484,37.275
8485,37.278
8486,37.281
8487,37.282
8488,37.283
8489,37.283
8490,37.287
8491,37.290
8492,37.292
8493,37.293
8494,37.304
8495,37.305
8496,37.306
8497,37.306
8498,37.314
8499,37.315
8500,37.316
8501,37.317
8502,37.324
8503,37.325
8504,37.325
8505,37.333
8506,37.334
8507,37.335
8508,37.336
8509,37.338
8510,37.352
8511,37.353
8512,37.362
8513,37.365
8514,37.367
8515,37.368
8516,37.372
8517,37.375
8518,37.376
8519,37.377
8520,37.378
8521,37.386
8522,37.387
8523,37.388
8524,37.389
8525,37.396
8526,37.397
8527,37.398
8528,37.399
8529,37.400
8530,37.401
8531,37.421
8532,37.422
8533,37.444
8534,37.463
8535,37.464
8536,37.465
8537,37.467
8538,37.476
8539,37.477
8540,37.478
8541,37.485
8542,37.497
8543,37.507
8544,37.508
8545,37.515
8546,37.530
8547,37.538
8548,37.552
8549,37.553
8550,37.554
8551,37.555
8552,37.561
8553,37.573
8554,37.582
8555,37.583
8556,37.584
8557,37.585
8558,37.587
8559,37.592
8560,37.595
8561,37.596
8562,37.599
8563,37.610
8564,37.611
8565,37.612
8566,37.613
8567,37.615
8568,37.620
8569,37.623
8570,37.625
8571,37.627
8572,37.634
8573,37.664
8574,37.669
8575,37.672
8576,37.675
8577,37.693
8578,37.697
8579,37.698
8580,37.699
8581,37.700
8582,37.704
8583,37.720
8584,37.722
8585,37.736
8586,37.752
8587,37.768
8588,37.772
8589,37.773
8590,37.787
8591,37.808
8592,37.844
8593,37.862
8594,37.865
8595,37.866
8596,37.873
8597,37.874
8598,37.875
8599,37.879
8600,37.887
8601,37.894
8602,37.895
8603,37.895
8604,37.900
8605,37.908
8606,37.913
8607,37.921
8608,37.938
8609,37.941
8610,37.945
8611,37.947
8612,37.962
8613,37.972
8614,37.972
8615,37.973
8616,37.974
8617,37.978
8618,37.990
8619,37.991
8620,37.992
8621,37.996
8622,38.008
8623,38.016
8624,38.022
8625,38.031
8626,38.045
8627,38.069
8628,38.094
8629,38.097
8630,38.101
8631,38.102
8632,38.123
8633,38.135
8634,38.135
8635,38.137
8636,38.138
8637,38.139
8638,38.140
8639,38.141
8640,38.142
8641,38.143
8642,38.145
8643,38.146
8644,38.147
8645,38.148
8646,38.150
8647,38.151
8648,38.165
8649,38.189
8650,38.198
8651,38.214
8652,38.223
8653,38.237
8654,38.246
8655,38.262
8656,38.272
8657,38.286
8658,38.294
8659,38.310
8660,38.318
8661,38.333
8662,38.341
8663,38.345
8664,38.346
8665,38.347
8666,38.348
8667,38.348
8668,38.365
8669,38.374
8670,38.388
8671,38.412
8672,38.421
8673,38.442
8674,38.451
8675,38.452
8676,38.467
8677,38.477
8678,38.492
8679,38.500
8680,38.516
8681,38.525
8682,38.540
8683,38.549
8684,38.566
8685,38.576
8686,38.592
8687,38.601
8688,38.617
8689,38.627
8690,38.642
8691,38.652
8692,38.657
8693,38.666
8694,38.667
8695,38.671
8696,38.680
8697,38.684
8698,38.694
8699,38.712
8700,38.722
8701,38.723
8702,38.739
8703,38.764
8704,38.774
8705,38.774
8706,38.791
8707,38.830
8708,38.830
8709,38.830
8710,38.830
8711,38.830
8712,38.830
8713,38.842
8714,38.867
8715,38.875
8716,38.889
8717,38.899
8718,38.924
8719,38.940
8720,38.941
8721,38.963
8722,38.965
8723,38.966
8724,38.972
8725,38.986
8726,38.987
8727,38.988
8728,38.989
8729,38.998
8730,39.012
8731,39.039
8732,39.054
8733,39.056
8734,39.079
8735,39.081
8736,39.082
8737,39.088
8738,39.100
8739,39.101
8740,39.102
8741,39.103
8742,39.123
8743,39.136
8744,39.156
8745,39.168
8746,39.188
8747,39.201
8748,39.222
8749,39.234
8750,39.254
8751,39.267
8752,39.288
8753,39.302
8754,39.323
8755,39.338
8756,39.363
8757,39.378
8758,39.393
8759,39.402
8760,39.411
8761,39.412
8762,39.413
8763,39.414
8764,39.416
8765,39.420
8766,39.422
8767,39.423
8768,39.426
8769,39.435
8770,39.436
8771,39.437
8772,39.437
8773,39.444
8774,39.457
8775,39.458
8776,39.459
8777,39.461
8778,39.466
8779,39.476
8780,39.492
8781,39.496
8782,39.499
8783,39.501
8784,39.523
8785,39.537
8786,39.538
8787,39.539
8788,39.540
8789,39.541
8790,39.542
8791,39.543
8792,39.544
8793,39.546
8794,39.547
8795,39.548
8796,39.550
8797,39.551
8798,39.552
8799,39.554
8800,39.569
8801,39.595
8802,39.624
8803,39.653
8804,39.662
8805,39.680
8806,39.690
8807,39.705
8808,39.715
8809,39.732
8810,39.742
8811,39.758
8812,39.767
8813,39.784
8814,39.793
8815,39.808
8816,39.817
8817,39.840
8818,39.850
8819,39.851
8820,39.852
8821,39.867
8822,39.877
8823,39.893
8824,39.903
8825,39.904
8826,39.920
8827,39.930
8828,39.952
8829,39.963
8830,39.964
8831,39.965
8832,39.981
8833,39.990
8834,40.007
8835,40.018
8836,40.034
8837,40.043
8838,40.044
8839,40.062
8840,40.073
8841,40.090
8842,40.101
8843,40.127
8844,40.138
8845,40.139
8846,40.156
8847,40.166
8848,40.185
8849,40.196
8850,40.213
8851,40.222
8852,40.249
8853,40.250
8854,40.251
8855,40.253
8856,40.254
8857,40.255
8858,40.256
8859,40.274
8860,40.283
8861,40.287
8862,40.297
8863,40.301
8864,40.310
8865,40.311
8866,40.330
8867,40.340
8868,40.341
8869,40.359
8870,40.384
8871,40.394
8872,40.394
8873,40.411
8874,40.412
8875,40.413
8876,40.414
8877,40.432
8878,40.442
8879,40.457
8880,40.466
8881,40.482
8882,40.490
8883,40.505
8884,40.518
8885,40.539
8886,40.552
8887,40.575
8888,40.590
8889,40.612
8890,40.625
8891,40.647
8892,40.659
8893,40.681
8894,40.693
8895,40.703
8896,40.705
8897,40.706
8898,40.713
8899,40.717
8900,40.746
8901,40.763
8902,40.764
8903,40.765
8904,40.767
8905,40.768
8906,40.769
8907,40.771
8908,40.772
8909,40.774
8910,40.775
8911,40.777
8912,40.779
8913,40.780
8914,40.782
8915,40.784
8916,40.807
8917,40.821
8918,40.844
8919,40.857
8920,40.878
8921,40.890
8922,40.914
8923,40.930
8924,40.955
8925,40.971
8926,40.998
8927,41.008
8928,41.024
8929,41.034
8930,41.038
8931,41.048
8932,41.049
8933,41.049
8934,41.050
8935,41.066
8936,41.077
8937,41.095
8938,41.105
8939,41.105
8940,41.126
8941,41.153
8942,41.179
8943,41.189
8944,41.190
8945,41.191
8946,41.191
8947,41.195
8948,41.205
8949,41.220
8950,41.230
8951,41.231
8952,41.246
8953,41.255
8954,41.276
8955,41.303
8956,41.330
8957,41.340
8958,41.355
8959,41.364
8960,41.369
8961,41.379
8962,41.379
8963,41.380
8964,41.384
8965,41.393
8966,41.409
8967,41.418
8968,41.439
8969,41.466
8970,41.494
8971,41.504
8972,41.519
8973,41.529
8974,41.555
8975,41.557
8976,41.558
8977,41.559
8978,41.560
8979,41.577
8980,41.586
8981,41.590
8982,41.599
8983,41.603
8984,41.613
8985,41.631
8986,41.632
8987,41.633
8988,41.634
8989,41.651
8990,41.652
8991,41.653
8992,41.653
8993,41.670
8994,41.695
8995,41.697
8996,41.698
8997,41.698
8998,41.699
8999,41.716
9000,41.742
9001,41.752
9002,41.768
9003,41.777
9004,41.793
9005,41.802
9006,41.818
9007,41.828
9008,41.843
9009,41.852
9010,41.867
9011,41.877
9012,41.892
9013,41.902
9014,41.917
9015,41.926
9016,41.942
9017,41.951
9018,41.957
9019,41.967
9020,41.968
9021,41.969
9022,41.973
9023,41.974
9024,41.975
9025,41.980
9026,41.989
9027,41.990
9028,41.995
9029,42.005
9030,42.010
9031,42.020
9032,42.020
9033,42.036
9034,42.060
9035,42.069
9036,42.070
9037,42.087
9038,42.104
9039,42.105
9040,42.107
9041,42.108
9042,42.109
9043,42.111
9044,42.112
9045,42.114
9046,42.115
9047,42.117
9048,42.118
9049,42.120
9050,42.121
9051,42.123
9052,42.125
9053,42.150
9054,42.164
9055,42.188
9056,42.190
9057,42.191
9058,42.192
9059,42.216
9060,42.229
9061,42.252
9062,42.265
9063,42.297
9064,42.309
9065,42.310
9066,42.329
9067,42.341
9068,42.342
9069,42.347
9070,42.360
9071,42.365
9072,42.377
9073,42.403
9074,42.419
9075,42.420
9076,42.444
9077,42.458
9078,42.459
9079,42.482
9080,42.483
9081,42.484
9082,42.485
9083,42.516
9084,42.557
9085,42.571
9086,42.591
9087,42.601
9088,42.602
9089,42.603
9090,42.604
9091,42.624
9092,42.636
9093,42.637
9094,42.655
9095,42.656
9096,42.657
9097,42.662
9098,42.674
9099,42.675
9100,42.676
9101,42.676
9102,42.696
9103,42.708
9104,42.708
9105,42.725
9106,42.726
9107,42.726
9108,42.745
9109,42.755
9110,42.773
9111,42.782
9112,42.801
9113,42.812
9114,42.828
9115,42.838
9116,42.855
9117,42.865
9118,42.881
9119,42.891
9120,42.909
9121,42.918
9122,42.934
9123,42.944
9124,42.960
9125,42.970
9126,42.986
9127,42.995
9128,43.012
9129,43.021
9130,43.038
9131,43.047
9132,43.065
9133,43.075
9134,43.092
9135,43.101
9136,43.119
9137,43.129
9138,43.145
9139,43.155
9140,43.171
9141,43.182
9142,43.200
9143,43.211
9144,43.227
9145,43.238
9146,43.255
9147,43.266
9148,43.284
9149,43.294
9150,43.312
9151,43.322
9152,43.340
9153,43.350
9154,43.361
9155,43.365
9156,43.368
9157,43.370
9158,43.379
9159,43.391
9160,43.398
9161,43.409
9162,43.419
9163,43.425
9164,43.428
9165,43.430
9166,43.440
9167,43.451
9168,43.452
9169,43.458
9170,43.474
9171,43.486
9172,43.491
9173,43.502
9174,43.502
9175,43.503
9176,43.508
9177,43.518
9178,43.522
9179,43.532
9180,43.537
9181,43.548
9182,43.555
9183,43.565
9184,43.574
9185,43.579
9186,43.582
9187,43.584
9188,43.594
9189,43.605
9190,43.606
9191,43.611
9192,43.626
9193,43.636
9194,43.640
9195,43.654
9196,43.703
9197,43.703
9198,43.703
9199,43.703
9200,43.703
9201,43.703
9202,43.703
9203,43.703
9204,43.706
9205,43.718
9206,43.721
9207,43.726
9208,43.727
9209,43.728
9210,43.743
9211,43.745
9212,43.746
9213,43.756
9214,43.774
9215,43.786
9216,43.787
9217,43.789
9218,43.800
9219,43.802
9220,43.812
9221,43.814
9222,43.826
9223,43.827
9224,43.829
9225,43.830
9226,43.843
9227,43.844
9228,43.845
9229,43.855
9230,43.873
9231,43.898
9232,43.899
9233,43.922
9234,43.923
9235,43.924
9236,43.925
9237,43.926
9238,43.937
9239,43.938
9240,43.939
9241,43.941
9242,43.942
9243,43.949
9244,43.963
9245,43.971
9246,43.972
9247,43.973
9248,43.979
9249,44.001
9250,44.002
9251,44.003
9252,44.011
9253,44.012
9254,44.020
9255,44.034
9256,44.042
9257,44.055
9258,44.062
9259,44.079
9260,44.091
9261,44.093
9262,44.102
9263,44.103
9264,44.104
9265,44.109
9266,44.129
9267,44.130
9268,44.131
9269,44.139
9270,44.141
9271,44.142
9272,44.143
9273,44.144
9274,44.153
9275,44.154
9276,44.155
9277,44.163
9278,44.177
9279,44.183
9280,44.195
9281,44.204
9282,44.205
9283,44.207
9284,44.208
9285,44.213
9286,44.226
9287,44.235
9288,44.237
9289,44.246
9290,44.247
9291,44.258
9292,44.259
9293,44.260
9294,44.262
9295,44.273
9296,44.274
9297,44.275
9298,44.284
9299,44.296
9300,44.315
9301,44.315
9302,44.333
9303,44.334
9304,44.335
9305,44.336
9306,44.337
9307,44.345
9308,44.346
9309,44.347
9310,44.349
9311,44.350
9312,44.355
9313,44.366
9314,44.375
9315,44.376
9316,44.384
9317,44.385
9318,44.386
9319,44.395
9320,44.396
9321,44.404
9322,44.406
9323,44.407
9324,44.413
9325,44.425
9326,44.433
9327,44.434
9328,44.435
9329,44.442
9330,44.454
9331,44.472
9332,44.473
9333,44.491
9334,44.492
9335,44.493
9336,44.494
9337,44.495
9338,44.496
9339,44.496
9340,44.505
9341,44.506
9342,44.507
9343,44.513
9344,44.525
9345,44.532
9346,44.533
9347,44.534
9348,44.535
9349,44.536
9350,44.541
9351,44.542
9352,44.544
9353,44.549
9354,44.552
9355,44.555
9356,44.555
9357,44.571
9358,44.573
9359,44.595
9360,44.595
9361,44.604
9362,44.613
9363,44.614
9364,44.615
9365,44.616
9366,44.624
9367,44.625
9368,44.626
9369,44.644
9370,44.671
9371,44.672
9372,44.673
9373,44.678
9374,44.681
9375,44.682
9376,44.682
9377,44.683
9378,44.698
9379,44.701
9380,44.716
9381,44.718
9382,44.719
9383,44.720
9384,44.722
9385,44.724
9386,44.725
9387,44.727
9388,44.728
9389,44.730
9390,44.745
9391,44.748
9392,44.763
9393,44.767
9394,44.767
9395,44.768
9396,44.769
9397,44.786
9398,44.805
9399,44.823
9400,44.826
9401,44.834
9402,44.835
9403,44.835
9404,44.840
9405,44.844
9406,44.848
9407,44.850
9408,44.859
9409,44.871
9410,44.872
9411,44.873
9412,44.874
9413,44.879
9414,44.888
9415,44.893
9416,44.902
9417,44.908
9418,44.922
9419,44.926
9420,44.928
9421,44.931
9422,44.938
9423,44.942
9424,44.944
9425,44.950
9426,44.954
9427,44.962
9428,44.964
9429,44.965
9430,44.965
9431,44.970
9432,44.980
9433,44.988
9434,44.989
9435,44.990
9436,44.990
9437,44.995
9438,44.997
9439,44.998
9440,45.004
9441,45.005
9442,45.006
9443,45.006
9444,45.007
9445,45.024
9446,45.027
9447,45.054
9448,45.081
9449,45.099
9450,45.103
9451,45.104
9452,45.105
9453,45.106
9454,45.107
9455,45.109
9456,45.112
9457,45.113
9458,45.114
9459,45.118
9460,45.129
9461,45.130
9462,45.131
9463,45.132
9464,45.133
9465,45.134
9466,45.139
9467,45.149
9468,45.156
9469,45.161
9470,45.171
9471,45.172
9472,45.173
9473,45.181
9474,45.186
9475,45.190
9476,45.191
9477,45.201
9478,45.203
9479,45.204
9480,45.205
9481,45.212
9482,45.223
9483,45.244
9484,45.249
9485,45.271
9486,45.272
9487,45.273
9488,45.274
9489,45.281
9490,45.286
9491,45.287
9492,45.289
9493,45.292
9494,45.299
9495,45.309
9496,45.316
9497,45.316
9498,45.317
9499,45.318
9500,45.322
9501,45.332
9502,45.339
9503,45.339
9504,45.340
9505,45.345
9506,45.354
9507,45.358
9508,45.368
9509,45.377
9510,45.387
9511,45.387
9512,45.388
9513,45.389
9514,45.391
9515,45.397
9516,45.415
9517,45.420
9518,45.423
9519,45.425
9520,45.440
9521,45.441
9522,45.442
9523,45.461
9524,45.464
9525,45.465
9526,45.495
9527,45.500
9528,45.519
9529,45.521
9530,45.522
9531,45.523
9532,45.533
9533,45.549
9534,45.559
9535,45.562
9536,45.564
9537,45.569
9538,45.573
9539,45.575
9540,45.579
9541,45.581
9542,45.582
9543,45.583
9544,45.584
9545,45.611
9546,45.636
9547,45.641
9548,45.664
9549,45.669
9550,45.695
9551,45.697
9552,45.698
9553,45.700
9554,45.701
9555,45.721
9556,45.723
9557,45.724
9558,45.726
9559,45.751
9560,45.756
9561,45.757
9562,45.850
9563,45.856
9564,45.857
9565,45.859
9566,45.860
9567,45.862
9568,45.864
9569,45.865
9570,45.866
9571,45.931
9572,45.981
9573,45.999
9574,46.005
9575,46.010
9576,46.028
9577,46.049
9578,46.054
9579,46.058
9580,46.062
9581,46.063
9582,46.084
9583,46.089
9584,46.115
9585,46.120
9586,46.123
9587,46.124
9588,46.134
9589,46.144
9590,46.145
9591,46.146
9592,46.147
9593,46.148
9594,46.149
9595,46.150
9596,46.156
9597,46.170
9598,46.204
9599,46.237
9600,46.265
9601,46.275
9602,46.276
9603,46.277
9604,46.302
9605,46.303
9606,46.328
9607,46.339
9608,46.359
9609,46.369
9610,46.388
9611,46.401
9612,46.403
9613,46.404
9614,46.405
9615,46.430
9616,46.442
9617,46.444
9618,46.445
9619,46.446
9620,46.447
9621,46.448
9622,46.449
9623,46.451
9624,46.452
9625,46.453
9626,46.455
9627,46.456
9628,46.457
9629,46.459
9630,46.460
9631,46.481
9632,46.490
9633,46.511
9634,46.522
9635,46.543
9636,46.554
9637,46.577
9638,46.589
9639,46.609
9640,46.619
9641,46.641
9642,46.652
9643,46.672
9644,46.682
9645,46.687
9646,46.688
9647,46.689
9648,46.690
9649,46.691
9650,46.711
9651,46.721
9652,46.743
9653,46.753
9654,46.781
