n,seconds
17940,570.849
17941,570.929
17942,571.001
17943,571.007
17944,571.013
17945,571.021
17946,571.027
17947,571.034
17948,571.041
17949,571.048
17950,571.055
17951,571.061
17952,571.069
17953,571.076
17954,571.084
17955,571.091
17956,571.203
17957,571.207
17958,571.211
17959,571.319
17960,571.323
17961,571.327
17962,571.435
17963,571.440
17964,571.443
17965,571.552
17966,571.556
17967,571.560
17968,571.651
17969,571.720
17970,571.725
17971,571.730
17972,571.734
17973,571.739
17974,571.744
17975,571.748
17976,571.791
17977,571.890
17978,572.033
17979,572.038
17980,572.043
17981,572.047
17982,572.189
17983,572.193
17984,572.198
17985,572.202
17986,572.313
17987,572.317
17988,572.322
17989,572.326
17990,572.440
17991,572.445
17992,572.450
17993,572.454
17994,572.567
17995,572.574
17996,572.578
17997,572.582
17998,572.694
17999,572.698
18000,572.702
18001,572.706
18002,572.796
18003,572.862
18004,572.866
18005,572.871
18006,572.875
18007,572.879
18008,572.909
18009,572.971
18010,573.080
18011,573.084
18012,573.088
18013,573.091
18014,573.194
18015,573.199
18016,573.203
18017,573.207
18018,573.347
18019,573.352
18020,573.357
18021,573.362
18022,573.506
18023,573.511
18024,573.515
18025,573.519
18026,573.648
18027,573.744
18028,573.750
18029,573.756
18030,573.762
18031,573.768
18032,573.774
18033,573.781
18034,573.788
18035,573.794
18036,573.800
18037,573.806
18038,573.813
18039,573.819
18040,573.825
18041,573.831
18042,573.837
18043,573.843
18044,573.849
18045,573.856
18046,573.863
18047,573.869
18048,573.900
18049,573.965
18050,574.079
18051,574.086
18052,574.090
18053,574.094
18054,574.200
18055,574.206
18056,574.210
18057,574.214
18058,574.321
18059,574.328
18060,574.332
18061,574.336
18062,574.439
18063,574.445
18064,574.449
18065,574.453
18066,574.557
18067,574.563
18068,574.567
18069,574.571
18070,574.680
18071,574.686
18072,574.690
18073,574.693
18074,574.832
18075,574.841
18076,574.846
18077,574.850
18078,574.995
18079,575.003
18080,575.007
18081,575.012
18082,575.151
18083,575.157
18084,575.161
18085,575.165
18086,575.280
18087,575.286
18088,575.290
18089,575.293
18090,575.406
18091,575.412
18092,575.417
18093,575.421
18094,575.535
18095,575.542
18096,575.549
18097,575.552
18098,575.662
18099,575.669
18100,575.673
18101,575.677
18102,575.786
18103,575.794
18104,575.799
18105,575.803
18106,575.914
18107,575.921
18108,575.925
18109,575.929
18110,576.042
18111,576.048
18112,576.052
18113,576.056
18114,576.164
18115,576.170
18116,576.174
18117,576.178
18118,576.321
18119,576.329
18120,576.334
18121,576.339
18122,576.477
18123,576.485
18124,576.489
18125,576.494
18126,576.642
18127,576.649
18128,576.653
18129,576.657
18130,576.767
18131,576.771
18132,576.775
18133,576.879
18134,576.883
18135,576.887
18136,576.990
18137,576.994
18138,576.997
18139,577.102
18140,577.106
18141,577.110
18142,577.224
18143,577.229
18144,577.233
18145,577.341
18146,577.345
18147,577.349
18148,577.461
18149,577.466
18150,577.470
18151,577.579
18152,577.651
18153,577.655
18154,577.659
18155,577.663
18156,577.669
18157,577.675
18158,577.680
18159,577.684
18160,577.692
18161,577.701
18162,577.711
18163,577.720
18164,577.730
18165,577.739
18166,577.882
18167,577.886
18168,577.890
18169,578.030
18170,578.034
18171,578.039
18172,578.170
18173,578.175
18174,578.178
18175,578.288
18176,578.292
18177,578.296
18178,578.384
18179,578.458
18180,578.462
18181,578.466
18182,578.470
18183,578.474
18184,578.477
18185,578.481
18186,578.512
18187,578.573
18188,578.683
18189,578.687
18190,578.691
18191,578.695
18192,578.802
18193,578.806
18194,578.810
18195,578.814
18196,578.924
18197,578.928
18198,578.934
18199,578.938
18200,579.049
18201,579.053
18202,579.057
18203,579.061
18204,579.169
18205,579.175
18206,579.179
18207,579.184
18208,579.317
18209,579.323
18210,579.328
18211,579.333
18212,579.453
18213,579.533
18214,579.537
18215,579.541
18216,579.545
18217,579.550
18218,579.592
18219,579.682
18220,579.805
18221,579.809
18222,579.813
18223,579.817
18224,579.931
18225,579.935
18226,579.939
18227,579.943
18228,580.052
18229,580.056
18230,580.060
18231,580.063
18232,580.172
18233,580.176
18234,580.180
18235,580.184
18236,580.281
18237,580.356
18238,580.361
18239,580.367
18240,580.372
18241,580.378
18242,580.384
18243,580.390
18244,580.396
18245,580.402
18246,580.409
18247,580.415
18248,580.422
18249,580.428
18250,580.435
18251,580.441
18252,580.447
18253,580.454
18254,580.461
18255,580.467
18256,580.474
18257,580.481
18258,580.513
18259,580.580
18260,580.699
18261,580.705
18262,580.709
18263,580.713
18264,580.847
18265,580.856
18266,580.861
18267,580.865
18268,581.022
18269,581.032
18270,581.037
18271,581.042
18272,581.191
18273,581.202
18274,581.206
18275,581.211
18276,581.331
18277,581.338
18278,581.342
18279,581.346
18280,581.453
18281,581.459
18282,581.463
18283,581.467
18284,581.577
18285,581.584
18286,581.588
18287,581.591
18288,581.706
18289,581.712
18290,581.717
18291,581.721
18292,581.828
18293,581.834
18294,581.839
18295,581.842
18296,581.965
18297,581.965
18298,581.965
18299,581.965
18300,582.076
18301,582.083
18302,582.087
18303,582.092
18304,582.204
18305,582.210
18306,582.216
18307,582.220
18308,582.338
18309,582.347
18310,582.352
18311,582.357
18312,582.499
18313,582.507
18314,582.512
18315,582.517
18316,582.655
18317,582.662
18318,582.667
18319,582.672
18320,582.797
18321,582.803
18322,582.807
18323,582.811
18324,582.919
18325,582.926
18326,582.930
18327,582.934
18328,583.040
18329,583.046
18330,583.051
18331,583.055
18332,583.159
18333,583.165
18334,583.168
18335,583.172
18336,583.277
18337,583.282
18338,583.286
18339,583.290
18340,583.394
18341,583.397
18342,583.401
18343,583.506
18344,583.510
18345,583.513
18346,583.621
18347,583.625
18348,583.629
18349,583.734
18350,583.738
18351,583.741
18352,583.880
18353,583.885
18354,583.889
18355,584.027
18356,584.031
18357,584.036
18358,584.177
18359,584.182
18360,584.187
18361,584.278
18362,584.282
18363,584.329
18364,584.352
18365,584.355
18366,584.358
18367,584.422
18368,584.425
18369,584.472
18370,584.495
18371,584.596
18372,584.600
18373,584.604
18374,584.674
18375,584.696
18376,584.738
18377,584.764
18378,584.770
18379,584.781
18380,584.804
18381,584.878
18382,584.882
18383,584.970
18384,584.974
18385,584.977
18386,585.016
18387,585.020
18388,585.023
18389,585.026
18390,585.029
18391,585.035
18392,585.041
18393,585.044
18394,585.048
18395,585.051
18396,585.055
18397,585.058
18398,585.061
18399,585.065
18400,585.123
18401,585.126
18402,585.129
18403,585.166
18404,585.179
18405,585.182
18406,585.202
18407,585.217
18408,585.221
18409,585.260
18410,585.279
18411,585.283
18412,585.335
18413,585.356
18414,585.360
18415,585.393
18416,585.412
18417,585.416
18418,585.443
18419,585.462
18420,585.465
18421,585.480
18422,585.499
18423,585.502
18424,585.517
18425,585.537
18426,585.540
18427,585.578
18428,585.598
18429,585.602
18430,585.693
18431,585.697
18432,585.700
18433,585.745
18434,585.748
18435,585.751
18436,585.754
18437,585.805
18438,585.913
18439,585.917
18440,585.922
18441,585.927
18442,585.930
18443,585.982
18444,585.996
18445,586.006
18446,586.009
18447,586.036
18448,586.050
18449,586.059
18450,586.062
18451,586.088
18452,586.149
18453,586.160
18454,586.216
18455,586.222
18456,586.225
18457,586.284
18458,586.288
18459,586.291
18460,586.294
18461,586.297
18462,586.300
18463,586.306
18464,586.309
18465,586.314
18466,586.327
18467,586.330
18468,586.340
18469,586.343
18470,586.346
18471,586.349
18472,586.399
18473,586.507
18474,586.510
18475,586.515
18476,586.520
18477,586.523
18478,586.577
18479,586.591
18480,586.600
18481,586.603
18482,586.632
18483,586.646
18484,586.656
18485,586.659
18486,586.684
18487,586.772
18488,586.788
18489,586.864
18490,586.873
18491,586.878
18492,586.953
18493,586.957
18494,586.961
18495,586.965
18496,586.968
18497,586.972
18498,586.980
18499,586.983
18500,586.990
18501,587.009
18502,587.013
18503,587.122
18504,587.199
18505,587.205
18506,587.211
18507,587.217
18508,587.223
18509,587.229
18510,587.235
18511,587.242
18512,587.249
18513,587.256
18514,587.262
18515,587.269
18516,587.277
18517,587.284
18518,587.344
18519,587.350
18520,587.353
18521,587.493
18522,587.497
18523,587.502
18524,587.591
18525,587.595
18526,587.598
18527,587.601
18528,587.692
18529,587.765
18530,587.771
18531,587.866
18532,587.928
18533,587.933
18534,588.021
18535,588.081
18536,588.197
18537,588.202
18538,588.364
18539,588.374
18540,588.379
18541,588.488
18542,588.492
18543,588.496
18544,588.582
18545,588.587
18546,588.591
18547,588.596
18548,588.681
18549,588.685
18550,588.689
18551,588.692
18552,588.774
18553,588.777
18554,588.780
18555,588.860
18556,588.864
18557,588.868
18558,588.872
18559,588.875
18560,588.878
18561,588.956
18562,588.959
18563,588.962
18564,588.965
18565,589.091
18566,589.095
18567,589.099
18568,589.222
18569,589.226
18570,589.230
18571,589.314
18572,589.372
18573,589.375
18574,589.378
18575,589.382
18576,589.385
18577,589.388
18578,589.392
18579,589.419
18580,589.477
18581,589.605
18582,589.609
18583,589.613
18584,589.617
18585,589.783
18586,589.789
18587,589.794
18588,589.799
18589,589.971
18590,589.975
18591,589.980
18592,589.985
18593,590.141
18594,590.145
18595,590.148
18596,590.152
18597,590.284
18598,590.290
18599,590.295
18600,590.300
18601,590.426
18602,590.430
18603,590.434
18604,590.438
18605,590.517
18606,590.572
18607,590.575
18608,590.579
18609,590.582
18610,590.585
18611,590.612
18612,590.670
18613,590.797
18614,590.802
18615,590.806
18616,590.810
18617,590.939
18618,590.944
18619,590.947
18620,590.951
18621,591.093
18622,591.098
18623,591.103
18624,591.108
18625,591.279
18626,591.283
18627,591.288
18628,591.293
18629,591.410
18630,591.496
18631,591.501
18632,591.507
18633,591.512
18634,591.517
18635,591.523
18636,591.528
18637,591.533
18638,591.539
18639,591.544
18640,591.550
18641,591.555
18642,591.561
18643,591.567
18644,591.572
18645,591.577
18646,591.583
18647,591.588
18648,591.594
18649,591.600
18650,591.606
18651,591.637
18652,591.697
18653,591.833
18654,591.837
18655,591.841
18656,591.846
18657,591.975
18658,591.981
18659,591.985
18660,591.989
18661,592.073
18662,592.129
18663,592.133
18664,592.160
18665,592.163
18666,592.167
18667,592.231
18668,592.287
18669,592.291
18670,592.370
18671,592.373
18672,592.376
18673,592.544
18674,592.554
18675,592.564
18676,592.569
18677,592.574
18678,592.751
18679,592.760
18680,592.764
18681,592.769
18682,592.934
18683,592.941
18684,592.945
18685,592.948
18686,593.086
18687,593.093
18688,593.098
18689,593.102
18690,593.240
18691,593.247
18692,593.251
18693,593.256
18694,593.339
18695,593.395
18696,593.399
18697,593.426
18698,593.430
18699,593.433
18700,593.496
18701,593.555
18702,593.559
18703,593.641
18704,593.645
18705,593.648
18706,593.801
18707,593.807
18708,593.814
18709,593.818
18710,593.823
18711,593.972
18712,593.980
18713,593.985
18714,593.990
18715,594.101
18716,594.176
18717,594.181
18718,594.219
18719,594.223
18720,594.226
18721,594.321
18722,594.402
18723,594.406
18724,594.501
18725,594.505
18726,594.508
18727,594.668
18728,594.675
18729,594.683
18730,594.687
18731,594.692
18732,594.845
18733,594.852
18734,594.857
18735,594.862
18736,595.012
18737,595.020
18738,595.028
18739,595.033
18740,595.122
18741,595.180
18742,595.185
18743,595.216
18744,595.219
18745,595.223
18746,595.289
18747,595.346
18748,595.349
18749,595.425
18750,595.428
18751,595.432
18752,595.610
18753,595.618
18754,595.627
18755,595.631
18756,595.637
18757,595.816
18758,595.826
18759,595.835
18760,595.839
18761,595.988
18762,595.994
18763,595.998
18764,596.002
18765,596.131
18766,596.137
18767,596.142
18768,596.145
18769,596.278
18770,596.284
18771,596.288
18772,596.292
18773,596.422
18774,596.428
18775,596.432
18776,596.436
18777,596.569
18778,596.575
18779,596.579
18780,596.583
18781,596.717
18782,596.723
18783,596.727
18784,596.731
18785,596.867
18786,596.872
18787,596.876
18788,597.047
18789,597.052
18790,597.056
18791,597.245
18792,597.250
18793,597.254
18794,597.404
18795,597.408
18796,597.412
18797,597.560
18798,597.565
18799,597.569
18800,597.717
18801,597.721
18802,597.726
18803,597.868
18804,597.873
18805,597.877
18806,597.992
18807,598.068
18808,598.075
18809,598.081
18810,598.087
18811,598.093
18812,598.099
18813,598.105
18814,598.112
18815,598.118
18816,598.124
18817,598.131
18818,598.138
18819,598.144
18820,598.152
18821,598.215
18822,598.220
18823,598.223
18824,598.368
18825,598.373
18826,598.378
18827,598.500
18828,598.504
18829,598.508
18830,598.512
18831,598.609
18832,598.693
18833,598.698
18834,598.809
18835,598.877
18836,598.883
18837,598.976
18838,599.036
18839,599.156
18840,599.160
18841,599.279
18842,599.286
18843,599.290
18844,599.375
18845,599.379
18846,599.382
18847,599.451
18848,599.454
18849,599.458
18850,599.462
18851,599.530
18852,599.534
18853,599.537
18854,599.541
18855,599.621
18856,599.625
18857,599.629
18858,599.712
18859,599.716
18860,599.720
18861,599.724
18862,599.727
18863,599.730
18864,599.814
18865,599.818
18866,599.822
18867,599.825
18868,599.961
18869,599.967
18870,599.972
18871,600.166
18872,600.171
18873,600.175
18874,600.281
18875,600.365
18876,600.375
18877,600.381
18878,600.387
18879,600.393
18880,600.399
18881,600.406
18882,600.439
18883,600.499
18884,600.635
18885,600.640
18886,600.644
18887,600.649
18888,600.792
18889,600.796
18890,600.801
18891,600.804
18892,600.936
18893,600.940
18894,600.944
18895,600.948
18896,601.084
18897,601.088
18898,601.093
18899,601.097
18900,601.252
18901,601.259
18902,601.264
18903,601.269
18904,601.427
18905,601.431
18906,601.436
18907,601.440
18908,601.561
18909,601.651
18910,601.656
18911,601.660
18912,601.668
18913,601.677
18914,601.719
18915,601.804
18916,601.986
18917,601.990
18918,601.994
18919,601.998
18920,602.142
18921,602.147
18922,602.151
18923,602.155
18924,602.304
18925,602.308
18926,602.313
18927,602.317
18928,602.459
18929,602.463
18930,602.467
18931,602.472
18932,602.575
18933,602.659
18934,602.665
18935,602.671
18936,602.677
18937,602.683
18938,602.689
18939,602.695
18940,602.701
18941,602.708
18942,602.714
18943,602.721
18944,602.728
18945,602.735
18946,602.742
18947,602.749
18948,602.756
18949,602.764
18950,602.772
18951,602.780
18952,602.788
18953,602.796
18954,602.831
18955,602.900
18956,603.067
18957,603.073
18958,603.079
18959,603.086
18960,603.278
18961,603.287
18962,603.292
18963,603.297
18964,603.426
18965,603.498
18966,603.502
18967,603.533
18968,603.536
18969,603.540
18970,603.610
18971,603.678
18972,603.678
18973,603.770
18974,603.774
18975,603.778
18976,603.943
18977,603.951
18978,603.958
18979,603.962
18980,603.967
18981,604.115
18982,604.123
18983,604.127
18984,604.132
18985,604.281
18986,604.288
18987,604.293
18988,604.297
18989,604.447
18990,604.453
18991,604.458
18992,604.463
18993,604.632
18994,604.643
18995,604.648
18996,604.654
18997,604.784
18998,604.870
18999,604.875
19000,604.919
19001,604.924
19002,604.928
19003,605.026
19004,605.104
19005,605.108
19006,605.198
19007,605.203
19008,605.207
19009,605.365
19010,605.373
19011,605.380
19012,605.385
19013,605.390
19014,605.536
19015,605.543
19016,605.547
19017,605.552
19018,605.648
19019,605.716
19020,605.720
19021,605.753
19022,605.756
19023,605.760
19024,605.884
19025,605.889
19026,605.893
19027,605.897
19028,605.999
19029,606.003
19030,606.007
19031,606.167
19032,606.174
19033,606.181
19034,606.186
19035,606.190
19036,606.384
19037,606.393
19038,606.399
19039,606.404
19040,606.607
19041,606.617
19042,606.629
19043,606.636
19044,606.736
19045,606.803
19046,606.807
19047,606.838
19048,606.842
19049,606.846
19050,606.915
19051,606.980
19052,606.984
19053,607.067
19054,607.071
19055,607.075
19056,607.227
19057,607.233
19058,607.240
19059,607.245
19060,607.249
19061,607.396
19062,607.403
19063,607.410
19064,607.414
19065,607.567
19066,607.574
19067,607.580
19068,607.585
19069,607.745
19070,607.755
19071,607.762
19072,607.768
19073,607.972
19074,607.981
19075,607.986
19076,607.991
19077,608.184
19078,608.191
19079,608.195
19080,608.200
19081,608.357
19082,608.364
19083,608.369
19084,608.373
19085,608.536
19086,608.543
19087,608.548
19088,608.552
19089,608.704
19090,608.710
19091,608.715
19092,608.865
19093,608.871
19094,608.875
19095,609.020
19096,609.024
19097,609.029
19098,609.180
19099,609.185
19100,609.190
19101,609.351
19102,609.357
19103,609.363
19104,609.575
19105,609.581
19106,609.587
19107,609.802
19108,609.807
19109,609.811
19110,609.910
19111,609.914
19112,609.986
19113,610.013
19114,610.086
19115,610.233
19116,610.237
19117,610.307
19118,610.331
19119,610.344
19120,610.423
19121,610.448
19122,610.452
19123,610.457
19124,610.511
19125,610.533
19126,610.537
19127,610.540
19128,610.643
19129,610.647
19130,610.651
19131,610.654
19132,610.726
19133,610.751
19134,610.755
19135,610.867
19136,610.871
19137,610.875
19138,610.941
19139,611.038
19140,611.074
19141,611.082
19142,611.158
19143,611.190
19144,611.205
19145,611.290
19146,611.320
19147,611.325
19148,611.438
19149,611.443
19150,611.528
19151,611.532
19152,611.653
19153,611.728
19154,611.733
19155,611.738
